t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
41.2,0.44182702169808,1.823679768716539,-0.7491780139924515,0.21875161718447292,0.45213421108201146,0.22,1.1231167004764846,0.22,0.5,True
41.234,0.4481461577593691,1.8176241949721168,-0.7310989581886964,0.21874067372698874,0.45192513207439333,0.22,1.098126178753678,0.22,0.5,True
41.268,0.45457291889332385,1.8116835547901515,-0.7130279090933385,0.21873043991830507,0.4517288616625592,0.22,1.098126178753678,0.22,0.5,True
41.3,0.4578259848346858,1.8087568925613573,-0.703995154971362,0.21872563659495875,0.45163770264480263,0.22,1.0630438310859396,0.22,0.5,True
41.334,0.46441024517682444,1.80299213116186,-0.6859349425654725,0.2187164833900726,0.45146319607738405,0.22,1.0411497654094855,0.22,0.5,True
41.368,0.4710968477192016,1.797346908386906,-0.667881260385515,0.21870797901074188,0.4513019637670368,0.22,1.0411497654094855,0.22,0.5,True
41.4,0.4744778590724161,1.794569692183066,-0.6588567188236354,0.2187039932501039,0.4512270796112716,0.22,1.0997926506524893,0.22,0.5,True
41.434,0.4813139388517788,1.78910715460194,-0.640811945779153,0.21869640946268745,0.4510836355620995,0.22,1.069746476835783,0.22,0.5,True
41.468,0.48824691396399167,1.7837685779236139,-0.6227725550171415,0.21868944370155244,0.45095261884853244,0.22,1.069746476835783,0.22,0.5,True
41.5,0.4952745702225122,1.7785556954720358,-0.6047381755586085,0.218682924723882,0.4508298821747303,0.22,1.050777708512387,0.22,0.5,True
41.534,0.4988231821115732,1.775996888907346,-0.5957227173109507,0.21867986419360008,0.4507729085162282,0.22,1.0326147944005015,0.22,0.5,True
41.568,0.5059885805561449,1.7709756236124559,-0.5776951106009369,0.2186740378998459,0.45066384482197464,0.22,1.069113548551653,0.22,0.5,True
41.6,0.5096047722980297,1.7685135383426533,-0.5686828468531389,0.21867130536245233,0.4506131837842986,0.22,1.069113548551653,0.22,0.5,True
41.634,0.5169027151615861,1.7636874978408812,-0.5506612629163619,0.21866611107498257,0.45051618944853544,0.22,1.0529423676981275,0.22,0.5,True
41.668,0.524286080947666,1.7589935357520647,-0.5326433102008636,0.2186612969501814,0.45042650308459997,0.22,1.0373377989409216,0.22,0.5,True
41.7,0.5280090564940945,1.7566965580556049,-0.5236356129811426,0.21865904185282697,0.4503848613239825,0.22,1.0373377989409216,0.22,0.5,True
41.734,0.5355160921835261,1.7522035276796455,-0.5056226155706898,0.21865475106584253,0.45030508772470057,0.22,1.064353247109276,0.22,0.5,True
41.768,0.5431025509803301,1.7478462517331035,-0.4876126061145969,0.218650801108713,0.45023242419119924,0.22,1.0507542206017886,0.22,0.5,True
41.8,0.550765995887356,1.7436261450311572,-0.46960537474801123,0.21864711358225697,0.4501643154071644,0.22,1.037540402262556,0.22,0.5,True
41.834,0.5546258101542679,1.741567940334092,-0.4606027226858702,0.21864538821211416,0.4501326009631157,0.22,1.037540402262556,0.22,0.5,True
41.868,0.5624000823953249,1.7375560865590394,-0.44259926452757375,0.21864211477320886,0.4500717594055459,0.22,1.018425615145486,0.22,0.5,True
41.9,0.5663139060408082,1.7356027425993452,-0.4335983938609388,0.2186405761175271,0.45004353451076895,0.22,1.0461542262222394,0.22,0.5,True
41.934,0.5741933641183272,1.7318020348893748,-0.41559829126484255,0.21863765081210915,0.4499895323533565,0.22,1.035133262195466,0.22,0.5,True
41.968,0.5821397719539507,1.72814361958365,-0.397600210282974,0.21863493959072144,0.44993959891144186,0.22,1.035133262195466,0.22,0.5,True
42.0,0.5861372826715594,1.7263681420304264,-0.38860188194687617,0.21863367351061153,0.44991641480010003,0.22,1.024360448452808,0.22,0.5,True
42.034,0.5941793057302152,1.7229253590921951,-0.37060655986330354,0.2186312592494512,0.44987199944444,0.22,1.040361423382408,0.22,0.5,True
42.068,0.6022818323574615,1.719627717992819,-0.35261290185641025,0.21862904205666905,0.4498315247474238,0.22,1.040361423382408,0.22,0.5,True
42.1,0.6063549707155029,1.7180336651527826,-0.3436166646274384,0.21862798399904326,0.44981185637880117,0.22,1.031341527903149,0.22,0.5,True
42.134,0.614543347614637,1.7149557128655109,-0.32562527728287755,0.21862601139819046,0.4497758549405262,0.22,1.0180948641155387,0.22,0.5,True
42.168,0.6227856612879389,1.712025471427651,-0.30763526926798956,0.21862417062889486,0.44974204211030155,0.22,1.034142664319614,0.22,0.5,True
42.2,0.6269262117592195,1.7106160314550103,-0.2986407395602243,0.2186232996167788,0.4497264832025394,0.22,1.034142664319614,0.22,0.5,True
42.234,0.635244435361385,1.7079090965668962,-0.28065259358513783,0.21862167253987946,0.44969630253035575,0.22,1.0269539139248605,0.22,0.5,True
42.268,0.6436099129763928,1.7053521259976723,-0.2626655788434771,0.2186201550717221,0.4496684530749917,0.22,1.0163191049033415,0.22,0.5,True
42.3,0.6520199452069653,1.702945942644865,-0.24467960581482454,0.2186187569354016,0.449643112369813,0.22,1.0163191049033415,0.22,0.5,True
42.334,0.6562408226658308,1.7017996441915826,-0.23568698973070384,0.2186180898521358,0.4496308043599129,0.22,1.027976802726794,0.22,0.5,True
42.368,0.6647125944281728,1.6996210802271505,-0.21770243808689715,0.2186168468281095,0.44960826344322413,0.22,1.0224767749998425,0.22,0.5,True
42.402,0.6732221115684216,1.6975951520994677,-0.1997187499738311,0.2186156909697578,0.44958709040656686,0.22,1.0170030810704214,0.22,0.5,True
42.434,0.6774901659951467,1.6966396273216033,-0.1907272048114208,0.21861515111687396,0.44957725622225553,0.22,1.0170030810704214,0.22,0.5,True
42.468,0.6860511465771955,1.6948438520026894,-0.17274468595016035,0.21861412420256504,0.44955842895433307,0.22,1.0221553755360593,0.22,0.5,True
42.5,0.6903433810208269,1.6940037402618568,-0.16375369232281706,0.21861364402488243,0.4495496803428978,0.22,1.018230297562666,0.22,0.5,True
42.534,0.6989496078042512,1.6924394166951091,-0.14577221326899012,0.2186127325572121,0.449532936909236,0.22,1.018230297562666,0.22,0.5,True
42.568,0.707582527790437,1.6910300317383304,-0.1277913611563994,0.21861188509905677,0.44951744785066694,0.22,1.014295241797613,0.22,0.5,True
42.6,0.7162393540896237,1.6897760389209184,-0.10981108832882597,0.21861110262193262,0.4495033645071089,0.22,1.0083799689099298,0.22,0.5,True
42.634,0.7205758592149374,1.6892074450492127,-0.10082115764404152,0.21861072927199893,0.4494965309277177,0.22,1.01440841532864,0.22,0.5,True
42.668,0.7292633026982006,1.6881872828883175,-0.08284167346565156,0.21861002431774335,0.4494840424740687,0.22,1.01440841532864,0.22,0.5,True
42.7,0.7336135400989208,1.6877358003349203,-0.07385211394239793,0.21860968897939612,0.4494779743254185,0.22,1.0119392531654752,0.22,0.5,True
42.734,0.7423252901523971,1.68695020651574,-0.055873329543783073,0.218609060073489,0.44946689158678055,0.22,1.012122254977215,0.22,0.5,True
42.77,0.7510497298284797,1.6863213195159272,-0.03789496978856325,0.21860847456621962,0.4494564840570092,0.22,1.012122254977215,0.22,0.5,True
42.8,0.7554158280955598,1.6860657038143418,-0.02890593657670088,0.2186082020699321,0.4494516644626856,0.22,1.0111156313979976,0.22,0.5,True
42.834,0.7641540193527236,1.6856722364037737,-0.010928149570666436,0.2186076798593961,0.4494424589211121,0.22,1.0100641941946966,0.22,0.5,True
42.868,0.7728978519633886,1.6854358826800167,0.007049294565062788,0.21860719235892537,0.4494339955272153,0.22,1.0080003935994388,0.22,0.5,True
42.9,0.7772710014674852,1.685376649387457,0.016037896337464448,0.2186069570399952,0.44943008688278496,0.22,1.0080003935994388,0.22,0.5,True
42.934,0.7860180016499501,1.685376093311889,0.034014875167575384,0.21860651565896988,0.4494226159295067,0.22,1.0083884756331414,0.22,0.5,True
42.968,0.7947635829350637,1.6855327448006199,0.05199157458134286,0.21860610949778486,0.44941582600586116,0.22,1.0087304503538843,0.22,0.5,True
43.0,0.7991349587700785,1.6856700106033002,0.060979825354498404,0.21860590906265154,0.44941254309378564,0.22,1.0087304503538843,0.22,0.5,True
43.034,0.8078731165399328,1.6860623625608002,0.07895614616034649,0.2186055376584639,0.4494065564358607,0.22,1.0044342198050609,0.22,0.5,True
43.068,0.8166027974954302,1.6866117006446788,0.09693223774718882,0.21860519080013088,0.4494009306654334,0.22,1.0062058999314676,0.22,0.5,True
43.1,0.8209635782474728,1.6869451845207097,0.10592020423311989,0.21860502537139737,0.44939832587260753,0.22,1.0062058999314676,0.22,0.5,True
43.134,0.8296752596408837,1.6877296501461618,0.1238959854509338,0.21860472150335122,0.44939331128261983,0.22,1.0087930537185263,0.22,0.5,True
43.168,0.8383714235262466,1.688670560437962,0.14187158343160006,0.21860441990016585,0.44938885839655995,0.22,1.0013240114784272,0.22,0.5,True
43.2,0.8427128079759493,1.689199589855826,0.15085932239678795,0.21860426288784734,0.449386949185282,0.22,1.0044907926531772,0.22,0.5,True
43.234,0.8513804283114201,1.6903745842274145,0.16883469584763078,0.21860393442617093,0.4493835353059694,0.22,1.0044907926531772,0.22,0.5,True
43.268,0.8600255366880353,1.6917051550701234,0.18680980363911673,0.21860416125561205,0.44937562197446823,0.22,1.009206478380447,0.22,0.5,True
43.3,0.8686453333324371,1.6931908788094079,0.2047847161657857,0.21860396096175058,0.44937191414646804,0.22,0.9985080370312337,0.22,0.5,True
43.334,0.8729448674756447,1.6939917758730576,0.21377211988373318,0.21860387003326598,0.44937018828932196,0.22,0.9985080370312337,0.22,0.5,True
43.368,0.8815214711746424,1.6957093187579468,0.23174682659278717,0.2186036913939537,0.44936686754226685,0.22,1.0054057632354831,0.22,0.5,True
43.4,0.885797848471936,1.696625824833862,0.24073413286499196,0.2186036058738375,0.4493653104873374,0.22,1.0100190619268492,0.22,0.5,True
43.436,0.8943250270784044,1.6985739377640443,0.25870865518439506,0.21860344819235036,0.4493623389862478,0.22,0.9957466133733093,0.22,0.5,True
43.468,0.9028158109355646,1.700674987401053,0.27668306831516476,0.21860330421890733,0.44935966143384576,0.22,0.9957466133733093,0.22,0.5,True
43.5,0.9070466973702841,1.7017826533563973,0.2856702366616214,0.2186032363702029,0.4493584157899022,0.22,1.0018242652816791,0.22,0.5,True
43.534,0.9154777512028739,1.7041118201507164,0.3036445017059116,0.21860310826108797,0.4493560321861878,0.22,1.0110465937615867,0.22,0.5,True
43.568,0.9238655786378273,1.7065921343989223,0.3216186777412896,0.21860299360563568,0.44935386977158487,0.22,1.0110465937615867,0.22,0.5,True
43.6,0.9280424351748873,1.7078887236735167,0.3306057342484935,0.21860293852695425,0.44935282494407147,0.22,1.0172611318066054,0.22,0.5,True
43.634,0.9363603480080128,1.71059424174186,0.3485797895812006,0.2186028362779206,0.44935091864317656,0.22,1.0041887060621615,0.22,0.5,True
43.668,0.9405007324337673,1.7120029525494969,0.3575667893534187,0.2186027879218811,0.44934998732060194,0.22,1.0041887060621615,0.22,0.5,True
43.7,0.9487426860927075,1.7149317077632227,0.37554073749659633,0.2186026973218286,0.4493482905672863,0.22,1.0119968793641536,0.22,0.5,True
43.734,0.9569306691144512,1.7180081152278415,0.393514620189245,0.21860261127113176,0.44934668112546206,0.22,0.9934729024557304,0.22,0.5,True
43.768,0.9650620370383413,1.7212311805732632,0.4114884425305039,0.21860253038718697,0.44934519100934267,0.22,0.9934729024557304,0.22,0.5,True
43.8,0.9691056688306516,1.7228973865091886,0.4204753327441121,0.218602492743948,0.4493445158004761,0.22,1.0028492541032084,0.22,0.5,True
43.834,0.9771471954788185,1.7263384720701322,0.4384490739363406,0.21860242182395123,0.4493432032177225,0.22,1.0124224787215441,0.22,0.5,True
43.868,0.9851255771813866,1.7299235245216196,0.4564227659859682,0.21860235677330273,0.4493420070502907,0.22,0.9890018277561707,0.22,0.5,True
43.9,0.9890902824478123,1.7317696784077328,0.46540959446410496,0.21860232520722525,0.44934142497368157,0.22,0.9890018277561707,0.22,0.5,True
43.934,0.9969691213924895,1.7355684953969017,0.4833832190671521,0.21860226490784923,0.4493403510423377,0.22,1.0001721181962793,0.22,0.5,True
43.968,1.004778412812783,1.7395082978309007,0.5013568024777213,0.2186022106048419,0.44933934113942087,0.22,1.011645376118146,0.22,0.5,True
44.0,1.0086561891675447,1.7415306724418158,0.5103435798763285,0.2186021838319019,0.4493388667469844,0.22,1.011645376118146,0.22,0.5,True
44.034,1.0163564372220948,1.7456795523220585,0.528317107331151,0.21860213367644127,0.44933797034900635,0.22,1.0294333007834955,0.22,0.5,True
44.068,1.0239808765243468,1.7499661511732556,0.5462906011183273,0.21860210488194193,0.44933713506907225,0.22,0.9951252982086687,0.22,0.5,True
44.1,1.0277638970395526,1.7521606642445542,0.5552773360867833,0.21860208239765916,0.4493367450777441,0.22,0.9951252982086687,0.22,0.5,True
44.134,1.0352700122974723,1.756651231558081,0.5732507836795535,0.21860203989045418,0.4493360029300675,0.22,1.0086374752014917,0.22,0.5,True
44.168,1.042694208878227,1.7612759736846357,0.5912242034428459,0.218602002519674,0.4493353277212009,0.22,1.029759050047144,0.22,0.5,True
44.2,1.046374837159342,1.7636381952332043,0.600210903438632,0.21860198483266666,0.44933500175829977,0.22,0.9861621856165611,0.22,0.5,True
44.234,1.0536716678582225,1.7684613851605726,0.6181842852802144,0.21860195037999555,0.4493343993090093,0.22,0.9861621856165611,0.22,0.5,True
44.268,1.0608806359998508,1.7734149350552992,0.6361576441026419,0.21860191840458282,0.44933383469469845,0.22,1.0099030393179842,0.22,0.5,True
44.3,1.0644514428885983,1.775940096484346,0.6451443155472347,0.21860190441157124,0.44933357276022434,0.22,1.0265436892291864,0.22,0.5,True
44.334,1.071524260349881,1.7810861729386944,0.6631176432042596,0.21860187724407995,0.4493330721743405,0.22,1.0265436892291864,0.22,0.5,True
44.368,1.0785034488216922,1.7863585311074797,0.6810909520731667,0.21860185208015387,0.4493326065130532,0.22,1.043865578019387,0.22,0.5,True
44.4,1.0819572264877462,1.789041535210145,0.6900775998768951,0.21860183709941028,0.44933238823432475,0.22,0.9980673319732662,0.22,0.5,True
44.436,1.0887917541583996,1.7945001101056355,0.708050883066079,0.21860181502803497,0.4493319778703153,0.22,1.0172745771857437,0.22,0.5,True
44.468,1.0955270752327666,1.8000806337141415,0.7260241507383581,0.21860179502614918,0.44933159661013633,0.22,1.0172745771857437,0.22,0.5,True
44.5,1.0988568520974618,1.8029160645328255,0.7350107790755948,0.21860178358376517,0.4493314161663875,0.22,1.0374382036113154,0.22,0.5,True
44.534,1.105439295159298,1.8086761188055829,0.7529840203986636,0.2186017792802178,0.44933090975973755,0.22,1.0695903335904509,0.22,0.5,True
44.568,1.1119171545127806,1.8145535425247459,0.7709572469386557,0.2186017563309548,0.4493305867072195,0.22,1.0695903335904509,0.22,0.5,True
44.602,1.1182883374762953,1.8205464371903588,0.7889304613842796,0.21860174077292555,0.4493302898481488,0.22,0.9979274099082215,0.22,0.5,True
44.634,1.1214332808038305,1.823585582633806,0.7979170644179472,0.21860173140922218,0.4493301530601457,0.22,1.0329860030201932,0.22,0.5,True
44.668,1.1276406012488858,1.8297480426246657,0.8158902630273226,0.21860171222130442,0.44932990276720375,0.22,1.0329860030201932,0.22,0.5,True
44.7,1.1337361660607124,1.8360210655357303,0.8338634534700529,0.2186016922940734,0.4493297223234549,0.22,1.0581469837012574,0.22,0.5,True
44.734,1.1367414231805524,1.839198406323795,0.8428500467744632,0.2186016773132357,0.449329664115794,0.22,1.0848571904295046,0.22,0.5,True
44.768,1.1426656736116365,1.8456334641916894,0.860823233545247,0.21860168310567724,0.4493296815780923,0.22,1.000918838924582,0.22,0.5,True
44.8,1.1455841886470521,1.8488906614013014,0.8698098247897414,0.21860167232913374,0.4493295622523874,0.22,1.000918838924582,0.22,0.5,True
44.834,1.1513328200798856,1.8554830766220742,0.8877830004043652,0.2186016573189571,0.4493293323321268,0.22,1.029286979485552,0.22,0.5,True
44.868,1.1569620431208805,1.862177741548108,0.9057561671850735,0.21860163922886944,0.4493291169637814,0.22,1.0597930913599916,0.22,0.5,True
44.9,1.1597313067742467,1.8655627431004818,0.9147427474615138,0.2186016307845083,0.4493290092796087,0.22,1.0597930913599916,0.22,0.5,True
44.934,1.1651780201207538,1.8724067176143224,0.9327159018713277,0.21860161761109867,0.4493288084631786,0.22,1.1099984006484038,0.22,0.5,True
44.968,1.1705008528860068,1.8793474750875436,0.9506890490536926,0.21860160127826403,0.44932864839211106,0.22,0.9698770114822963,0.22,0.5,True
45.0,1.1731152751479748,1.8828534480873969,0.9596756205682768,0.21860159563005235,0.4493285756325349,0.22,0.9698770114822963,0.22,0.5,True
45.034,1.178249075778114,1.889935166982934,0.9776487597897017,0.21860158334328766,0.4493284475756809,0.22,1.0206159610074947,0.22,0.5,True
45.068,1.1832547735361811,1.89710800699771,0.9956218944073052,0.21860157306151287,0.4493283369811252,0.22,1.0585056229049141,0.22,0.5,True
45.1,1.1857090768757899,1.900727874513493,1.0046084601722587,0.21860156715082338,0.44932829041499645,0.22,1.1001121944206909,0.22,0.5,True
45.134,1.1905196014619759,1.9080330429243628,1.0225815892598682,0.2186015564775589,0.4493282118346542,0.22,1.1001121944206909,0.22,0.5,True
45.168,1.195198136637428,1.915423424858891,1.0403049832177242,0.21860125816183346,0.43684151605702937,0.22,0.45704569763720587,0.22,0.475,True
45.2,1.1974888397571417,1.9191490762544878,1.0487931755384172,0.21860658701397256,0.42440961115062237,0.22,0.23275672978586395,0.22,0.44999999999999996,True
45.234,1.2019697389732504,1.9266571619663166,1.065258309196683,0.21845807025414093,0.40103160426951945,0.22,0.23275672978586395,0.22,0.44999999999999996,True
