t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
85.134,-1.0350051384400096,2.1227426525174358,1.6046903299236257,0.09838933929526453,-0.4633234959328547,0.1,-0.9083506204682694,0.1,-0.5,True
85.168,-1.0352540521078384,2.126672086917402,1.5861712219278252,0.09834876040573033,-0.46286155993584543,0.1,-0.9083506204682694,0.1,-0.5,True
85.2,-1.0353517448746394,2.1286377584496616,1.5769184210872393,0.09832895953027831,-0.46264003904070705,0.1,-0.9083744759102841,0.1,-0.5,True
85.234,-1.0354936025327706,2.1325702215134044,1.558425932917236,0.09828975841805739,-0.4622020496753976,0.1,-0.908407136754269,0.1,-0.5,True
85.268,-1.0355641494823047,2.1365031312190235,1.539950379343147,0.09825177264693255,-0.46178564080037177,0.1,-0.908407136754269,0.1,-0.5,True
85.3,-1.0355632897778837,2.1404352190040132,1.5214912919717425,0.09821443673764628,-0.4613776080077514,0.1,-0.9084269478938222,0.1,-0.5,True
85.334,-1.0355361985966263,2.1424005699390083,1.5122676543654268,0.09819624609670258,-0.4611818789271638,0.1,-0.9084538986016805,0.1,-0.5,True
85.368,-1.0354284841118406,2.146329074620137,1.4938320808892853,0.0981602433208967,-0.4607949231285602,0.1,-0.9084538986016805,0.1,-0.5,True
85.4,-1.0353480092143206,2.148291928983827,1.4846198958811494,0.09814272943746268,-0.4606092523317784,0.1,-0.9084701168043138,0.1,-0.5,True
85.434,-1.0351336485442617,2.1522140286072906,1.4662066284000415,0.09810812405801803,-0.4602420754963532,0.1,-0.9084850043967351,0.1,-0.5,True
85.468,-1.03484838171052,2.1561302994257625,1.4478075596384912,0.09807440443550425,-0.45988755009602755,0.1,-0.9085049508882597,0.1,-0.5,True
85.5,-1.0346791882856645,2.1580858567421464,1.4386132099813742,0.09805799587931902,-0.4597174876835197,0.1,-0.9085049508882597,0.1,-0.5,True
85.534,-1.0342877837995006,2.1619910360716994,1.4202345832874737,0.09802558105601457,-0.45938103867229074,0.1,-0.9085167242677511,0.1,-0.5,True
85.568,-1.0338258748544749,2.165887273119604,1.4018689732329337,0.0979942672922865,-0.4590608994476497,0.1,-0.9085273237131841,0.1,-0.5,True
85.6,-1.0332935595752313,2.1697733052821278,1.3835160308512024,0.09796354879900988,-0.4587469215039164,0.1,-0.9085273237131841,0.1,-0.5,True
85.634,-1.0330011436064006,2.1717121250198317,1.3743441065839024,0.09794860719314215,-0.4585962131386623,0.1,-0.908541093899906,0.1,-0.5,True
85.668,-1.0323637471385794,2.1755805536457746,1.3560092736552718,0.09791911239223265,-0.45829803857486695,0.1,-0.9085488946866251,0.1,-0.5,True
85.7,-1.031656641345452,2.1794357161344764,1.3376859768637042,0.09789041249767608,-0.45800993975717574,0.1,-0.9085488946866251,0.1,-0.5,True
85.734,-1.03127702043893,2.18135793637494,1.3285285436618317,0.09787645721949109,-0.45787166454829276,0.1,-0.9085585804390055,0.1,-0.5,True
85.768,-1.0304658250320047,2.185190891155349,1.3102218710420515,0.09784891143046019,-0.45759795466437936,0.1,-0.9085637161097199,0.1,-0.5,True
85.8,-1.0295856434685648,2.189007526632031,1.291925792611205,0.09782231792930314,-0.4573373560560867,0.1,-0.9085678076472151,0.1,-0.5,True
85.834,-1.0291197332247004,2.190909328364055,1.2827816629264,0.09780910395172239,-0.4572064819512889,0.1,-0.9085678076472151,0.1,-0.5,True
85.868,-1.028136651583182,2.1946992000098824,1.264500853995533,0.09778358486120084,-0.4569588229060173,0.1,-0.9085719935215203,0.1,-0.5,True
85.9,-1.0276194908714367,2.196586940968002,1.255364165186389,0.0977709090024618,-0.4568344389554113,0.1,-0.9085734813290962,0.1,-0.5,True
85.934,-1.0265343177629316,2.200347341477687,1.2370978694100048,0.09774644929329719,-0.4565990238916129,0.1,-0.9085734813290962,0.1,-0.5,True
85.968,-1.0253815195018734,2.204086582166454,1.218840894532028,0.09772249823903376,-0.4563679569400847,0.1,-0.9085737385607028,0.1,-0.5,True
86.0,-1.024161580398474,2.207803506264234,1.2005928643006594,0.09769922668205948,-0.4561445413855836,0.1,-0.9085725711076338,0.1,-0.5,True
86.034,-1.0235265578068515,2.2096532273172818,1.191472119345915,0.09768792059484882,-0.45603724429383874,0.1,-0.9085725711076338,0.1,-0.5,True
86.068,-1.0222066859411894,2.213334454284341,1.1732369896948056,0.09766562818125236,-0.45582477760035545,0.1,-0.9085703097439645,0.1,-0.5,True
86.1,-1.0208207856303066,2.216990432712142,1.1550100880166365,0.09764412406856302,-0.45562234590761364,0.1,-0.9085647984881453,0.1,-0.5,True
86.134,-1.0201031864510832,2.21880857233751,1.1458996754082995,0.09763345129347357,-0.4555206309305504,0.1,-0.9085596587978926,0.1,-0.5,True
86.168,-1.01861912174127,2.222424493076152,1.127684643651794,0.09761286447893078,-0.45532804215326905,0.1,-0.9085596587978926,0.1,-0.5,True
86.2,-1.0178527254667211,2.224221957111288,1.1185800183408543,0.09760264466454802,-0.4552312660962343,0.1,-0.9085532932629836,0.1,-0.5,True
86.234,-1.0162716481056606,2.227795241801904,1.100376280098541,0.09758293057434349,-0.45504801673814654,0.1,-0.9085413300865881,0.1,-0.5,True
86.268,-1.0146265331343165,2.2313386648080407,1.0821798011046675,0.09756363854766403,-0.4548680240986869,0.1,-0.9085413300865881,0.1,-0.5,True
86.3,-1.0137801755596603,2.233098850014061,1.073084170482,0.09755427051549266,-0.4547815304249525,0.1,-0.9085316504677468,0.1,-0.5,True
86.334,-1.0120401172957894,2.236595409370769,1.0548980883271741,0.09753580047127122,-0.4546102252788842,0.1,-0.9085143787215095,0.1,-0.5,True
86.368,-1.0102375123801732,2.240059349754497,1.0367186391200964,0.09751786906291429,-0.45444454008247703,0.1,-0.9085008979394499,0.1,-0.5,True
86.4,-1.0093129382890227,2.2417787406728316,1.0276313402356438,0.09750916061441448,-0.4543649440165609,0.1,-0.9085008979394499,0.1,-0.5,True
86.434,-1.007417636636084,2.2451916833471177,1.0094614631896144,0.09749199291340996,-0.4542072332696989,0.1,-0.9084857203381956,0.1,-0.5,True
86.468,-1.0054613439887723,2.248569284255959,0.9912976966077285,0.09747544343548277,-0.4540568741504103,0.1,-0.9084595078442954,0.1,-0.5,True
86.5,-1.004460504357539,2.2502444780147632,0.9822180707557956,0.09746722927259639,-0.4539812885923311,0.1,-0.9084595078442954,0.1,-0.5,True
86.534,-1.0024139396162974,2.253567049018849,0.964063125056327,0.09745138602129735,-0.45383814722299576,0.1,-0.9084395294700395,0.1,-0.5,True
86.568,-1.0003080190463154,2.2568515960812614,0.9459138520091133,0.09743589762015763,-0.4536974709481001,0.1,-0.908417356512403,0.1,-0.5,True
86.6,-0.9992330474163053,2.2584793075300653,0.9368412550078071,0.09742837797386004,-0.45362984819803387,0.1,-0.908417356512403,0.1,-0.5,True
86.634,-0.9970394550219072,2.2617049029715566,0.9187001114663752,0.09741356180540332,-0.4534958628937602,0.1,-0.9083795703599385,0.1,-0.5,True
86.668,-0.9947883338940624,2.264889928019279,0.9005641589358102,0.09739917832250714,-0.45336617331486195,0.1,-0.9083510425654038,0.1,-0.5,True
86.7,-0.9924804290974809,2.268033374069392,0.8824332329111952,0.09738531534943555,-0.45324247039388865,0.1,-0.9083195574820211,0.1,-0.5,True
86.734,-0.9913054012235917,2.2695891757803004,0.8733696273665064,0.09737844290188795,-0.4531802813289687,0.1,-0.9083195574820211,0.1,-0.5,True
86.768,-0.9889137421174915,2.2726683798040854,0.855245956649507,0.09736524525349058,-0.4530626261839643,0.1,-0.9082661341808074,0.1,-0.5,True
86.8,-0.9876972782863171,2.274191509183135,0.8461858891060163,0.09735866605544781,-0.45300337369553745,0.1,-0.9082258953996448,0.1,-0.5,True
86.834,-0.9852236424887418,2.2772042759627262,0.8280691323623253,0.09734598606174283,-0.4528910620138049,0.1,-0.9082258953996448,0.1,-0.5,True
86.868,-0.9826963538768366,2.2801715379537413,0.8099568279961687,0.09733358394261662,-0.45278064208105206,0.1,-0.908157603285614,0.1,-0.5,True
86.9,-0.981412868927678,2.281637831112756,0.8009022771752197,0.09732756403406298,-0.4527275392320007,0.1,-0.9081060951161857,0.1,-0.5,True
86.934,-0.9788066939400684,2.284535107370895,0.7827963571489445,0.09731570307071244,-0.45262229104992,0.1,-0.9081060951161857,0.1,-0.5,True
86.968,-0.9761490030678113,2.2873845860869277,0.7646945166673178,0.09730418933652789,-0.45252035197336227,0.1,-0.9080491658547895,0.1,-0.5,True
87.0,-0.9748011079202631,2.2887911155656315,0.7556450900010965,0.09729860224520206,-0.4524713382124901,0.1,-0.9079521583268442,0.1,-0.5,True
87.034,-0.972067770520893,2.2915671985068675,0.7375491437616799,0.09728760053579612,-0.4523742070887238,0.1,-0.9078786167380388,0.1,-0.5,True
87.068,-0.9692851248075276,2.294293258012355,0.7194569630443073,0.09727700168881247,-0.4522815317614004,0.1,-0.9078786167380388,0.1,-0.5,True
87.1,-0.9678755828684664,2.29563724303303,0.710412264811047,0.09727174419922817,-0.45223491615615785,0.1,-0.9077969073266033,0.1,-0.5,True
87.134,-0.9650206766684294,2.298286642211954,0.6923255261136787,0.09726161113815672,-0.45214654819574207,0.1,-0.9076566020463878,0.1,-0.5,True
87.168,-0.9621187482747144,2.3008838669363345,0.6742422911011419,0.09725170192392844,-0.45205964997876436,0.1,-0.9076566020463878,0.1,-0.5,True
87.2,-0.9606504597151732,2.3021626744896615,0.665201933730577,0.09724689204864075,-0.45201786851976067,0.1,-0.907549291362488,0.1,-0.5,True
87.234,-0.9576797983995738,2.304680125534485,0.6471237223732291,0.0972374096395337,-0.45193504192866385,0.1,-0.907363535638339,0.1,-0.5,True
87.268,-0.9546645289388889,2.3071434031889635,0.629048721556795,0.09722821493346542,-0.451854825951159,0.1,-0.907363535638339,0.1,-0.5,True
87.3,-0.9531404706594098,2.3083544797677957,0.6200123967479941,0.09722375383393748,-0.4518162371823564,0.1,-0.9072201837900002,0.1,-0.5,True
87.334,-0.9500601278175234,2.310735029582222,0.6019420370479347,0.09721496426438522,-0.4517397319432348,0.1,-0.9070582754114297,0.1,-0.5,True
87.368,-0.9469376582896593,2.3130594898203967,0.583874644134668,0.09720649960553338,-0.45166670461185277,0.1,-0.9067736067241079,0.1,-0.5,True
87.4,-0.9453609349851205,2.3142004421669613,0.5748420446936624,0.0972022995193608,-0.4516299784881994,0.1,-0.9067736067241079,0.1,-0.5,True
87.434,-0.9421771781708844,2.316439383890622,0.5567789405513403,0.09719420632278923,-0.4515603301115334,0.1,-0.9065500614502806,0.1,-0.5,True
87.468,-0.9389538471443977,2.318620410302561,0.5387185983482647,0.0971862951982743,-0.4514918167842552,0.1,-0.9061508034467552,0.1,-0.5,True
87.5,-0.9356920015129956,2.3207428529980043,0.5206609121346377,0.09717861952729753,-0.45142544840928167,0.1,-0.9061508034467552,0.1,-0.5,True
87.534,-0.9340469649279024,2.321781892315854,0.5116330416954598,0.09717489475472908,-0.4513935273280367,0.1,-0.9058316774552568,0.1,-0.5,True
87.568,-0.9307293321006158,2.3238151963163993,0.49357919570142916,0.09716755912245,-0.4513302119448781,0.1,-0.9054592594345898,0.1,-0.5,True
87.6,-0.929057005124069,2.3248093002705734,0.4845532004910437,0.09716399712289125,-0.4512997606070712,0.1,-0.9054592594345898,0.1,-0.5,True
87.634,-0.9256860085639008,2.3267520193585987,0.46650301756337953,0.09715698608847408,-0.4512393759796396,0.1,-0.9047720314426905,0.1,-0.5,True
87.668,-0.9222808037381306,2.3286335832020284,0.44845517670985247,0.09715023180913586,-0.4511817212915048,0.1,-0.9042014671294677,0.1,-0.5,True
87.7,-0.9205657130415984,2.329551233694925,0.43943212242083063,0.09714688211763899,-0.45115271059330553,0.1,-0.9042014671294677,0.1,-0.5,True
87.734,-0.917111265718136,2.331339946531477,0.4213876680095539,0.09714042641199024,-0.45109771308489144,0.1,-0.90310789363531,0.1,-0.5,True
87.768,-0.913625383255198,2.333066036573196,0.40334539510904477,0.09713411859582453,-0.45104360906407237,0.1,-0.9021567451102017,0.1,-0.5,True
87.8,-0.9101092022866849,2.334728976533937,0.3853052190082563,0.09712799805146284,-0.4509911988861859,0.1,-0.9009462363379017,0.1,-0.5,True
87.834,-0.9083401046264877,2.3355365982371126,0.3762858996432683,0.09712502879733384,-0.45096596877556294,0.1,-0.9009462363379017,0.1,-0.5,True
87.868,-0.9047806112540481,2.337103826525689,0.3582487587803008,0.0971191805211775,-0.4509159247390926,0.1,-0.8983559035144675,0.1,-0.5,True
87.9,-0.902990503759675,2.337863309804416,0.3492309230500489,0.09711634658450947,-0.4508917889324948,0.1,-0.8957203333066336,0.1,-0.5,True
87.934,-0.8993902917722725,2.3393337156608536,0.3311966850584408,0.09711075964963875,-0.4508439247729257,0.1,-0.8957203333066336,0.1,-0.5,True
87.968,-0.8957643902719717,2.340738993263148,0.3131642996407319,0.09710537391716693,-0.4507983161602169,0.1,-0.8915595445892608,0.1,-0.5,True
88.0,-0.8939421696714229,2.3414170600475357,0.30414879173733056,0.0971027052279062,-0.4507753939833492,0.1,-0.8814687177891186,0.1,-0.5,True
88.034,-0.8902799336925205,2.3427238133040578,0.2861190817283105,0.09709756672393714,-0.45073193905409425,0.1,-0.8773936855257732,0.1,-0.5,True
88.068,-0.8865949525036803,2.343964355230585,0.2680911001556553,0.09709253087768133,-0.45068906620144844,0.1,-0.8773936855257732,0.1,-0.5,True
88.1,-0.8847443072004096,2.344559685126501,0.25907773160593567,0.0970900876691971,-0.4506684315856546,0.1,-0.8733901728504425,0.1,-0.5,True
88.134,-0.881027448821784,2.345700199791439,0.2410522302261069,0.09708527911159967,-0.45062754943501204,0.1,-0.8675173658817474,0.1,-0.5,True
88.168,-0.8772908407087849,2.346773581677395,0.2230283139293494,0.0970806180005778,-0.4505879362113774,0.1,-0.8675173658817474,0.1,-0.5,True
88.2,-0.8754155073980195,2.347284989845137,0.2140169364362116,0.09707835574182991,-0.45056888193357736,0.1,-0.8636894239502818,0.1,-0.5,True
88.234,-0.8716515400631556,2.3482570400794227,0.195995313062339,0.09707390047290199,-0.4505310673266649,0.1,-0.8580765241059409,0.1,-0.5,True
88.268,-0.8678708533752632,2.349161154658287,0.17797515636294187,0.0970696104593852,-0.45049496402498335,0.1,-0.8544194599596706,0.1,-0.5,True
88.3,-0.8659746208746097,2.3495876388634835,0.16896562056968678,0.0970674826950779,-0.4504767945036292,0.1,-0.8544194599596706,0.1,-0.5,True
88.334,-0.8621711466342494,2.3503893195230487,0.15094758533643593,0.09706338415122455,-0.45044233556836843,0.1,-0.8508294146180733,0.1,-0.5,True
88.368,-0.85835401514708,2.3511223854330776,0.13293091703258625,0.09705937820648636,-0.4504084266955033,0.1,-0.8659733406757747,0.1,-0.5,True
88.4,-0.8564407139557185,2.351463124538732,0.12392307488152929,0.09705743556262261,-0.45039211108814925,0.1,-0.8659733406757747,0.1,-0.5,True
88.434,-0.8526054113874448,2.35209285914969,0.1059083687613557,0.09705360743476601,-0.4503597447182983,0.1,-0.864070861090557,0.1,-0.5,True
88.468,-0.8487595427441915,2.352653461029605,0.08789491713959349,0.09704989602003569,-0.4503284057136625,0.1,-0.861270874206762,0.1,-0.5,True
88.5,-0.8468330340071305,2.3529077802627567,0.07888864821014138,0.09704809878446992,-0.45031344634480774,0.1,-0.861270874206762,0.1,-0.5,True
88.534,-0.8429736455591466,2.353364358226491,0.060877005833834416,0.09704455203914686,-0.4502835246967152,0.1,-0.8594400597224054,0.1,-0.5,True
88.568,-0.8391068012950913,2.353751411126287,0.042866524211441395,0.09704113860820056,-0.45025495055597275,0.1,-0.8576379659697047,0.1,-0.5,True
88.6,-0.8371709733791505,2.3539188216519404,0.03386171289067491,0.09703944406838158,-0.45024056744296104,0.1,-0.8576379659697047,0.1,-0.5,True
88.634,-0.8332952871093,2.354201367754618,0.01585291037184499,0.09703617897117893,-0.45021330297458917,0.1,-0.8549886100441818,0.1,-0.5,True
88.668,-0.8294152700300028,2.354414126093578,-0.00215481120899062,0.09703300455099506,-0.45018648088444024,0.1,-0.8560011040540005,0.1,-0.5,True
88.7,-0.825532173152784,2.3545570445170423,-0.020161489835955244,0.09702993908002858,-0.45016040094196796,0.1,-0.8560011040540005,0.1,-0.5,True
88.734,-0.8235898620852078,2.3546022992774054,-0.02916444667132876,0.09702843656588413,-0.45014784554950893,0.1,-0.8559616613089542,0.1,-0.5,True
88.768,-0.8197044984350915,2.3546403855832225,-0.04716961481228796,0.09702547791039874,-0.45012292393948883,0.1,-0.8559573219514456,0.1,-0.5,True
88.8,-0.8177617593749434,2.3546332155761345,-0.0561718336935131,0.09702404430609082,-0.4501109418924898,0.1,-0.8559705858329197,0.1,-0.5,True
88.834,-0.813876950567693,2.3545664559511463,-0.07417555937550135,0.09702121744015589,-0.4500871495110914,0.1,-0.8559705858329197,0.1,-0.5,True
88.868,-0.8099940785803162,2.3544298314295546,-0.09217836108910951,0.097018497239419,-0.4500643932260573,0.1,-0.8560234438094473,0.1,-0.5,True
88.9,-0.8080537612437633,2.354335329599284,-0.10117941956039223,0.09701714669246357,-0.45005292631685734,0.1,-0.8560806745169129,0.1,-0.5,True
88.934,-0.8041761433075811,2.3540940042520635,-0.11918088446555308,0.09701458152402201,-0.4500312643358484,0.1,-0.8560806745169129,0.1,-0.5,True
88.968,-0.80030359356293,2.353782972480914,-0.13718148975833694,0.09701203936288001,-0.4500099195865914,0.1,-0.8561554933348102,0.1,-0.5,True
89.0,-0.7983696090204918,2.353601354401517,-0.14618148248651372,0.09701080778923445,-0.449999634292908,0.1,-0.8445494024119663,0.1,-0.5,True
89.034,-0.7945070034706283,2.353185975786607,-0.1641808515292443,0.09700837993226644,-0.449979241238907,0.1,-0.846335630418899,0.1,-0.5,True
89.068,-0.7906525852743079,2.352701204183257,-0.18217942955989713,0.09700602390345209,-0.4499594768276438,0.1,-0.846335630418899,0.1,-0.5,True
89.1,-0.7868075979999382,2.352147200699445,-0.20017724037164358,0.09700375559923101,-0.44994058553129435,0.1,-0.8481546615029697,0.1,-0.5,True
89.134,-0.784889029801018,2.3518442894369262,-0.20917586187117526,0.09700263109527262,-0.4499310802202672,0.1,-0.8509448957488266,0.1,-0.5,True
89.168,-0.7810605146855291,2.351186785863463,-0.2271725623666444,0.09700046426868962,-0.44991303293500096,0.1,-0.8509448957488266,0.1,-0.5,True
89.2,-0.7791508782920689,2.3508322414661413,-0.2361706414757627,0.09699939024461775,-0.4499039554502815,0.1,-0.8528462659901237,0.1,-0.5,True
89.234,-0.7753416144226737,2.3500717254766537,-0.25416628157010446,0.09699731975395358,-0.44988672307226807,0.1,-0.8547806940753442,0.1,-0.5,True
89.268,-0.7715467230134609,2.3492428383779953,-0.27216123797121583,0.09699529588836565,-0.44986975844949484,0.1,-0.8277836363395669,0.1,-0.5,True
89.3,-0.7696550483586583,2.348802844005037,-0.28115846997848487,0.09699431474104137,-0.4498616006458178,0.1,-0.8277836363395669,0.1,-0.5,True
89.334,-0.7658840077414607,2.347871922512917,-0.29915244432515853,0.09699238228965397,-0.44984539854340255,0.1,-0.831299102713331,0.1,-0.5,True
89.368,-0.7621303887438694,2.3468733559165895,-0.31714579022390593,0.0969905076241229,-0.44982969120610505,0.1,-0.8367123493214579,0.1,-0.5,True
89.4,-0.7602604912124599,2.3463488060902145,-0.32614223288397415,0.09698959981357902,-0.44982213876210153,0.1,-0.8367123493214579,0.1,-0.5,True
89.434,-0.7565352740606504,2.3452493873968283,-0.3441346693311583,0.09698780961369952,-0.449807129916735,0.1,-0.8404160901920863,0.1,-0.5,True
89.468,-0.752830494146529,2.34408317921323,-0.3621265239138698,0.09698608789111964,-0.4497928050113842,0.1,-0.8441970083712317,0.1,-0.5,True
89.5,-0.7509861431382489,2.3434751440572015,-0.37112223593932625,0.09698523425849678,-0.44978560181334615,0.1,-0.8441970083712317,0.1,-0.5,True
89.534,-0.7473142585722164,2.342209468357514,-0.3891132487603075,0.09698359306714002,-0.44977193465456367,0.1,-0.8500153529710129,0.1,-0.5,True
89.568,-0.7436657876123879,2.3408779885808526,-0.407103719074541,0.09698198839101368,-0.44975846831221133,0.1,-0.8539937410228098,0.1,-0.5,True
89.6,-0.7418506987438465,2.3401877098992436,-0.4160987589151002,0.09698120995474131,-0.44975198979955167,0.1,-0.8539937410228098,0.1,-0.5,True
89.634,-0.7382395502419785,2.338758347071296,-0.4340884501169649,0.0969796788563671,-0.4497391462791711,0.1,-0.7728810658920604,0.1,-0.5,True
89.668,-0.7346547403860438,2.3372643065061203,-0.4520776426663917,0.09697819332240773,-0.4497266752878204,0.1,-0.7417175670533435,0.1,-0.5,True
89.7,-0.7328725744023106,2.33649318240112,-0.4610720561656706,0.09697747258281506,-0.44972068280912936,0.1,-0.7120339684732305,0.1,-0.5,True
89.734,-0.7293294388874021,2.334903039564832,-0.47906052672034216,0.096976053468629,-0.44970875896979123,0.1,-0.7120339684732305,0.1,-0.5,True
89.768,-0.7258155160389065,2.333249470676877,-0.49704853495980983,0.0969746847412025,-0.4496973822824657,0.1,-0.6681101184377767,0.1,-0.5,True
89.8,-0.7240698652560444,2.332399066194911,-0.5060423679191818,0.09697400702929862,-0.44969164300709963,0.1,-0.6386968083612622,0.1,-0.5,True
89.834,-0.7206018845929136,2.3306513688684145,-0.5240297066240097,0.09697269940179236,-0.44968076690565795,0.1,-0.6386968083612622,0.1,-0.5,True
89.868,-0.7171659337860397,2.3288416215048113,-0.542016613347541,0.09697142189696382,-0.44967004796490073,0.1,-0.60899105074699,0.1,-0.5,True
89.9,-0.7154603147484674,2.327913664034885,-0.5510099110605798,0.0969708008157403,-0.4496648849453777,0.1,-0.5637322731572402,0.1,-0.5,True
89.934,-0.7120744812697792,2.3260119513685074,-0.5689961968092205,0.09696957759283611,-0.44965464621782303,0.1,-0.5330495411712697,0.1,-0.5,True
89.968,-0.7087234260203982,2.3240496954247534,-0.5869820852243146,0.0969684033408903,-0.44964471890125424,0.1,-0.5330495411712697,0.1,-0.5,True
90.0,-0.7070612787116489,2.323046061079735,-0.5959748847603783,0.09696783183303052,-0.44963997206650674,0.1,-0.48624686174539794,0.1,-0.48624686174539794,True
90.034,-0.7037643017452285,2.3209943320397595,-0.6136852922563796,0.09696786925025655,-0.4358850681455806,0.1,-0.4547573838685053,0.1,-0.48624686174539794,False
90.068,-0.7005035621582335,2.3188852132507054,-0.6306718734203294,0.09697344156366379,-0.4134277463890612,0.1,-0.4547573838685053,0.1,-0.4612468617453979,False
90.1,-0.6988864103753297,2.3178101754181624,-0.6388915099350696,0.0969799384456759,-0.41098182555288076,0.1,-0.42348888533816526,0.1,-0.4362468617453979,False
90.134,-0.6956781700345486,2.3156206516251587,-0.6545846312690119,0.0969969341755085,-0.386119048926048,0.1,-0.3773379309509832,0.1,-0.4362468617453979,True
90.168,-0.6925035061863659,2.3133812140970784,-0.6694851579280265,0.09702082012763649,-0.3613156412029639,0.1,-0.3773379309509832,0.1,-0.4112468617453979,True
90.2,-0.690928360081672,2.31224368950213,-0.676713956376833,0.09703568556751443,-0.3614399262005463,0.1,-0.3471747922730881,0.1,-0.38624686174539785,False
90.234,-0.687801707409772,2.309934658671727,-0.6903299458857698,0.0970701448060065,-0.33672739809844643,0.1,-0.30295190193604093,0.1,-0.36124686174539783,True
90.268,-0.6847053971763909,2.3075825974478303,-0.7031590138329455,0.09711072183730601,-0.31206904677674174,0.1,-0.30295190193604093,0.1,-0.36124686174539783,True
90.302,-0.6816379589691642,2.305190157529219,-0.7152033619729117,0.09715681779115716,-0.2899579470977187,0.1,-0.2742879510107087,0.1,-0.3362468617453978,False
90.334,-0.680114452673979,2.3039797423087203,-0.7209571035356902,0.09718323165937641,-0.2876870770705864,0.1,-0.24627783311178286,0.1,-0.3112468617453978,False
90.368,-0.677087344793529,2.3015316030056217,-0.7317284668128121,0.09723827015256455,-0.2631580602610484,0.11886682671246934,-0.24444444444444444,0.1,-0.3112468617453978,False
90.4,-0.6737317445813576,2.2987173035010193,-0.7414590571039426,0.11548179658918364,-0.23257889843080193,0.11886682671246934,-0.24444444444444444,0.11886682671246934,-0.28624686174539776,False
90.434,-0.6719573187520476,2.2972273953833606,-0.7460660551962476,0.1157292237886189,-0.23034990153973922,0.21072016141121233,-0.24444444444444444,0.14386682671246934,-0.26124686174539774,True
90.468,-0.6678759924374795,2.2936826462897497,-0.7542867820771032,0.1400829006805155,-0.19729498453671113,0.22,0.14369986651024597,0.16886682671246933,-0.23624686174539775,True
90.5,-0.6655961635800629,2.291656830674585,-0.7579819407970375,0.1524254688130359,-0.18475793331163004,0.22,0.14369986651024597,0.16886682671246933,-0.23624686174539775,True
90.534,-0.660575976634605,2.28722805326452,-0.7643606169458208,0.1699633766713519,-0.15307626890717074,0.18036894625506658,0.24444444444444444,0.18036894625506658,-0.21124686174539775,True
90.568,-0.6552902333598258,2.282538198148308,-0.7697035160112511,0.17659035420341693,-0.13314304596860893,0.15337169566773678,0.24444444444444444,0.18036894625506658,-0.18624686174539776,True
90.6,-0.6526552861164348,2.28017737836814,-0.7719481445035321,0.17674877756462132,-0.11223142500966787,0.15337169566773678,0.24444444444444444,0.18036894625506658,-0.18624686174539776,True
90.634,-0.6475707268807648,2.2755353008191905,-0.7771211206083788,0.16713969647792806,-0.14482641199720092,0.139119168807719,0.24444444444444444,0.1553689462550666,-0.16124686174539776,False
90.668,-0.6430229354047606,2.271297975879862,-0.7822142710027329,0.15233193777464554,-0.1216249234857969,0.14058513767028638,0.24444444444444444,0.139119168807719,-0.13624686174539777,False
90.7,-0.6409246499133036,2.2692880155942663,-0.784875319649639,0.14525355350044084,-0.13305243192007765,0.14058513767028638,0.24444444444444444,0.139119168807719,-0.13624686174539777,False
90.734,-0.6369000774491176,2.265280880936272,-0.7894571706773161,0.14094264387240363,-0.10121618761331774,0.1402664898462601,0.24444444444444446,0.14058513767028638,-0.11124686174539777,False
90.768,-0.6331083679823618,2.261263049498847,-0.7931115151137835,0.1376811540307943,-0.08664353081258014,0.13512037923098827,0.24444444444444444,0.1402664898462601,-0.08624686174539778,False
90.8,-0.6312457210639048,2.259251149983106,-0.794689566404681,0.1370261736105655,-0.07890256456448697,0.13512037923098827,0.24444444444444444,0.13512037923098827,-0.06124686174539778,False
90.836,-0.627619629934857,2.2552529202602423,-0.7976166630292425,0.13342675761160533,-0.06359546896419488,0.12301777694027778,0.24444444444444444,0.13512037923098827,-0.06124686174539778,False
90.868,-0.6241337077760185,2.251398338489116,-0.8000642708877412,0.12711493634108792,-0.06119279350969009,0.11812406817429906,0.24444444444444446,0.12301777694027778,-0.036246861745397776,False
90.902,-0.6209117404769793,2.2478126159227663,-0.8014164658519812,0.11958577270466446,-0.030067026000324404,0.12291558579643208,0.24444444444444446,0.11812406817429906,-0.011246861745397775,False
90.934,-0.6193549701780766,2.246089822919083,-0.8016054316062244,0.11602960215385412,-0.009448287801205879,0.12291558579643208,0.24444444444444446,0.11812406817429906,-0.011246861745397775,False
90.968,-0.6161922990114707,2.242675622117298,-0.801603454509172,0.11765152905795699,0.011326630192343146,0.11964034870272366,0.24444444444444444,0.12291558579643208,0.013753138254602226,False
91.0,-0.6145674280097891,2.2409573898577455,-0.8013009461435511,0.11823430108080697,0.015125418212846853,0.10802776359857717,0.24444444444444444,0.11964034870272366,0.03875313825460223,False
91.034,-0.611334451389728,2.237583561998665,-0.7995474508946172,0.11630177910958998,0.04859217478951905,0.10802776359857717,0.24444444444444444,0.10802776359857717,0.06375313825460223,False
91.068,-0.6081643166185791,2.2344474176752045,-0.796554335251165,0.10796074711864503,0.08676281941006891,0.10427268764259548,0.24444444444444444,0.10802776359857717,0.06375313825460223,False
91.1,-0.6066360968192339,2.2329601905047762,-0.7946546825120627,0.10659183897269356,0.09498263752902858,0.10364780432966968,0.24444444444444446,0.10427268764259548,0.08875313825460224,False
