t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
665.568,4.994844316320675,2.1192104202215414,-0.0014112248722036734,0.21999947411637205,0.005566263826040085,0.22,0.006206510015569866,0.22,0.006484471677382633,False
665.6,4.99924429932633,2.1192024582902884,-0.0012996918395644054,0.21999948859338908,0.005576651619776385,0.22,0.006206510015569866,0.22,0.006206510015569866,False
665.636,5.008041042341346,2.1191905075513913,-0.0010651895210275154,0.21986884695458375,0.006206593707247521,0.22,0.006020125983814393,0.22,0.006020125983814393,False
665.668,5.01683588444206,2.119182218475755,-0.0008228867852594007,0.2198719411732526,0.0060203099110367475,0.22,0.005688391860323611,0.22,0.006020125983814393,False
665.7,5.021233351811086,2.1191788674977694,-0.0007038083397118916,0.2198734326126746,0.0059539223457250046,0.22,0.005688391860323611,0.22,0.005688391860323611,False
665.734,5.0300304606200426,2.1191721012334512,-0.0004903860491679189,0.21998058631191827,0.004982869131708867,0.22,0.005469358165724065,0.22,0.005469358165724065,False
665.768,5.038830441275172,2.1191650144063585,-0.0003034899164477098,0.21999957236382825,0.004655770862882491,0.22,0.005287536613634168,0.22,0.005469358165724065,False
665.8,5.043230432256168,2.1191621158675886,-0.00021161864448964956,0.21999957794614483,0.004593563517119037,0.22,0.005287536613634168,0.22,0.005287536613634168,False
665.834,5.052030415347194,2.119157585230862,-3.1625605319456766e-05,0.21999959374617192,0.004504875778366113,0.22,0.005032428208527139,0.22,0.005032428208527139,False
665.868,5.060830399772645,2.119154686270426,0.00013898593896157597,0.21999961213119362,0.004270447379894904,0.22,0.004865549354407406,0.22,0.004865549354407406,False
665.902,5.069630385327254,2.119153358608233,0.00030407619373180124,0.2199996286062417,0.004124151473661186,0.22,0.004702315358978793,0.22,0.004865549354407406,False
665.934,5.07403037844969,2.1191532704559943,0.0003851234268438421,0.21999964159490842,0.004052361600770382,0.22,0.004702315358978793,0.22,0.004702315358978793,False
665.968,5.082830365174293,2.11915421512156,0.0005440757352139745,0.21999966212185296,0.003966879830841208,0.22,0.004459793633128908,0.22,0.004459793633128908,False
666.0,5.0916303523110376,2.119156612116382,0.0006946084238715578,0.2199996771192659,0.0037682656511606183,0.22,0.004301475150655899,0.22,0.004459793633128908,False
666.034,5.096029146300568,2.1191592382586686,0.0007760811244829974,0.21993973696249083,0.004073635045642732,0.22,0.004301475150655899,0.22,0.004301475150655899,False
666.068,5.104825192480828,2.119166829748658,0.0009450649620583516,0.21990193614683012,0.004147665003984002,0.22,0.004045347803248608,0.22,0.004045347803248608,False
666.1,5.109224771272323,2.119170024811517,0.0010157291487969127,0.21997898910023084,0.00353320938302204,0.22,0.003872205293477019,0.22,0.003872205293477019,False
666.134,5.118024757733882,2.1191767585041568,0.0011478624243865462,0.21999971756530576,0.003238877866351686,0.22,0.003872205293477019,0.22,0.003872205293477019,False
666.168,5.126824743602923,2.1191847150874836,0.0012756222088841096,0.21999972849842453,0.0031393062499773805,0.22,0.0037239434922997257,0.22,0.0037239434922997257,False
666.2,5.131224736270733,2.119189142196373,0.001338000359209673,0.21999973459646602,0.0031189075343718287,0.22,0.003505660934202658,0.22,0.003505660934202658,False
666.234,5.140024721029211,2.119198850848077,0.0014558881670788029,0.2199997454657674,0.0029190347959229257,0.22,0.003365707977318714,0.22,0.003365707977318714,False
666.268,5.148824704906673,2.1192096609661695,0.0015695570985498233,0.2199997555381415,0.0027974398335572914,0.22,0.003365707977318714,0.22,0.003365707977318714,False
666.3,5.153224696496912,2.1192154665788956,0.0016256849637561964,0.219999762211096,0.0028063932404620573,0.22,0.003158147936798952,0.22,0.003158147936798952,False
666.334,5.162024678912784,2.119227857747359,0.0017318321811647772,0.21999977261025708,0.0026168178010266274,0.22,0.0030238387509043453,0.22,0.003158147936798952,False
666.368,5.170824660252038,2.1192412524123734,0.0018370392547432974,0.21999978304656356,0.0026343893296143506,0.22,0.0030238387509043453,0.22,0.003158147936798952,False
666.4,5.1752246504875234,2.1192483215118068,0.0018898936576759694,0.2199997885105653,0.002642720141921018,0.22,0.002819268267807864,0.22,0.0030238387509043453,False
666.434,5.184024630022189,2.1192631981340093,0.0019912406472282805,0.21999979832539535,0.0025242082756449236,0.22,0.0026841104220752567,0.22,0.002819268267807864,False
666.468,5.19282460827825,2.1192790141054054,0.0020869504584032712,0.21999980754963228,0.002335262843189412,0.22,0.0026841104220752567,0.22,0.002819268267807864,False
666.5,5.197224596896558,2.1192872595244356,0.00213380702884082,0.21999981022982323,0.00234282847486611,0.22,0.002552454827695845,0.22,0.0026841104220752567,False
666.534,5.206024573069903,2.119304394624207,0.0022225824258247703,0.21999981834460614,0.002223261003564403,0.22,0.0023591392729861846,0.22,0.002552454827695845,False
666.568,5.214824547803793,2.119322367745251,0.002307756614767374,0.21999982265215726,0.0021069383819849463,0.22,0.0023591392729861846,0.22,0.002552454827695845,False
666.6,5.219224534642505,2.1193316563069495,0.002348110577290111,0.21999982763895853,0.002017698147938063,0.22,0.0022331167186066584,0.22,0.0023591392729861846,False
666.634,5.2280245073167615,2.1193507982857196,0.002425415358079334,0.21999983486592328,0.0019365068737897673,0.22,0.0020508423108622164,0.22,0.0022331167186066584,False
666.668,5.236824478662715,2.119370674504955,0.0024987952994592636,0.21999984341086704,0.0018256737803312717,0.22,0.0020508423108622164,0.22,0.0020508423108622164,False
666.7,5.24122446385953,2.1193808732003254,0.0025329071972424056,0.21999984492005648,0.0017055948774213903,0.22,0.0019322885610578678,0.22,0.0020508423108622164,False
666.734,5.250024433343407,2.119401763258528,0.002598681059163634,0.21999985387395582,0.0016302286212521722,0.22,0.0018182746931959702,0.22,0.0019322885610578678,False
666.768,5.258824401633846,2.1194232764515935,0.0026610175991667543,0.21999986379534323,0.0015620207136635145,0.22,0.0018182746931959702,0.22,0.0018182746931959702,False
666.8,5.267623209360175,2.1194462671030623,0.0027274326502045388,0.21994734324478618,0.0018182389226240048,0.22,0.0016505148553257291,0.22,0.0018182746931959702,False
666.834,5.272022159864545,2.1194583536600513,0.002762121064427666,0.21994835411709895,0.001734420720822527,0.22,0.0015332309824865747,0.22,0.0016505148553257291,False
666.868,5.280820122570183,2.1194829673508866,0.0028279118110001627,0.2199504560068241,0.0016389352254009282,0.22,0.0013491993983139208,0.22,0.0015332309824865747,False
666.9,5.285219134178323,2.119495486746312,0.002858580598452977,0.2199514709927596,0.0015334393651755818,0.22,0.0013491993983139208,0.22,0.0015332309824865747,False
666.934,5.294017217136234,2.119520926563727,0.002917344926448943,0.21995350407917522,0.0014047210925127729,0.22,0.0012305561232718702,0.22,0.0013491993983139208,False
666.968,5.302815380326139,2.119546857687281,0.0029706147393151086,0.21995553517485905,0.0013139489396962745,0.22,0.001116998104628966,0.22,0.0012305561232718702,False
667.0,5.307214492185857,2.1195599913532193,0.002995231722533651,0.21995657329337562,0.001230849159128411,0.22,0.001116998104628966,0.22,0.001116998104628966,False
667.034,5.31601277440603,2.1195865796800297,0.0030417309572607636,0.21995855494757918,0.0011169469871674664,0.22,0.0009522716452608296,0.22,0.001116998104628966,False
667.068,5.324811134899916,2.1196135554509676,0.0030837619842331303,0.21996052730300214,0.0009848666024936392,0.22,0.0008466468344411327,0.22,0.0009522716452608296,False
667.1,5.329210344231322,2.1196271767956913,0.003102800227437223,0.21996152116804218,0.0009519121647372231,0.22,0.0008466468344411327,0.22,0.0008466468344411327,False
667.134,5.338008823893135,2.1196546554603772,0.0031379001856182065,0.21996361642101983,0.0008453440557332215,0.22,0.0006967518861186807,0.22,0.0008466468344411327,False
667.168,5.3468073779770755,2.1196824297150436,0.0031687424590655638,0.219965469305314,0.0006958468929951778,0.22,0.0006000547712797974,0.22,0.0006967518861186807,False
667.2,5.3512067061387905,2.1196963952108017,0.0031825123006408605,0.2199675155317931,0.0006884920878746925,0.22,0.0006000547712797974,0.22,0.0006000547712797974,False
667.234,5.360005443296037,2.1197244781280506,0.0032067884721766454,0.21997028855109577,0.0005858146892023797,0.22,0.0004644474692935764,0.22,0.0004644474692935764,False
667.268,5.368804347496854,2.1197526895282275,0.0032264022545567045,0.21997449647002676,0.00043405450185218797,0.22,0.00037772365595939087,0.22,0.0004644474692935764,False
667.3,5.373203841948237,2.1197668414391715,0.003235025837203736,0.21997585903120642,0.00043117912866819097,0.22,0.00029608809472712113,0.22,0.00037772365595939087,False
667.334,5.382002981578013,2.1197951761251823,0.003248491528041419,0.21998042836886408,0.00032561305260969675,0.22,0.00029608809472712113,0.22,0.00029608809472712113,False
667.368,5.390802112687256,2.119823673561123,0.0032593673617282884,0.21997958727425498,0.0002615255652926862,0.22,0.00018015372634648608,0.22,0.00029608809472712113,False
667.4,5.399601218634523,2.1198523275408827,0.003267367764757103,0.2199787666423374,0.00016273071281602824,0.22,0.00010522137021999178,0.22,0.00018015372634648608,False
667.434,5.404000768786429,2.119866698182312,0.00327074703126214,0.21997867658947498,0.0001689633265300472,0.22,0.00010522137021999178,0.22,0.00010522137021999178,False
667.468,5.412799900597917,2.11989548620037,0.003274779018109397,0.21997987695202054,9.71535435212445e-05,0.22,-1.4859753633759047e-06,0.22,0.00010522137021999178,False
667.5,5.417199473853394,2.119909904555164,0.0032757662796679223,0.21997984414125252,4.9363077692099466e-05,0.22,-6.993029226888603e-05,0.22,-1.4859753633758983e-06,False
667.534,5.425998657773636,2.119938751118767,0.0032755433063090585,0.21998113899432745,-8.688903518905278e-06,0.22,-6.993029226888603e-05,0.22,-6.993029226888603e-05,False
667.568,5.434797902179039,2.1199675870013404,0.003272738427142709,0.21998267070878078,-6.995828414346761e-05,0.22,-0.00013529770432641345,0.22,-0.00013529770432641345,False
667.6,5.4391975472546195,2.1199819930987127,0.003270425275786511,0.21998343025006037,-0.00011565756778963987,0.22,-0.0002285030900442108,0.22,-0.00013529770432641345,False
667.634,5.447996881318733,2.120010772662487,0.003264455786846717,0.21998488597380575,-0.00016321456968171333,0.22,-0.000287969191708083,0.22,-0.0002285030900442108,False
667.668,5.456796273784103,2.120039482005026,0.0032553177764733693,0.2199863380159078,-0.0002284476380509659,0.22,-0.000287969191708083,0.22,-0.000287969191708083,False
667.7,5.461195991083647,2.1200538060208505,0.0032496785121974145,0.21998702726777558,-0.0002819632101136449,0.22,-0.00034410525141718263,0.22,-0.000287969191708083,False
667.734,5.469995467767592,2.1200823730545877,0.003237264093844056,0.21998841250587317,-0.0003328136585878383,0.22,-0.00042356514844496925,0.22,-0.00034410525141718263,False
667.768,5.478794998247921,2.120110822735566,0.0032228668179825385,0.21998974690132572,-0.00037582392735657777,0.22,-0.00042356514844496925,0.22,-0.00042356514844496925,False
667.8,5.4831947833336905,2.1201249964385163,0.0032143968058405844,0.21999039420519564,-0.0004235006059616353,0.22,-0.00047384633857337343,0.22,-0.00047384633857337343,False
667.834,5.4919943923001,2.120153229312443,0.003196451024187249,0.21999167716515458,-0.00047378665044561785,0.22,-0.0005212668242527542,0.22,-0.00047384633857337343,False
667.868,5.500794051432287,2.120181296545749,0.0031766457542012636,0.21999289704331998,-0.000516473346579005,0.22,-0.0005212668242527542,0.22,-0.0005212668242527542,False
667.9,5.505193899547715,2.1201952611118693,0.003166221324394884,0.2199935157119841,-0.000521221494409474,0.22,-0.000587835010863761,0.22,-0.000587835010863761,False
667.934,5.513993630958527,2.1202230488336467,0.003143375020593249,0.21999467574287696,-0.0005878034471606952,0.22,-0.0006297056468129267,0.22,-0.000587835010863761,False
667.968,5.522793409224446,2.120250626106589,0.0031189411911753465,0.21999581390553202,-0.0006296920616932766,0.22,-0.0006877295375361265,0.22,-0.0006297056468129267,False
668.0,5.527193315143543,2.120264333310099,0.0031063471432425747,0.2199963653616271,-0.0006297024015111674,0.22,-0.0006877295375361265,0.22,-0.0006877295375361265,False
668.034,5.535993160154,2.1202915719763693,0.0030791855616376495,0.21999744533147383,-0.0006877484224787622,0.2162336119409236,-0.0007115192474320803,0.2162336119409236,-0.0007115192474320803,False
668.07,5.544695130719062,2.1203182661401594,0.0030510481377840582,0.2162321335481367,-0.0007117925179045415,0.21142956397227208,-0.0007176121671994721,0.2162336119409236,-0.0007115192474320803,False
668.1,5.549019762966693,2.12033143954744,0.0030368118191190134,0.21623261414171036,-0.0007118159317087702,0.21142956397227208,-0.0007176121671994721,0.21142956397227208,-0.0007176121671994721,False
668.134,5.557515329054934,2.1203571358345705,0.0030081450331341116,0.21142946454173822,-0.0007178558746545605,0.2082792884116132,-0.0007177879571988216,0.2082792884116132,-0.0007177879571988216,False
668.168,5.56587796457435,2.1203821908427787,0.002979436832407629,0.20827924004257073,-0.0007176827352850523,0.20518987595287463,-0.0007126760367037327,0.2082792884116132,-0.0007177879571988216,False
668.2,5.574141114077436,2.1204067095666326,0.0029508452448176337,0.20518917481122187,-0.0007125039019229007,0.20518987595287463,-0.0007126760367037327,0.20518987595287463,-0.0007126760367037327,False
668.234,5.5782448727599805,2.1204187987520124,0.0029365945676081465,0.205188823923992,-0.0007125338584046403,0.2006326638200089,-0.0007084331843041592,0.2006326638200089,-0.0007084331843041592,False
668.268,5.586297433077356,2.1204423470953637,0.002908235642055379,0.20063099023187253,-0.0007083503930971347,0.1976466240629006,-0.0007046381068019915,0.2006326638200089,-0.0007084331843041592,False
668.3,5.59029212233435,2.120453944247381,0.0028940908462473406,0.19973530417811494,-0.0007072397920637741,0.1976466240629006,-0.0007046381068019915,0.1976466240629006,-0.0007046381068019915,False
668.334,5.598180328667717,2.1204766760862723,0.002865919747083493,0.19676757315218946,-0.0007039423678634193,0.19326121595373943,-0.0007011679751608764,0.19326121595373943,-0.0007011679751608764,False
668.368,5.605910631871979,2.1204987352547806,0.0028378727748760253,0.1932582345393053,-0.0007011706600223988,0.19040102702859962,-0.0006874411329904678,0.19040102702859962,-0.0006874411329904678,False
668.4,5.609730027000127,2.120509554141314,0.0028240698832715516,0.19097052479016052,-0.000690144588588737,0.18758335164996398,-0.0006888173462164999,0.19040102702859962,-0.0006874411329904678,False
668.434,5.617323392831956,2.120530923225635,0.0027967150714204446,0.18927216460016022,-0.0006804286670103465,0.18758335164996398,-0.0006888173462164999,0.18758335164996398,-0.0006888173462164999,False
668.468,5.624826695243081,2.120551936277445,0.002770220092919778,0.18758329451677316,-0.000661606662788472,0.18342349884607603,-0.0006916453806395379,0.18342349884607603,-0.0006916453806395379,False
668.5,5.628495158439241,2.120562134866292,0.0027568919063775668,0.18342386896850843,-0.0006664093291419704,0.18070278173562992,-0.000679831995246848,0.18342349884607603,-0.0006916453806395379,False
668.534,5.635799428678272,2.120582310448163,0.0027304962176892163,0.18179146293270934,-0.0006573394955466938,0.18070278173562992,-0.000679831995246848,0.18070278173562992,-0.000679831995246848,False
668.568,5.643000737839843,2.1206020221366315,0.0027044418580598538,0.17936408430906456,-0.0006540513311392715,0.17802454113312635,-0.0006860880844716371,0.17802454113312635,-0.0006860880844716371,False
668.6,5.64656121428984,2.120611705439168,0.002691377851638913,0.17802448114352365,-0.0006532003112624807,0.17538405320069872,-0.0006864511313871163,0.17538405320069872,-0.0006864511313871163,False
668.636,5.65359240142679,2.1206306889414783,0.0026652190961673912,0.17538399180607603,-0.0006519437420138274,0.17150043187672978,-0.000683610078223973,0.17150043187672978,-0.000683610078223973,False
668.668,5.6605067730844825,2.1206491851271596,0.0026391852173387525,0.17150037212219044,-0.0006479232411038538,0.17150043187672978,-0.000683610078223973,0.17150043187672978,-0.000683610078223973,False
668.7,5.663926638400557,2.1206582655326027,0.0026262169144675067,0.17099386968604552,-0.0006484151413133077,0.168965155052463,-0.0006723695506315439,0.168965155052463,-0.0006723695506315439,False
668.734,5.670685218803095,2.1206761020967138,0.002600818449324264,0.1689650987101753,-0.0006345149927255989,0.16647212443335602,-0.0006707003262953515,0.16647212443335602,-0.0006707003262953515,False
668.768,5.677354062339401,2.120693531502508,0.0025754516180109058,0.1664720680868778,-0.0006317930683508166,0.1640085929971435,-0.0006729155513516416,0.1640085929971435,-0.0006729155513516416,False
668.8,5.680648992312205,2.1207020612384535,0.002562561016446546,0.16474705198379058,-0.0006445300869017956,0.1640085929971435,-0.0006729155513516416,0.1640085929971435,-0.0006729155513516416,False
668.834,5.687187312987405,2.120718737192852,0.0025356394738273178,0.1629143668786022,-0.0006732907195328153,0.16037696860025788,-0.0006744524281744171,0.16037696860025788,-0.0006744524281744171,False
668.868,5.69360213139264,2.1207349243520577,0.0025086627849354856,0.16037091739091683,-0.0006744302197603247,0.15800621064806641,-0.0006618751502159211,0.15800621064806641,-0.0006618751502159211,False
668.9,5.696766890117856,2.1207428466516434,0.0024954007449545313,0.15823843191851517,-0.0006631020028180501,0.1556697436104719,-0.000659745133366259,0.15800621064806641,-0.0006618751502159211,False
668.934,5.703049547509307,2.1207584749191892,0.002469196184918785,0.15613378970892838,-0.0006484507821369334,0.1556697436104719,-0.000659745133366259,0.1556697436104719,-0.000659745133366259,False
668.968,5.709228096430836,2.1207738394225784,0.0024443896522836584,0.15325870096046382,-0.0006230343160495977,0.15222451987512486,-0.0006621233188428711,0.15222451987512486,-0.0006621233188428711,False
669.002,5.71531705692033,2.1207888440396414,0.002419627221555621,0.15222447101658482,-0.0006187743622376729,0.14998431137587345,-0.0006519068094357111,0.15222451987512486,-0.0006621233188428711,False
669.034,5.718361537023321,2.1207962914871845,0.002407263188569807,0.15222445903065646,-0.0006182016477396246,0.14998431137587345,-0.0006519068094357111,0.15222451987512486,-0.0006621233188428711,False
669.068,5.724410187084814,2.120810970171075,0.0023826528691072565,0.15020893254055429,-0.0006128748964329134,0.14775168734470207,-0.0006657936033377932,0.14998431137587345,-0.0006519068094357111,False
669.1,5.730373831312612,2.1208253005731224,0.00235806032081976,0.14819881936834692,-0.0006225850484042894,0.1444339600779806,-0.0006707507239600853,0.14775168734470207,-0.0006657936033377932,False
669.134,5.733328855483414,2.1208323530654454,0.0023456486870308386,0.1477516307762266,-0.0006205816930560104,0.14226365815107675,-0.0006684729766258367,0.1444339600779806,-0.0006707507239600853,False
669.168,5.739145850921717,2.120845990723231,0.0023194344399598034,0.14442731692030739,-0.0006704772090415645,0.14226365815107675,-0.0006684729766258367,0.1444339600779806,-0.0006707507239600853,False
669.2,5.742034387946764,2.1208526751042593,0.002306023861384862,0.1444272366048579,-0.0006705289251840441,0.14013075524061192,-0.0006571009100568626,0.14226365815107675,-0.0006684729766258367,False
669.234,5.74772467689579,2.1208657280691185,0.00227929110324985,0.14225688991511415,-0.0006683406468255271,0.13698517919774938,-0.0006561703478559134,0.14013075524061192,-0.0006571009100568626,False
669.268,5.7533339146269915,2.120878446117435,0.0022529892316103662,0.14012395387012516,-0.0006569668244083005,0.13698517919774938,-0.0006561703478559134,0.13698517919774938,-0.0006561703478559134,False
669.3,5.7561050529430515,2.12088474591112,0.002240502502668395,0.13855727559578462,-0.0006243364452984679,0.13492845456177693,-0.0006511081570848739,0.13698517919774938,-0.0006561703478559134,False
669.334,5.761568004889744,2.1208971171931927,0.0022160479387182295,0.1361631473763612,-0.0006124862466094783,0.13290781129094018,-0.0006413984249952926,0.13492845456177693,-0.0006511081570848739,False
669.368,5.766965127826861,2.120909222113483,0.0021918623499586915,0.13492840799860084,-0.0006044044368991308,0.1299303332152455,-0.0006436232913403884,0.13290781129094018,-0.0006413984249952926,False
669.4,5.769623290220059,2.1209151269270983,0.0021798711864090877,0.13290844794817297,-0.0005995581773277081,0.1299303332152455,-0.0006436232913403884,0.13290781129094018,-0.0006413984249952926,False
669.434,5.774903871537692,2.120926775576228,0.002155962377365039,0.13112195878606567,-0.0006007856597989303,0.12798101553253843,-0.0006410088794393419,0.1299303332152455,-0.0006436232913403884,False
669.468,5.780093286628446,2.1209381005119194,0.0021319901508754452,0.12954110053424628,-0.0006012526569065813,0.12511666604277147,-0.0006341894319425075,0.12798101553253843,-0.0006410088794393419,False
669.5,5.7826528997640985,2.1209436462709017,0.002120092181908524,0.12798095627093425,-0.0005948984608039609,0.12511666604277147,-0.0006341894319425075,0.12511666604277147,-0.0006341894319425075,False
669.534,5.787726246209481,2.1209544917795666,0.0020958811432529745,0.12568694487102894,-0.0006159953159112774,0.12323961303441928,-0.0006336781099881485,0.12511666604277147,-0.0006341894319425075,False
669.568,5.792715680605897,2.1209649229055074,0.002070806096473276,0.12436241382740651,-0.000619876004748221,0.12140043745968036,-0.0006229553749410929,0.12323961303441928,-0.0006336781099881485,False
669.6,5.795180466799522,2.120970116455267,0.0020590567420451797,0.12323958130286221,-0.0005874677242445614,0.12140043745968036,-0.0006229553749410929,0.12140043745968036,-0.0006229553749410929,False
669.634,5.800062234693431,2.1209803094396036,0.002035749473544367,0.12140040651845166,-0.0005767602885953238,0.11868497508744735,-0.000619985191464794,0.12140043745968036,-0.0006229553749410929,False
669.668,5.804869376236192,2.1209902379886625,0.0020126420938557394,0.11895718425988575,-0.0005789473163986258,0.11690443671433924,-0.0006206175867711484,0.11868497508744735,-0.000619985191464794,False
669.7,5.809598972568208,2.1209998994222277,0.001989586829262811,0.11779536661981624,-0.0005788372277493181,0.11516172866746235,-0.0006122564197704642,0.11690443671433924,-0.0006206175867711484,False
669.734,5.811937056089714,2.1210046409630094,0.001978092719756303,0.1169044163176524,-0.000574705478584292,0.11516172866746235,-0.0006122564197704642,0.11516172866746235,-0.0006122564197704642,False
669.768,5.816574897983159,2.1210139585804852,0.001955203071193474,0.11516172945927847,-0.0005663814874878881,0.11344059779997191,-0.0006092304053509694,0.11516172866746235,-0.0006122564197704642,False
669.804,5.82114694898302,2.1210230428841093,0.00193252520845598,0.11344127369476417,-0.0005678641173290089,0.11089553426619532,-0.0006101186734081379,0.11344059779997191,-0.0006092304053509694,False
669.834,5.823415756483559,2.121027518244023,0.0019212642024156964,0.11344059647034173,-0.0005630503039810719,0.11089553426619532,-0.0006101186734081379,0.11089553426619532,-0.0006101186734081379,False
669.868,5.827856672380977,2.121036194436904,0.0018985928919077087,0.11089550556206909,-0.000564624730259311,0.1092317346972033,-0.0006072121462340035,0.1092317346972033,-0.0006072121462340035,False
669.9,5.830057940716418,2.1210404634106785,0.0018873291592378496,0.11006362389723456,-0.0005631866372368677,0.10679626368200014,-0.000597598558300153,0.1092317346972033,-0.0006072121462340035,False
669.934,5.834422343279428,2.1210488454527927,0.0018647883575213671,0.108988829436824,-0.0005651395952099847,0.10519598053895525,-0.000603160949051361,0.10679626368200014,-0.000597598558300153,False
669.968,5.838694184890565,2.1210569655203835,0.0018426796007188903,0.10679623033283651,-0.0005526104473574378,0.10519598053895525,-0.000603160949051361,0.10519598053895525,-0.000603160949051361,False
670.0,5.840798113842127,2.1210609204121256,0.0018314180403161922,0.10519663515831985,-0.0005630780322007922,0.1036296365094663,-0.000608123544421657,0.10519598053895525,-0.000603160949051361,False
670.034,5.844987228069487,2.1210686857008145,0.0018084765166683863,0.10426008846144044,-0.0005883799531147815,0.10132218436381264,-0.0006121489011849323,0.1036296365094663,-0.000608123544421657,False
670.068,5.8491234050329775,2.121076085969237,0.0017838405601565937,0.1031730099259052,-0.0006235605610527273,0.10132218436381264,-0.0006121489011849323,0.10132218436381264,-0.0006121489011849323,False
670.1,5.851149970236398,2.121079685669731,0.0017715573010041665,0.10132841996620252,-0.0006141629512512736,0.09980558431054425,-0.0006111536038687355,0.10132218436381264,-0.0006121489011849323,False
670.134,5.855178845116946,2.1210867769113766,0.0017470879826923338,0.10011537166295081,-0.0006112971732363803,0.0975852536751051,-0.0006080636041907135,0.09980558431054425,-0.0006111536038687355,False
670.17,5.859153338105041,2.121093842713534,0.001724160847831226,0.09891819972276596,-0.0005710859625196463,0.0961279378759351,-0.0006070141165191466,0.0975852536751051,-0.0006080636041907135,False
670.2,5.861105040477196,2.1210972936468075,0.0017128657359493972,0.09758526962165757,-0.0005647556008625543,0.0961279378759351,-0.0006070141165191466,0.0961279378759351,-0.0006070141165191466,False
670.234,5.864979311832035,2.1211040709782845,0.0016902159347936866,0.09612859689796052,-0.0005680529056917294,0.094696687844026,-0.0006054586609170778,0.0961279378759351,-0.0006070141165191466,False
670.268,5.8687984702738865,2.1211105136638517,0.0016662290033948811,0.09483535942532405,-0.0006012725918935757,0.09259138550328598,-0.0005997030782314034,0.094696687844026,-0.0006054586609170778,False
670.3,5.870692273378864,2.121113659468274,0.0016541197176741262,0.09469028647246107,-0.0006054642824437906,0.09259138550328598,-0.0005997030782314034,0.09259138550328598,-0.0005997030782314034,False
670.334,5.8744167609788125,2.121119788477411,0.0016301574649387044,0.09258506055881222,-0.000599772596387993,0.09121030035515076,-0.0005943262821443908,0.09259138550328598,-0.0005997030782314034,False
670.368,5.878089800007954,2.1211257350357773,0.0016062821347297214,0.09120400332336973,-0.0005944973224814021,0.08985339032856592,-0.000588306408494586,0.09121030035515076,-0.0005943262821443908,False
670.4,5.879913877116001,2.121128655378694,0.001594391105514019,0.09120397265899516,-0.000594551465837867,0.08985339032856592,-0.000588306408494586,0.08985339032856592,-0.000588306408494586,False
670.434,5.8835080208943475,2.1211341198485187,0.0015688308013342327,0.08985338261769808,-0.0006417859083285293,0.08785680302078795,-0.0005773435912812736,0.08785680302078795,-0.0005773435912812736,False
670.468,5.887050247410494,2.1211394193759805,0.0015436219304439073,0.0878564829993356,-0.0006272868063206261,0.08654334157862072,-0.0005679598347903308,0.08785680302078795,-0.0005773435912812736,False
670.5,5.888807339314464,2.121142184358065,0.001532631149870383,0.08785470301855684,-0.0005495390325904737,0.08654334157862072,-0.0005679598347903308,0.08654334157862072,-0.0005679598347903308,False
670.534,5.892271708206633,2.121147634345651,0.0015114821590836575,0.0865433453302066,-0.0005260837156129128,0.08461917448373173,-0.0005574130858894528,0.08461917448373173,-0.0005574130858894528,False
670.568,5.895664180220938,2.121152903518831,0.0014907270697143424,0.0846191741227127,-0.000515715845494924,0.08336115642069321,-0.0005517142595082968,0.08336115642069321,-0.0005517142595082968,False
670.6,5.897338949679568,2.1211554841174687,0.0014804883883830977,0.08373857220614744,-0.0005119340642067982,0.08212653333562452,-0.0005458630767987329,0.08336115642069321,-0.0005517142595082968,False
670.634,5.900673392025759,2.1211605726173954,0.0014600857420896385,0.0833611551469199,-0.000509947034288416,0.08212653333562452,-0.0005458630767987329,0.08212653333562452,-0.0005458630767987329,False
670.668,5.903958449114099,2.121165520120462,0.0014399028179399715,0.082126506042171,-0.0005045628142852365,0.0803016423736399,-0.0005366491951887746,0.0803016423736399,-0.0005366491951887746,False
670.7,5.905579090948294,2.121167928163855,0.0014298356942936286,0.0810321823032049,-0.0005033561876643944,0.07910514569834555,-0.000530465927942451,0.0803016423736399,-0.0005366491951887746,False
670.734,5.908786366213945,2.1211726638583626,0.001410023349413679,0.08006232394273324,-0.0004946576609654585,0.07910514569834555,-0.000530465927942451,0.07910514569834555,-0.000530465927942451,False
670.768,5.911950567449177,2.121177274877742,0.0013904233407339502,0.07910511618990043,-0.0004899163513982785,0.07734903983539305,-0.0005214904736101239,0.07734903983539305,-0.0005214904736101239,False
670.8,5.913504582363299,2.121179508445545,0.0013806783362388748,0.07770082628444779,-0.00048725022452345,0.0761991299365137,-0.0005155232224346002,0.07734903983539305,-0.0005214904736101239,False
670.834,5.916589352141596,2.121183906745197,0.001361381438746571,0.0768896333759467,-0.0004832365391393978,0.0761991299365137,-0.0005155232224346002,0.0761991299365137,-0.0005155232224346002,False
670.868,5.919637313521526,2.121188203249758,0.0013423415024040512,0.07619911390062348,-0.00047594461989319825,0.07450925355965524,-0.0005067695726746935,0.07450925355965524,-0.0005067695726746935,False
670.9,5.9211275088580955,2.1211902739602517,0.0013329017561640958,0.07450983864928405,-0.00047198731749631406,0.0734040548838861,-0.0005009988439882804,0.07450925355965524,-0.0005067695726746935,False
670.934,5.924094807856636,2.1211942271147852,0.0013129339574478075,0.07385181946042745,-0.0005032373906033172,0.0734040548838861,-0.0005009988439882804,0.0734040548838861,-0.0005009988439882804,False
