t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
603.168,1.0725944866392425,0.10696145066611894,0.4924532230970691,0.21747284691733024,0.23332893470069394,0.22,0.24004245410979755,0.22,0.24004245410979755,False
603.2,1.0802195831886565,0.11109399024311517,0.5018835035647844,0.21662543016045105,0.23715737042948604,0.22,0.23755939710894722,0.22,0.23755939710894722,False
603.234,1.084003307343079,0.11319118167344787,0.5066314395182774,0.2163028685527361,0.23739679454592988,0.22,0.23459649368812466,0.22,0.23755939710894722,False
603.268,1.0915399259741383,0.11743977178884343,0.5161100839622212,0.2162953371848028,0.23637394624529406,0.22,0.2288506367958469,0.22,0.23459649368812466,False
603.3,1.0952933270952698,0.11959076977609083,0.5208020208383071,0.2163029821542115,0.23459684307454154,0.22,0.2288506367958469,0.22,0.2288506367958469,False
603.334,1.1027752763813163,0.12394412823092335,0.5300089824125254,0.21650402746519926,0.2274749756907113,0.22,0.22472048193868632,0.22,0.2288506367958469,False
603.368,1.1102874692026568,0.12834883902757557,0.5386779873654031,0.2181366179532278,0.21167045924812555,0.22,0.21757573437771513,0.22,0.22472048193868632,False
603.4,1.1140674058678182,0.13056660299336084,0.5427585662724437,0.21911364005389516,0.2040289473370649,0.22,0.21757573437771513,0.22,0.21757573437771513,False
603.434,1.1216302354889542,0.13504119946887086,0.5505453727347749,0.21966946365334944,0.1929331774590537,0.22,0.21333645780296354,0.22,0.21333645780296354,False
603.468,1.1291580828757244,0.13957480698445804,0.5581756590596627,0.21967503142515996,0.1889015533379279,0.22,0.2105761270920899,0.22,0.21333645780296354,False
603.5,1.1329089308809113,0.14186335431243272,0.5619558727459455,0.21967793909200148,0.1890106825158,0.22,0.2105761270920899,0.22,0.2105761270920899,False
603.534,1.1403845597991948,0.146483191320599,0.5694125939067352,0.21968383999212632,0.18647371471161023,0.22,0.20643102497815735,0.22,0.20643102497815735,False
603.568,1.1478253972700156,0.1511592790619171,0.5767456505061006,0.2196898334592515,0.1825575454859063,0.22,0.2035942223396524,0.22,0.20643102497815735,False
603.6,1.151532824717514,0.15351804348810233,0.5803990922736004,0.21969280606697178,0.1826720908866264,0.22,0.2035942223396524,0.22,0.2035942223396524,False
603.634,1.1589216499425312,0.15827652328751146,0.5876051074215654,0.21969880085205618,0.18006856553256512,0.22,0.19927218054559245,0.22,0.19927218054559245,False
603.668,1.1662758292457287,0.16308878957096304,0.5946851476632911,0.2197048292515976,0.17598116246517748,0.22,0.1963216465661166,0.22,0.19927218054559245,False
603.7,1.169940035862801,0.1655146702286143,0.5981836490040393,0.21970793485786372,0.17492506885901093,0.22,0.1963216465661166,0.22,0.1963216465661166,False
603.734,1.1772427164739574,0.17040536953507704,0.6051172358086919,0.2197141300736158,0.17340077029075474,0.22,0.19188745380969535,0.22,0.19188745380969535,False
603.768,1.1845112983404824,0.17534703075838062,0.611883590613288,0.21972051783115987,0.16922382783377543,0.22,0.1888960636102525,0.22,0.1888960636102525,False
603.8,1.191745982497088,0.18033861194364456,0.6185645384097282,0.21972688893947656,0.16649237950332463,0.22,0.18588181525667397,0.22,0.1888960636102525,False
603.834,1.1953506499432243,0.18285284120032116,0.621884860761805,0.21972997467182206,0.1660161156905815,0.22,0.18588181525667397,0.22,0.18588181525667397,False
603.868,1.2025347344348378,0.18791759671217964,0.6284368264482902,0.21973624058515445,0.1638653498957865,0.22,0.18128656109618088,0.22,0.18128656109618088,False
603.9,1.2061141755894211,0.19046791658900405,0.6316431561669994,0.21973931892466556,0.16031648410717025,0.22,0.17818985327432524,0.22,0.18128656109618088,False
603.934,1.2132481896437537,0.19560357362942027,0.6380024153234574,0.21974571320492964,0.15842996654100716,0.22,0.17818985327432524,0.22,0.17818985327432524,False
603.968,1.220349158718279,0.2007852319566326,0.6442733544830572,0.21975200691481067,0.15684002573834732,0.22,0.17353241617171955,0.22,0.17353241617171955,False
604.0,1.2238873485640898,0.20339298786019494,0.6473197752494133,0.21975520728841427,0.15232103905873373,0.22,0.17041337801936285,0.22,0.17353241617171955,False
604.034,1.2309393813162515,0.2086416600470633,0.6533835539406937,0.21976159413593255,0.1507270455476828,0.22,0.17041337801936285,0.22,0.17041337801936285,False
604.068,1.2379592284219678,0.2139337054421555,0.6593400248824759,0.21976796770463883,0.14819933130638674,0.22,0.1672885814557361,0.22,0.1672885814557361,False
604.1,1.2449471347438519,0.21926825052597165,0.6652139963345315,0.21977427642931655,0.14692046534037217,0.22,0.16257522660328577,0.22,0.16257522660328577,False
604.134,1.248429158505141,0.22195122902502337,0.6680797258688598,0.2197773331259651,0.14328647666843608,0.22,0.16257522660328577,0.22,0.16257522660328577,False
604.168,1.2553697820507177,0.22734772962004676,0.6737378421706102,0.21978369432260378,0.14041711256140843,0.22,0.15940657269580047,0.22,0.15940657269580047,False
604.2,1.258828474892806,0.2300610109131202,0.676530093314253,0.21978686472901954,0.13961255754111335,0.22,0.1546885347558909,0.22,0.1546885347558909,False
604.234,1.2657227903639645,0.23551712445221382,0.6820006397429146,0.2197931489002501,0.13518860505428165,0.22,0.15156251372551946,0.22,0.1546885347558909,False
604.268,1.2725868300818772,0.2410116601743516,0.6873607909958448,0.21979938388628212,0.1326702578808181,0.22,0.15156251372551946,0.22,0.15156251372551946,False
604.3,1.2760076517124548,0.24377300870086158,0.6900110172277651,0.21980254024493848,0.13251131167635322,0.22,0.1484350856245264,0.22,0.1484350856245264,False
604.334,1.2828269167455966,0.249323573196146,0.6952263686084679,0.21980861464658327,0.12967575166840106,0.22,0.14371367822633668,0.22,0.14371367822633668,False
604.368,1.2896167969340941,0.2549104058273276,0.7003184292445008,0.2198146175212871,0.12525053170975298,0.22,0.14371367822633668,0.22,0.14371367822633668,False
604.4,1.293000880201714,0.257717105076973,0.7028264742570662,0.21981765791584448,0.12540224997792393,0.22,0.14058349460940847,0.22,0.14058349460940847,False
604.434,1.299747732729326,0.26335636245164235,0.7077265853331893,0.21982370387724082,0.12257882917765528,0.22,0.13748414573558473,0.22,0.13748414573558473,False
604.468,1.3064634651959806,0.26902960985450886,0.7125371594203991,0.2197215232988201,0.12058966749464162,0.22,0.13290752347299326,0.22,0.13748414573558473,False
604.5,1.3097905616133008,0.2718790871275772,0.7150348309980699,0.21902347702620872,0.12488357751863077,0.22,0.13290752347299326,0.22,0.13290752347299326,False
604.534,1.316354481492704,0.27760481122821934,0.7202565391063742,0.2174636675624392,0.13265242741908878,0.22,0.13080344798714705,0.22,0.13080344798714705,False
604.568,1.3228730904239485,0.2833659711788791,0.725488707442137,0.21750138231978325,0.13080421485938132,0.22,0.1273159646805714,0.22,0.1273159646805714,False
604.6,1.3293632977534173,0.28916174597232436,0.730602273713856,0.21754536547415987,0.12731579481624067,0.22,0.1273159646805714,0.22,0.1273159646805714,False
604.636,1.3325978401464114,0.29207238985722145,0.7331121298528264,0.21756672418192263,0.12549280509119853,0.22,0.12124144671195244,0.22,0.12124144671195244,False
604.668,1.3390467423110373,0.29791810616199843,0.7379617421327862,0.2176133286733335,0.12124019413022324,0.22,0.1172831589444983,0.22,0.1172831589444983,False
604.7,1.3422611712622758,0.3008530084531023,0.7403152926860219,0.21763618681334643,0.11767752657760866,0.22,0.1172831589444983,0.22,0.1172831589444983,False
604.734,1.3486706191647946,0.30674609700305233,0.7450065595028328,0.21768313977818857,0.1172816555481404,0.22,0.11144124037960168,0.22,0.1172831589444983,False
604.768,1.3550539127176455,0.3126701727853862,0.7496857381510169,0.21772927463256458,0.11667785292956978,0.22,0.10748915415068987,0.22,0.11144124037960168,False
604.8,1.3582359279106813,0.31564361461478835,0.7519138213487477,0.21775317074319603,0.11140415954287164,0.22,0.10748915415068987,0.22,0.10748915415068987,False
604.834,1.3645814421834184,0.3216124040686748,0.7562901780496492,0.2178004609140285,0.10744257378973998,0.22,0.10357164242112077,0.22,0.10748915415068987,False
604.868,1.3709025904412977,0.32760960139877865,0.7605408238783324,0.21784490318499938,0.10510097781661898,0.22,0.09784866278296951,0.22,0.10357164242112077,False
604.9,1.377200124463229,0.33363422124782294,0.7646592415233644,0.2178911010822544,0.10239376060781069,0.22,0.0941074712761092,0.22,0.09784866278296951,False
604.934,1.3803401960925277,0.33665653582051386,0.7666158019036893,0.2179130289034497,0.09782801935216412,0.22,0.0941074712761092,0.22,0.09784866278296951,False
604.968,1.3866039395035197,0.3427202887748206,0.7704689859082727,0.21796261936515945,0.09482919194852002,0.22,0.08864175636948284,0.22,0.0941074712761092,False
605.0,1.3897277248160043,0.3457615592433579,0.7723505896380315,0.2179871624586313,0.09408018668182194,0.22,0.08509520411505812,0.22,0.08864175636948284,False
605.034,1.3959600243872448,0.3518622481544243,0.7759587820524705,0.21804887840989906,0.08852668688632548,0.22,0.08509520411505812,0.22,0.08509520411505812,False
605.068,1.4021744715175328,0.3579862593855718,0.7793978628166328,0.21814978739844815,0.08462450859951787,0.22,0.08163786234490535,0.22,0.08509520411505812,False
605.1,1.4052734987730386,0.36105657517236955,0.7810979155222687,0.21812157602263663,0.08500263502355665,0.22,0.07661390226883198,0.22,0.08163786234490535,False
605.134,1.411473954941088,0.3672147233939015,0.7842776585189393,0.21862980777247917,0.07829632158973254,0.22,0.07661390226883198,0.22,0.07661390226883198,False
605.168,1.4176801824452163,0.3733950650690818,0.7871742507638687,0.21905202091277848,0.07063757002470084,0.22,0.07314619766816398,0.22,0.07661390226883198,False
605.2,1.4238783417523548,0.3795947840829084,0.7899026759894887,0.21916314035360135,0.06675128825008869,0.22,0.06854385472775118,0.22,0.07314619766816398,False
605.234,1.4269693889217783,0.38270121673579394,0.7912483080245153,0.21911386693030604,0.06728160224156454,0.22,0.06854385472775118,0.22,0.06854385472775118,False
605.268,1.4331242595252798,0.3889257297459566,0.7938708761562234,0.21873614827477664,0.06571291232830845,0.22,0.06585823435780722,0.22,0.06854385472775118,False
605.3,1.436185870083559,0.3920435742336961,0.7952078838824668,0.2184858184045111,0.06685038679279387,0.22,0.06335054328683183,0.22,0.06585823435780722,False
605.334,1.4422914865340797,0.3982916216725672,0.7978420090689997,0.21841117729979814,0.06585023438674398,0.22,0.0592351970667424,0.22,0.06335054328683183,False
605.368,1.448382551337906,0.4045567465680698,0.8003798982996617,0.2184641632708722,0.06331153199425898,0.22,0.0592351970667424,0.22,0.0592351970667424,False
605.4,1.4514227015404464,0.40769548310282117,0.8015807476782891,0.2184844433162732,0.06004246934026014,0.22,0.05636797855299194,0.22,0.0592351970667424,False
605.434,1.4574936720368077,0.41398476822493907,0.8039227607344412,0.21855682423998393,0.05790654176962562,0.22,0.052236149755080306,0.22,0.05636797855299194,False
605.468,1.4635514322195455,0.4202891652586683,0.8061743479105555,0.21858594880682797,0.05631360982079059,0.22,0.052236149755080306,0.22,0.052236149755080306,False
605.5,1.4665755361565396,0.42344679075723585,0.8072182455840253,0.21860811838080543,0.05219488339207601,0.22,0.04955450406042267,0.22,0.052236149755080306,False
605.534,1.4726146381837781,0.4297724432960245,0.8092752342225955,0.21864959169341538,0.0506255601067096,0.22,0.046986624730163164,0.22,0.04955450406042267,False
605.57,1.4786424595044874,0.43611140574532786,0.8112470794527378,0.21869650015316527,0.04903934859612491,0.22,0.04320553222564165,0.22,0.046986624730163164,False
605.6,1.4816522349307875,0.43928575380848794,0.8121867805229516,0.2187191902418662,0.04698505363194272,0.22,0.04320553222564165,0.22,0.04320553222564165,False
605.634,1.4876640711208444,0.4456436508544259,0.8139829994068621,0.21876493327888583,0.043203980385442264,0.22,0.04075593862755104,0.22,0.04320553222564165,False
605.668,1.4936661567721126,0.45201325842187884,0.8156915621204676,0.21881056355359685,0.04222415300318971,0.22,0.03725305800076982,0.22,0.04075593862755104,False
605.7,1.4966636962323114,0.45520228048786804,0.816506654266156,0.21883272659927572,0.040754607471171767,0.22,0.03725305800076982,0.22,0.03725305800076982,False
605.734,1.5026521132437174,0.46158844384910985,0.8180664480816204,0.21887902245844923,0.037235186027828604,0.22,0.03496324430286395,0.22,0.03725305800076982,False
605.768,1.5086322822152376,0.4679848084070975,0.8195146048905533,0.21892055934580995,0.03518863013596274,0.22,0.032782998377348486,0.22,0.03496324430286395,False
605.8,1.511619426643603,0.4711865741995175,0.8202138385513394,0.21894255195128193,0.0349616828316357,0.22,0.032782998377348486,0.22,0.032782998377348486,False
605.834,1.5175880008380271,0.47759714788688473,0.8215468987568924,0.2189844502848466,0.03278144540672656,0.22,0.029620037834297078,0.22,0.029620037834297078,False
605.868,1.5235495262919754,0.4840165595564998,0.8227885721725048,0.21902599129783357,0.029618504595418926,0.22,0.02756038461184752,0.22,0.029620037834297078,False
605.9,1.5265278109576428,0.4872294087579122,0.8233809424722623,0.21904668621283335,0.029618514963658527,0.22,0.02756038461184752,0.22,0.02756038461184752,False
605.934,1.5324798094769383,0.493661016239083,0.8244956555836709,0.2190875093283755,0.02755888108367799,0.22,0.02463706097217698,0.22,0.02463706097217698,False
605.968,1.5384260721960101,0.500100112555755,0.8255044648545453,0.21912795134681376,0.02463556702423375,0.22,0.022760263817424117,0.22,0.02463706097217698,False
606.0,1.5443671817461588,0.506546125875343,0.8264448564198872,0.219167032777686,0.02275898223160766,0.22,0.020953671021867668,0.22,0.022760263817424117,False
606.034,1.5473359766069412,0.5097715562734977,0.8269000325929406,0.21918681782611524,0.022758808881917503,0.22,0.020953671021867668,0.22,0.020953671021867668,False
606.068,1.553283722726195,0.5162292966471705,0.8276708177180091,0.21976493134161618,0.017225781084562186,0.22,0.018342144577764397,0.22,0.020953671021867668,False
606.102,1.5592515726257765,0.522695783377925,0.8282335709487043,0.21998642663113505,0.013347663752938388,0.22,0.016620021680151677,0.22,0.018342144577764397,False
606.134,1.5622338749211138,0.5259305493684976,0.8285029752832391,0.21998708467169142,0.013470216617861297,0.22,0.016620021680151677,0.22,0.016620021680151677,False
606.168,1.5681955474073621,0.5324028323297847,0.828980243068389,0.2199883373541654,0.011991550672973972,0.22,0.014626611050806506,0.22,0.014626611050806506,False
606.2,1.5711749402932895,0.5356403254651384,0.8291984692964899,0.2199889140170829,0.010911311346717412,0.22,0.013340226178825942,0.22,0.014626611050806506,False
606.234,1.5771312311167267,0.5421176507595762,0.8296049852789074,0.21999003137874085,0.010091093645314686,0.22,0.013340226178825942,0.22,0.013340226178825942,False
606.268,1.5830843081313195,0.5485979832908098,0.8299742141339973,0.21999104602735348,0.009287330158258555,0.22,0.012094675369050277,0.22,0.012094675369050277,False
606.3,1.5860597150181097,0.5518392073422381,0.8301421645527229,0.2199915164989184,0.008397521014558151,0.22,0.01028053541826737,0.22,0.012094675369050277,False
606.334,1.5920084569099353,0.5583235914554522,0.8304490737291275,0.2199924032822842,0.007090905410223058,0.22,0.009111253604092243,0.22,0.01028053541826737,False
606.368,1.597954722443954,0.5648102889583924,0.8307101265976542,0.21999320901228697,0.006401503242159379,0.22,0.009111253604092243,0.22,0.009111253604092243,False
606.4,1.600927038420868,0.5680544013472841,0.830823850222799,0.21999359775539223,0.005686181248165667,0.22,0.00798018628636085,0.22,0.00798018628636085,False
606.434,1.6068700819409463,0.5745441082207884,0.8310367539474977,0.21999429576332208,0.004861228308072896,0.22,0.006336082798038873,0.22,0.00798018628636085,False
606.468,1.612811283729081,0.5810355351148043,0.8312159608563318,0.21999493402077558,0.004114806438337837,0.22,0.006336082798038873,0.22,0.006336082798038873,False
606.5,1.618750900795931,0.5875284430039477,0.8313447148408535,0.2199955265498977,0.0030524209250870626,0.22,0.005271259026261062,0.22,0.005271259026261062,False
606.534,1.6217202135770352,0.5907753612408043,0.8313947790125487,0.21999580554264023,0.00250320856594044,0.22,0.0037551785159929832,0.22,0.005271259026261062,False
606.568,1.627657953977,0.5972700268624934,0.8314789228421302,0.21999631119829505,0.0016166340401468915,0.22,0.0037551785159929832,0.22,0.0037551785159929832,False
606.6,1.6306264609932435,0.6005177010601078,0.8315038780062138,0.2199965514525458,0.0012477582117753627,0.22,0.002774783729503593,0.22,0.002774783729503593,False
606.634,1.6365628775458658,0.6070136131912535,0.8315333264462479,0.21999700408739717,0.0004355108785603079,0.22,0.0013708349554553889,0.22,0.002774783729503593,False
606.67,1.642498688059567,0.6135100996846331,0.8315218739997818,0.21999738990914824,-0.0008077202664935612,0.22,0.00048014186131151854,0.22,0.0013708349554553889,False
606.7,1.6454664826246808,0.6167584513955079,0.8315073620187585,0.2199975794653926,-0.0007255990453813865,0.22,0.00048014186131151854,0.22,0.00048014186131151854,False
606.734,1.6514018881383965,0.6232553356512178,0.8314509020696257,0.21999791386563294,-0.0014621376976720057,0.22,-0.00038116483328104684,0.22,-0.00038116483328104684,False
606.768,1.657337285149177,0.6297522438053625,0.8313676866875903,0.21999821636453604,-0.0021725035139752435,0.22,-0.001215593907395098,0.22,-0.001215593907395098,False
606.8,1.6603050123452234,0.6330006770768918,0.8313156613430707,0.21999835718377242,-0.0026012672378783464,0.22,-0.001215593907395098,0.22,-0.001215593907395098,False
606.834,1.6662407128227943,0.6394973285077084,0.8311977880512464,0.21999859847176992,-0.0030323467171911034,0.22,-0.002417434707118313,0.22,-0.002417434707118313,False
606.868,1.6721688339123226,0.6459924176867166,0.8310859002283866,0.21979503349130866,-0.0024163477746697026,0.22,-0.0031789966807371775,0.22,-0.0031789966807371775,False
606.9,1.675131980374668,0.6492415638842237,0.8310253886564409,0.21987033337038214,-0.003025578575943655,0.22,-0.003985515300084505,0.22,-0.0031789966807371775,False
606.934,1.6810593074653317,0.6557452499399388,0.8308869873967839,0.22001554031688011,-0.0037421692240968696,0.22,-0.003985515300084505,0.22,-0.003985515300084505,False
606.968,1.6869881383165466,0.6622479390443945,0.8307204503604494,0.21997376837431282,-0.004342637794252369,0.22,-0.005179620500032125,0.22,-0.005179620500032125,False
607.0,1.6899532057614253,0.6654946460482406,0.8306168769750538,0.21984500882229088,-0.005178669289307436,0.22,-0.005878566184008387,0.22,-0.005878566184008387,False
607.034,1.6958847131595525,0.6719875395515199,0.8303971466480689,0.21986297590807383,-0.005807798925161478,0.22,-0.005878566184008387,0.22,-0.005878566184008387,False
607.068,1.7018182471509162,0.6784795451760154,0.8301456940765306,0.21988062776374498,-0.006694910871374304,0.22,-0.006899295566601353,0.22,-0.006899295566601353,False
607.1,1.707753993393633,0.6849704662379293,0.8298647087055386,0.21989796294630123,-0.007150194596761139,0.22,-0.007526213363626647,0.22,-0.007526213363626647,False
607.134,1.7107227463445862,0.6882154645553399,0.8297141806374007,0.21990627711000837,-0.007526403442170704,0.22,-0.007526213363626647,0.22,-0.007526213363626647,False
607.168,1.7166620759594406,0.6947044515417967,0.8294011191125692,0.21992250411380004,-0.008126278771669604,0.22,-0.008125500231091,0.22,-0.008125500231091,False
607.2,1.7196326870790397,0.6979484006864942,0.8292385857474416,0.21993030910094324,-0.008126668308250373,0.22,-0.008977071324386328,0.22,-0.008977071324386328,False
607.234,1.7255758446374887,0.7044353064257464,0.8288913877815797,0.219951570023066,-0.008977754168881802,0.22,-0.008977071324386328,0.22,-0.008977071324386328,False
607.268,1.731521717827926,0.7109214700401705,0.8285228019948037,0.21996018694911576,-0.00945347983360989,0.22,-0.009507018416190565,0.22,-0.009507018416190565,False
607.3,1.7344957373749248,0.7141633048851102,0.8283326374228892,0.21996753059598256,-0.009508228686172515,0.22,-0.01000838494841363,0.22,-0.01000838494841363,False
607.334,1.7404459370071392,0.7206455540643895,0.8279342577975388,0.21998131759388814,-0.010009634024754632,0.22,-0.01070830243412152,0.22,-0.01000838494841363,False
607.368,1.746399119185315,0.7271257930913777,0.8275338719490384,0.21999447740152908,-0.010009650850406615,0.22,-0.01070830243412152,0.22,-0.01000838494841363,False
607.4,1.7523550619319919,0.7336039520489945,0.8271203946679612,0.21999997231579851,-0.010668883169273613,0.22,-0.01115661659464621,0.22,-0.01070830243412152,False
607.434,1.7553339657065465,0.7368421810378998,0.826907831739094,0.21999997006611194,-0.010628146537783323,0.22,-0.011583232488947687,0.22,-0.01115661659464621,False
607.468,1.7612936897037839,0.7433168750182755,0.8264680658115127,0.21999995562885952,-0.010996316723321797,0.22,-0.012175742603686437,0.22,-0.011583232488947687,False
607.5,1.764274533621784,0.7465533176277517,0.8262420766813569,0.21999995077199194,-0.011299456673441455,0.22,-0.012175742603686437,0.22,-0.011583232488947687,False
607.534,1.7702382471120575,0.7530243356844452,0.825784214811563,0.21999992536685015,-0.011546213954716222,0.22,-0.012542578267831488,0.22,-0.012175742603686437,False
607.568,1.7762047429231924,0.7594927874808788,0.8253103385895579,0.21999990983072854,-0.011828893821075326,0.22,-0.012885636175660272,0.22,-0.012542578267831488,False
607.6,1.7791890705573306,0.762726016464946,0.8250671445362665,0.21999988668368084,-0.01215970260091126,0.22,-0.012885636175660272,0.22,-0.012542578267831488,False
607.634,1.7851599084986607,0.7691904569405219,0.8245766329151214,0.21999983825068922,-0.01240036208400852,0.22,-0.013363745946187049,0.22,-0.012885636175660272,False
607.668,1.7911337416607849,0.7756521277641514,0.8240793416958176,0.21999980157713384,-0.012464122210076312,0.22,-0.013656600856382968,0.22,-0.013363745946187049,False
607.7,1.794121791465455,0.7788819144700032,0.8238230443230907,0.2199997830326826,-0.01281486856896663,0.22,-0.013656600856382968,0.22,-0.013656600856382968,False
607.734,1.8001002443306564,0.7853393083056895,0.823305910417966,0.2199997428584007,-0.0130448261188576,0.22,-0.014060476001155701,0.22,-0.013656600856382968,False
607.768,1.8060818626369821,0.7917937677755799,0.8227802650723135,0.2199996974943499,-0.013267498525237897,0.22,-0.01430429980506011,0.22,-0.014060476001155701,False
607.8,1.8120667201975484,0.7982452212853264,0.8222449851233247,0.21999964829850538,-0.01340448889095569,0.22,-0.01452681337299034,0.22,-0.01430429980506011,False
607.834,1.8150603889463248,0.8014697963593619,0.8219740520200622,0.21999962565441403,-0.013546655100071803,0.22,-0.01452681337299034,0.22,-0.01430429980506011,False
607.868,1.8210502087308038,0.807916636156831,0.8214297650202136,0.21999946734271827,-0.013694595691049471,0.22,-0.014830895945826636,0.22,-0.01452681337299034,False
607.9,1.8240463834560192,0.8111388819454886,0.8211559760083282,0.21999958531661398,-0.013689450588572072,0.22,-0.015012609426774067,0.22,-0.014830895945826636,False
607.934,1.8300411049748566,0.8175793063867937,0.8205897265250368,0.21993690251126244,-0.014368339452630607,0.22,-0.015012609426774067,0.22,-0.015012609426774067,False
607.968,1.8360389280764362,0.8240116783917792,0.8199935300296389,0.2198694716385666,-0.01495880278525874,0.22,-0.015213889076593318,0.22,-0.015012609426774067,False
608.0,1.8390392183531339,0.8272265333132599,0.8196948116756925,0.2198694723409048,-0.014935917715774849,0.22,-0.015309018089115887,0.22,-0.015213889076593318,False
608.034,1.8450430193501124,0.8336580195808658,0.8191143835162098,0.21999460417848904,-0.014243741952668643,0.22,-0.015309018089115887,0.22,-0.015309018089115887,False
608.07,1.8510505912830666,0.8400883110470589,0.8185441493824782,0.21999934721961947,-0.014264340734371217,0.22,-0.015418129999779219,0.22,-0.015309018089115887,False
608.1,1.8540557051268383,0.8433022149205132,0.8182588200614238,0.21999932610785433,-0.01426646604159032,0.22,-0.015577647761578661,0.22,-0.015418129999779219,False
608.134,1.860068601246039,0.8497275247415764,0.8176858198105676,0.2199992813996441,-0.014315424687083578,0.22,-0.015667507819235066,0.22,-0.015577647761578661,False
608.168,1.8660850712489394,0.8561494858875285,0.8171085347804194,0.2199992357934605,-0.014439203459915007,0.22,-0.015667507819235066,0.22,-0.015667507819235066,False
608.2,1.8690946599079024,0.859359197394902,0.8168188483874725,0.2199992313161477,-0.014484319672192214,0.22,-0.015773912054207397,0.22,-0.015667507819235066,False
608.234,1.8751165425585579,0.8657760807933347,0.8162393870373046,0.21999917709007719,-0.014478548837359995,0.22,-0.015829311240404032,0.22,-0.015773912054207397,False
608.268,1.881142056425919,0.8721895518273386,0.8156569373317812,0.21999913579358982,-0.01455360243198811,0.22,-0.015829311240404032,0.22,-0.015829311240404032,False
608.3,1.8841561756647125,0.875395006358582,0.8153651631386584,0.21999911871448505,-0.014588709746021777,0.22,-0.0158703972928866,0.22,-0.015829311240404032,False
608.336,1.890187157680632,0.8818033332728271,0.8147818477963705,0.21999908976305727,-0.014586271481675794,0.22,-0.015909299496530246,0.22,-0.0158703972928866,False
608.368,1.8962217920039366,0.8882082193670685,0.8141982960137848,0.21999906022756205,-0.014584121709049214,0.22,-0.015909299496530246,0.22,-0.015909299496530246,False
608.4,1.8992404811095709,0.8914093686251968,0.8139061613773733,0.21999904318462576,-0.014606731747335289,0.22,-0.015920817968994725,0.22,-0.015909299496530246,False
608.434,1.9052806066280292,0.897809073830521,0.8133224485807852,0.21999900842412784,-0.014590910632250598,0.22,-0.015916134233409044,0.22,-0.015920817968994725,False
608.468,1.9113243938070554,0.9042053193846737,0.8127393880132776,0.2199989755406802,-0.014569769973604707,0.22,-0.015899539912490213,0.22,-0.015916134233409044,False
608.502,1.9173718447953427,0.9105980995498155,0.8121573587594717,0.21999895137020103,-0.014544115492753917,0.22,-0.015899539912490213,0.22,-0.015899539912490213,False
608.534,1.9203969398114722,0.9137931930574371,0.8118669296201371,0.21999893592071246,-0.014521456887450768,0.22,-0.01587251667225778,0.22,-0.015899539912490213,False
608.568,1.9264498734607127,0.9201807799183643,0.811287045347225,0.21999890303297218,-0.01448198345315177,0.22,-0.015813266110667894,0.22,-0.01587251667225778,False
608.6,1.9325064525370883,0.9265649091528794,0.8107089471318799,0.2199988795475512,-0.01443654773538583,0.22,-0.015813266110667894,0.22,-0.015813266110667894,False
608.634,1.9355361059574197,0.929755678960179,0.8104210751716192,0.21999887373384247,-0.014393598030437715,0.22,-0.015761595752735835,0.22,-0.015813266110667894,False
608.668,1.9415981329493315,0.936134633756313,0.8098467845905254,0.2199988506457955,-0.014327979897643672,0.22,-0.01570103312858271,0.22,-0.015761595752735835,False
608.7,1.9446305030762838,0.9393228210573321,0.809560350974438,0.21999884130453742,-0.014321680646389723,0.22,-0.01570103312858271,0.22,-0.01570103312858271,False
608.734,1.9506979496729082,0.945696619624862,0.8089897786048423,0.21999882244603336,-0.014249307059799321,0.22,-0.015593723003874915,0.22,-0.015593723003874915,False
608.768,1.9567689882905377,0.95206699596719,0.8084233348127654,0.21999880591966092,-0.014131863099464681,0.22,-0.0155116370176048,0.22,-0.015593723003874915,False
608.8,1.959805848499165,0.9552509054451119,0.8081407908432121,0.2199987964857812,-0.014127198664937168,0.22,-0.0155116370176048,0.22,-0.0155116370176048,False
608.834,1.9658822380017618,0.9616161770171092,0.8075789083475984,0.2199987893800083,-0.014036872835276881,0.22,-0.015374311300663216,0.22,-0.015374311300663216,False
608.868,1.9719621688207283,0.9679780653937233,0.8070223101795881,0.21999877193126577,-0.013892838342144387,0.22,-0.015273533167187365,0.22,-0.015374311300663216,False
608.9,1.9750034526059188,0.9711577489777887,0.8067451160153829,0.2199987681602286,-0.013859708178642904,0.22,-0.015273533167187365,0.22,-0.015273533167187365,False
608.934,1.981088644128774,0.9775146050319207,0.8061936991228389,0.21999876256755865,-0.013784280508843949,0.22,-0.015110045348733109,0.22,-0.015110045348733109,False
608.968,1.9871773111432145,0.9838681320739181,0.8056486517124395,0.21999875743961095,-0.013617245076602558,0.22,-0.014992780342361674,0.22,-0.014992780342361674,False
609.0,1.9902229385762875,0.9870436550930215,0.8053775070793712,0.2199987577963589,-0.01355723161395872,0.22,-0.014869526498151889,0.22,-0.014992780342361674,False
609.034,1.9963167633598564,0.993392235104189,0.8048378666874039,0.2199987564637929,-0.013484408555086702,0.22,-0.014869526498151889,0.22,-0.014869526498151889,False
609.068,2.0024139960208243,0.9997375420857251,0.8043029573647649,0.2199987524126743,-0.01337258072453551,0.22,-0.014672538053748959,0.22,-0.014672538053748959,False
609.1,2.00546388259347,1.002908974510593,0.8040382672078463,0.21999875055426407,-0.013234507787274197,0.22,-0.014533746999372585,0.22,-0.014672538053748959,False
