sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
225,100000000,0.500037,1.664138,1.215224,0.211320,-0.188063,0.212669,-0.199931,0.205336,-0.219931,0.205336,-0.219931,0.211316,-0.001312,0.212667,-0.000927,0.205333,0.001035,0.205333,0.001035,0,0.033398,0.220000,0.205333,0.006406,-0.008261,-0.179931,-0.219931,0.311127,0.319003,-0.376689,1
225,120000000,0.501535,1.668082,1.211226,0.210974,-0.199931,0.205336,-0.219931,0.212695,-0.206894,0.212695,-0.206894,0.210971,-0.001082,0.205333,0.001035,0.212667,0.003501,0.212667,0.003501,0,0.106890,0.212667,0.198000,0.008368,-0.006299,-0.199931,-0.239931,0.311127,0.308004,-0.299602,1
225,160000000,0.504447,1.675825,1.202819,0.204774,-0.213105,0.212695,-0.206894,0.205334,-0.226894,0.205334,-0.226894,0.204766,0.001843,0.212667,0.003501,0.205333,0.000561,0.205333,0.000561,0,0.020434,0.220000,0.205333,0.010835,-0.003832,-0.186894,-0.226894,0.311127,0.319043,-0.462563,1
225,180000000,0.505888,1.679669,1.198638,0.205270,-0.209038,0.205334,-0.226894,0.211172,-0.246894,0.211172,-0.246894,0.205257,0.002367,0.205333,0.000561,0.211145,0.003386,0.211145,0.003386,0,0.104119,0.212667,0.198000,0.007895,-0.006772,-0.206894,-0.246894,0.311127,0.308001,-0.360103,1
225,220000000,0.508834,1.687332,1.190041,0.205252,-0.214726,0.211172,-0.246894,0.203812,-0.266894,0.203812,-0.266894,0.205242,0.002029,0.211145,0.003386,0.203811,0.000259,0.203811,0.000259,0,0.010327,0.218478,0.203811,0.010719,-0.003947,-0.226894,-0.266894,0.311127,0.316758,-0.583815,1
225,240000000,0.510331,1.691220,1.185425,0.208315,-0.230811,0.203812,-0.266894,0.197023,-0.286894,0.197023,-0.286894,0.208290,0.003265,0.203811,0.000259,0.196997,0.003191,0.196997,0.003191,0,0.105940,0.211145,0.196478,0.007592,-0.007075,-0.246894,-0.286894,0.311127,0.305717,-0.445169,1
225,280000000,0.513316,1.698973,1.175730,0.204254,-0.248713,0.197023,-0.286894,0.204414,-0.301207,0.204414,-0.301207,0.204200,0.004696,0.196997,0.003191,0.204330,0.005839,0.204330,0.005839,0,0.193305,0.204330,0.189664,0.010524,-0.004143,-0.266894,-0.306894,0.311127,0.295534,-0.435474,1
225,300000000,0.514757,1.702639,1.170517,0.196951,-0.260692,0.204414,-0.301207,0.197004,-0.321207,0.197004,-0.321207,0.196897,0.004592,0.204330,0.005839,0.196997,0.001668,0.196997,0.001668,0,0.060575,0.211664,0.196997,0.013172,-0.001494,-0.281207,-0.321207,0.311127,0.306621,-0.564291,1
225,340000000,0.517721,1.710143,1.159257,0.204004,-0.288733,0.197004,-0.321207,0.189723,-0.341207,0.189723,-0.341207,0.203888,0.006900,0.196997,0.001668,0.189664,0.004732,0.189664,0.004732,0,0.174077,0.204330,0.189664,0.009002,-0.005665,-0.301207,-0.341207,0.311127,0.295506,-0.553032,1
225,360000000,0.519207,1.713862,1.153375,0.200238,-0.294146,0.189723,-0.341207,0.197219,-0.321207,0.197219,-0.321207,0.200118,0.006928,0.189664,0.004732,0.196997,0.009355,0.196997,0.009355,0,0.307909,0.196997,0.182330,0.012065,-0.002602,-0.321207,-0.361207,0.311127,0.284584,-0.413119,1
225,400000000,0.522097,1.720875,1.140986,0.189629,-0.309355,0.197219,-0.321207,0.189683,-0.341207,0.189683,-0.341207,0.189524,0.006297,0.196997,0.009355,0.189664,0.002685,0.189664,0.002685,0,0.123085,0.204330,0.189664,0.016689,0.002022,-0.301207,-0.341207,0.311127,0.295828,-0.719228,1
225,420000000,0.523563,1.724510,1.134695,0.195938,-0.314553,0.189683,-0.341207,0.194471,-0.361207,0.194471,-0.361207,0.195693,0.009788,0.189664,0.002685,0.194303,0.008090,0.194303,0.008090,0,0.292436,0.196997,0.182330,0.010018,-0.004648,-0.321207,-0.361207,0.311127,0.284524,-0.528470,1
225,460000000,0.526545,1.731762,1.121897,0.194936,-0.329206,0.194471,-0.361207,0.186977,-0.381207,0.186977,-0.381207,0.194686,0.009870,0.194303,0.008090,0.186969,0.001744,0.186969,0.001744,0,0.096203,0.201636,0.186969,0.015424,0.000757,-0.341207,-0.381207,0.311127,0.291706,-0.940342,1
225,480000000,0.528068,1.735339,1.115232,0.194373,-0.333241,0.186977,-0.381207,0.179770,-0.401207,0.179770,-0.401207,0.194129,0.009730,0.186969,0.001744,0.179636,0.006934,0.179636,0.006934,0,0.300181,0.194303,0.179636,0.009077,-0.005589,-0.361207,-0.401207,0.311127,0.280466,-0.693474,1
225,520000000,0.531247,1.742156,1.101260,0.186750,-0.351828,0.179770,-0.401207,0.172654,-0.421207,0.172654,-0.421207,0.186705,0.004059,0.179636,0.006934,0.172303,0.011012,0.172303,0.011012,0,0.486438,0.186969,0.172303,0.014267,-0.000399,-0.381207,-0.421207,0.311127,0.269655,-0.679502,1
225,540000000,0.532805,1.745470,1.093936,0.183097,-0.366224,0.172654,-0.421207,0.180570,-0.401207,0.180570,-0.401207,0.182990,0.006239,0.172303,0.011012,0.179636,0.018345,0.179636,0.018345,0,0.691764,0.179636,0.164969,0.018345,0.003678,-0.401207,-0.441207,0.311127,0.258981,-0.487710,1
225,580000000,0.535575,1.751791,1.078516,0.172513,-0.385052,0.180570,-0.401207,0.172654,-0.421207,0.172654,-0.421207,0.172063,0.012450,0.179636,0.018345,0.172303,0.011012,0.172303,0.011012,0,0.384384,0.186969,0.172303,0.025678,0.011012,-0.381207,-0.421207,0.311127,0.270855,-0.896961,1
225,620000000,0.538355,1.758425,1.062685,0.180498,-0.393588,0.172654,-0.421207,0.178280,-0.441207,0.178280,-0.441207,0.179450,0.019415,0.172303,0.011012,0.177642,0.015065,0.177642,0.015065,0,0.652590,0.179636,0.164969,0.018345,0.003678,-0.401207,-0.441207,0.311127,0.258981,-0.640927,1
225,640000000,0.539790,1.761712,1.054611,0.179310,-0.403741,0.178280,-0.441207,0.170484,-0.461207,0.170484,-0.461207,0.178401,0.018038,0.177642,0.015065,0.170309,0.007732,0.170309,0.007732,0,0.297208,0.184975,0.170309,0.022399,0.007732,-0.421207,-0.461207,0.311127,0.267420,-1.145324,1
225,680000000,0.542784,1.768116,1.037903,0.175366,-0.421431,0.170484,-0.461207,0.163387,-0.481207,0.163387,-0.481207,0.174786,0.014249,0.170309,0.007732,0.162975,0.011586,0.162975,0.011586,0,0.623554,0.177642,0.162975,0.015065,0.000399,-0.441207,-0.481207,0.311127,0.255726,-0.856348,1
225,700000000,0.544351,1.771137,1.029270,0.170159,-0.431691,0.163387,-0.481207,0.171356,-0.461207,0.171356,-0.461207,0.169860,0.010069,0.162975,0.011586,0.170309,0.018919,0.170309,0.018919,0,0.965328,0.170309,0.155642,0.018919,0.004252,-0.461207,-0.501207,0.311127,0.245080,-0.607511,1
225,740000000,0.547422,1.777224,1.011397,0.170815,-0.462764,0.171356,-0.461207,0.163387,-0.481207,0.163387,-0.481207,0.169836,0.018257,0.170309,0.018919,0.162975,0.011586,0.162975,0.011586,0,0.157386,0.177642,0.162975,0.026252,0.011586,-0.441207,-0.481207,0.311127,0.257034,-1.358884,1
225,760000000,0.548894,1.780316,1.002417,0.171212,-0.448971,0.163387,-0.481207,0.156076,-0.501207,0.156076,-0.501207,0.169982,0.020484,0.162975,0.011586,0.155642,0.011625,0.155642,0.011625,0,0.828807,0.170309,0.155642,0.018919,0.004252,-0.461207,-0.501207,0.311127,0.245080,-1.093130,1
225,800000000,0.551967,1.786153,0.984041,0.163095,-0.461540,0.156076,-0.501207,0.149515,-0.512453,0.149515,-0.512453,0.162498,0.013934,0.155642,0.011625,0.148309,0.018958,0.148309,0.018958,0,1.203387,0.162975,0.148309,0.018958,0.004291,-0.481207,-0.521207,0.311127,0.234113,-0.802486,1
225,840000000,0.555042,1.791669,0.964962,0.155782,-0.479938,0.149515,-0.512453,0.147702,-0.515937,0.147702,-0.515937,0.155149,0.014033,0.148309,0.018958,0.145343,0.026291,0.145343,0.026291,0,1.587376,0.155642,0.140975,0.026291,0.011625,-0.492453,-0.532453,0.311127,0.224273,-0.783407,1
225,860000000,0.556563,1.794369,0.955323,0.154954,-0.481971,0.147702,-0.515937,0.153455,-0.535937,0.153455,-0.535937,0.154208,0.015185,0.145343,0.026291,0.150752,0.028678,0.150752,0.028678,0,1.687016,0.152677,0.138010,0.033625,0.018958,-0.495937,-0.535937,0.311127,0.221553,-0.773768,1
225,880000000,0.557823,1.797053,0.945349,0.148224,-0.498710,0.153455,-0.535937,0.144998,-0.555937,0.144998,-0.555937,0.145773,0.026842,0.150752,0.028678,0.143418,0.021345,0.143418,0.021345,0,1.128160,0.158085,0.143418,0.036011,0.021345,-0.515937,-0.555937,0.311127,0.230183,-1.036062,1
225,920000000,0.560415,1.802482,0.925630,0.153166,-0.493654,0.144998,-0.555937,0.153455,-0.535937,0.153455,-0.535937,0.150287,0.029557,0.143418,0.021345,0.150752,0.028678,0.150752,0.028678,0,1.772460,0.150752,0.136085,0.028678,0.014011,-0.535937,-0.575937,0.311127,0.217497,-0.744075,1
225,960000000,0.563131,1.807983,0.906019,0.153369,-0.489714,0.153455,-0.535937,0.144998,-0.555937,0.144998,-0.555937,0.150397,0.030049,0.150752,0.028678,0.143418,0.021345,0.143418,0.021345,0,-6.299694,0.158085,0.143418,0.036011,0.021345,-0.515937,-0.555937,0.311127,0.230183,-2.115904,1
225,980000000,0.564527,1.810714,0.896247,0.153353,-0.488564,0.144998,-0.555937,0.136969,-0.575937,0.136969,-0.575937,0.150362,0.030141,0.143418,0.021345,0.136085,0.015541,0.136085,0.015541,0,1.403920,0.150752,0.136085,0.028678,0.014011,-0.535937,-0.575937,0.311127,0.217497,-1.243735,1
226,20000000,0.567408,1.815843,0.876883,0.144743,-0.481933,0.136969,-0.575937,0.130768,-0.595937,0.130768,-0.595937,0.142823,0.023492,0.136085,0.015541,0.128752,0.022874,0.128752,0.022874,0,2.183524,0.143418,0.128752,0.022874,0.008207,-0.555937,-0.595937,0.311127,0.205454,-0.967596,1
226,40000000,0.568886,1.818332,0.867262,0.144718,-0.481073,0.130768,-0.595937,0.139397,-0.575937,0.139397,-0.575937,0.142787,0.023558,0.128752,0.022874,0.136085,0.030207,0.136085,0.030207,0,2.760515,0.136085,0.121418,0.030207,0.015541,-0.575937,-0.600000,0.311127,0.196152,-0.685707,1
226,80000000,0.571553,1.822905,0.847788,0.130564,-0.484693,0.139397,-0.575937,0.130768,-0.595937,0.130768,-0.595937,0.128206,0.024704,0.136085,0.030207,0.128752,0.022874,0.128752,0.022874,0,-5.405741,0.143418,0.128752,0.037541,0.022874,-0.555937,-0.595937,0.311127,0.209096,-2.020038,1
226,120000000,0.574252,1.827709,0.828224,0.139265,-0.487252,0.130768,-0.595937,0.126839,-0.594221,0.126839,-0.594221,0.135592,0.031773,0.128752,0.022874,0.123190,0.030207,0.123190,0.030207,0,2.428261,0.136085,0.121418,0.030207,0.015541,-0.575937,-0.600000,0.311127,0.196152,-0.918938,1
226,140000000,0.575543,1.830022,0.818356,0.132465,-0.493410,0.126839,-0.594221,0.125574,-0.600000,0.125574,-0.600000,0.128704,0.031339,0.123190,0.030207,0.120722,0.034570,0.120722,0.034570,0,2.893877,0.130523,0.115856,0.037541,0.022874,-0.574221,-0.600000,0.311127,0.190259,-0.909069,1
226,180000000,0.578007,1.834445,0.798766,0.126394,-0.490351,0.125574,-0.600000,0.127059,-0.600000,0.127059,-0.600000,0.122237,0.032149,0.120722,0.034570,0.122426,0.033998,0.122426,0.033998,0,2.841081,0.128055,0.113388,0.041903,0.027236,-0.580000,-0.600000,0.311127,0.188361,-0.889479,1
226,200000000,0.579188,1.836660,0.788926,0.125504,-0.492017,0.127059,-0.600000,0.118141,-0.600000,0.118141,-0.600000,0.120347,0.035607,0.122426,0.033998,0.115093,0.026664,0.115093,0.026664,0,2.216164,0.129760,0.115093,0.041331,0.026664,-0.580000,-0.600000,0.311127,0.190589,-1.136413,1
226,240000000,0.581625,1.840915,0.769378,0.119746,-0.486444,0.118141,-0.600000,0.117758,-0.580000,0.117758,-0.580000,0.115892,0.030134,0.115093,0.026664,0.112743,0.033998,0.112743,0.033998,0,3.722552,0.122426,0.107760,0.033998,0.019331,-0.580000,-0.600000,0.311127,0.177212,-0.860092,1
226,260000000,0.582883,1.842909,0.759692,0.117905,-0.484301,0.117758,-0.580000,0.124625,-0.600000,0.124625,-0.600000,0.114415,0.028471,0.112743,0.033998,0.117918,0.040332,0.117918,0.040332,0,3.664362,0.120077,0.105410,0.041331,0.026664,-0.560000,-0.600000,0.311127,0.176637,-0.850406,1
226,300000000,0.585255,1.846965,0.740053,0.117657,-0.489753,0.124625,-0.600000,0.115404,-0.600000,0.115404,-0.600000,0.112255,0.035241,0.117918,0.040332,0.110585,0.032999,0.110585,0.032999,0,-5.218288,0.125252,0.110585,0.047666,0.032999,-0.580000,-0.600000,0.311127,0.186938,-1.880317,1
226,320000000,0.586441,1.848981,0.730275,0.116933,-0.488899,0.115404,-0.600000,0.107756,-0.600000,0.107756,-0.600000,0.111562,0.035032,0.110585,0.032999,0.103252,0.030830,0.103252,0.030830,0,3.685329,0.117918,0.103252,0.040332,0.025666,-0.580000,-0.600000,0.311127,0.173105,-1.077763,1
226,360000000,0.588829,1.852894,0.710734,0.113984,-0.489060,0.107756,-0.600000,0.116985,-0.580000,0.116985,-0.580000,0.108808,0.033958,0.103252,0.030830,0.110585,0.038164,0.110585,0.038164,0,5.033434,0.110585,0.095918,0.038164,0.023497,-0.580000,-0.600000,0.311127,0.161634,-0.529179,1
226,380000000,0.589973,1.854717,0.700987,0.107587,-0.487329,0.116985,-0.580000,0.107756,-0.600000,0.107756,-0.600000,0.102628,0.032289,0.110585,0.038164,0.103252,0.030830,0.103252,0.030830,0,-3.927946,0.117918,0.103252,0.045497,0.030830,-0.560000,-0.600000,0.311127,0.175478,-1.798213,1
226,420000000,0.592310,1.858329,0.681538,0.107546,-0.485871,0.107756,-0.600000,0.116985,-0.580000,0.116985,-0.580000,0.102545,0.032415,0.103252,0.030830,0.110585,0.038164,0.110585,0.038164,0,4.631978,0.110585,0.095918,0.038164,0.023497,-0.580000,-0.600000,0.311127,0.161634,-0.772252,1
226,460000000,0.594725,1.861969,0.662071,0.110887,-0.488218,0.116985,-0.580000,0.107756,-0.600000,0.107756,-0.600000,0.105237,0.034943,0.110585,0.038164,0.103252,0.030830,0.103252,0.030830,0,-5.634886,0.117918,0.103252,0.045497,0.030830,-0.560000,-0.600000,0.311127,0.175478,-1.802334,1
226,480000000,0.595982,1.863939,0.652333,0.116818,-0.486862,0.107756,-0.600000,0.098754,-0.600000,0.098754,-0.600000,0.109883,0.039651,0.103252,0.030830,0.095918,0.023497,0.095918,0.023497,0,2.439754,0.110585,0.095918,0.038164,0.023497,-0.580000,-0.600000,0.311127,0.161634,-1.353465,1
226,500000000,0.597235,1.865802,0.642622,0.112310,-0.485542,0.098754,-0.600000,0.107756,-0.580000,0.107756,-0.580000,0.106196,0.036551,0.095918,0.023497,0.103252,0.030830,0.103252,0.030830,0,6.234264,0.103252,0.088585,0.030830,0.016164,-0.580000,-0.600000,0.311127,0.148132,-0.733336,1
226,540000000,0.599697,1.868903,0.623383,0.099684,-0.482544,0.107756,-0.580000,0.098754,-0.600000,0.098754,-0.600000,0.096066,0.026614,0.103252,0.030830,0.095918,0.023497,0.095918,0.023497,0,-4.021704,0.110585,0.095918,0.038164,0.023497,-0.560000,-0.600000,0.311127,0.161634,-1.720609,1
226,560000000,0.600984,1.870621,0.613747,0.107311,-0.481827,0.098754,-0.600000,0.093797,-0.600000,0.093797,-0.600000,0.102197,0.032733,0.095918,0.023497,0.088585,0.030830,0.088585,0.030830,0,5.643290,0.103252,0.088585,0.030830,0.016164,-0.580000,-0.600000,0.311127,0.148132,-0.961234,1
226,600000000,0.603570,1.873877,0.594518,0.100582,-0.480781,0.093797,-0.600000,0.103232,-0.580000,0.103232,-0.580000,0.096689,0.027712,0.088585,0.030830,0.095918,0.038164,0.095918,0.038164,0,6.941188,0.095918,0.081252,0.038164,0.023497,-0.580000,-0.600000,0.311127,0.140695,-0.685232,1
226,640000000,0.606074,1.876973,0.575184,0.101084,-0.489937,0.103232,-0.580000,0.093797,-0.600000,0.093797,-0.600000,0.095132,0.034175,0.095918,0.038164,0.088585,0.030830,0.088585,0.030830,0,-4.550372,0.103252,0.088585,0.045497,0.030830,-0.560000,-0.600000,0.311127,0.154848,-1.672409,1
226,660000000,0.607250,1.878666,0.565435,0.103058,-0.487431,0.093797,-0.600000,0.087132,-0.600000,0.087132,-0.600000,0.095174,0.039534,0.088585,0.030830,0.081252,0.031466,0.081252,0.031466,0,5.907904,0.095918,0.081252,0.038164,0.023497,-0.580000,-0.600000,0.311127,0.140695,-1.117630,1
226,700000000,0.609580,1.881767,0.546016,0.093471,-0.483607,0.087132,-0.600000,0.096709,-0.580000,0.096709,-0.580000,0.087629,0.032528,0.081252,0.031466,0.088585,0.038799,0.088585,0.038799,0,8.337547,0.088585,0.073918,0.038799,0.024132,-0.580000,-0.600000,0.311127,0.130698,-0.636729,1
226,720000000,0.610740,1.883246,0.536290,0.093957,-0.486284,0.096709,-0.580000,0.087132,-0.600000,0.087132,-0.600000,0.087753,0.033577,0.088585,0.038799,0.081252,0.031466,0.081252,0.031466,0,-3.460079,0.095918,0.081252,0.046132,0.031466,-0.560000,-0.600000,0.311127,0.145064,-1.606522,1
226,760000000,0.612974,1.886377,0.516725,0.095832,-0.488162,0.087132,-0.600000,0.086417,-0.580000,0.086417,-0.580000,0.087279,0.039575,0.081252,0.031466,0.077218,0.038799,0.077218,0.038799,0,7.250631,0.088585,0.073918,0.038799,0.024132,-0.580000,-0.600000,0.311127,0.130698,-0.864213,1
226,780000000,0.614058,1.887743,0.506962,0.087193,-0.488149,0.086417,-0.580000,0.077576,-0.600000,0.077576,-0.600000,0.080687,0.033048,0.077218,0.038799,0.069884,0.033679,0.069884,0.033679,0,7.070595,0.084551,0.069884,0.046132,0.031466,-0.560000,-0.600000,0.311127,0.129626,-1.059158,1
226,820000000,0.616130,1.890383,0.487310,0.080978,-0.497991,0.077576,-0.600000,0.087433,-0.580000,0.087433,-0.580000,0.073679,0.033598,0.069884,0.033679,0.077218,0.041012,0.077218,0.041012,0,11.299553,0.077218,0.062551,0.041012,0.026346,-0.580000,-0.600000,0.311127,0.116365,-0.305754,1
226,840000000,0.617067,1.891653,0.477309,0.078916,-0.500000,0.087433,-0.580000,0.077576,-0.600000,0.077576,-0.600000,0.070954,0.034545,0.077218,0.041012,0.069884,0.033679,0.069884,0.033679,0,-0.637767,0.084551,0.069884,0.048346,0.033679,-0.560000,-0.600000,0.311127,0.131150,-1.476338,1
226,880000000,0.619042,1.894441,0.457494,0.087306,-0.492328,0.077576,-0.600000,0.087433,-0.580000,0.087433,-0.580000,0.076682,0.041739,0.069884,0.033679,0.077218,0.041012,0.077218,0.041012,0,10.699117,0.077218,0.062551,0.041012,0.026346,-0.580000,-0.600000,0.311127,0.116365,-0.548207,1
226,900000000,0.620053,1.895865,0.447677,0.087325,-0.490857,0.087433,-0.580000,0.077576,-0.600000,0.077576,-0.600000,0.076572,0.041979,0.077218,0.041012,0.069884,0.033679,0.069884,0.033679,0,-2.876488,0.084551,0.069884,0.048346,0.033679,-0.560000,-0.600000,0.311127,0.131150,-1.517909,1
226,940000000,0.622112,1.898685,0.428082,0.087292,-0.489557,0.077576,-0.600000,0.072474,-0.600000,0.072474,-0.600000,0.076481,0.042078,0.069884,0.033679,0.062551,0.036603,0.062551,0.036603,0,8.830782,0.077218,0.062551,0.041012,0.026346,-0.580000,-0.600000,0.311127,0.116365,-0.980277,1
226,960000000,0.623101,1.899932,0.418316,0.079552,-0.488281,0.072474,-0.600000,0.082548,-0.580000,0.082548,-0.580000,0.070659,0.036549,0.062551,0.036603,0.069884,0.043936,0.069884,0.043936,0,11.954444,0.069884,0.055218,0.043936,0.029270,-0.580000,-0.600000,0.311127,0.110000,-0.509029,1
227,0,0.625036,1.902430,0.398707,0.080708,-0.493551,0.082548,-0.580000,0.072474,-0.600000,0.072474,-0.600000,0.069337,0.041306,0.069884,0.043936,0.062551,0.036603,0.062551,0.036603,0,-2.505901,0.077218,0.062551,0.051270,0.036603,-0.560000,-0.600000,0.311127,0.123823,-1.468939,1
227,20000000,0.625974,1.903786,0.388842,0.082486,-0.493282,0.072474,-0.600000,0.070135,-0.600000,0.070135,-0.600000,0.069354,0.044654,0.062551,0.036603,0.058678,0.038417,0.058678,0.038417,0,9.959166,0.069884,0.055218,0.043936,0.029270,-0.580000,-0.600000,0.311127,0.110000,-0.941037,1
227,60000000,0.627780,1.906230,0.369171,0.072343,-0.490860,0.070135,-0.600000,0.061436,-0.600000,0.061436,-0.600000,0.061865,0.037500,0.058678,0.038417,0.052992,0.031084,0.052992,0.031084,0,5.930973,0.066011,0.051345,0.045750,0.031084,-0.580000,-0.600000,0.311127,0.110000,-1.178103,1
227,80000000,0.628645,1.907339,0.359331,0.070342,-0.491985,0.061436,-0.600000,0.056800,-0.600000,0.056800,-0.600000,0.060178,0.036422,0.052992,0.031084,0.051597,0.023750,0.051597,0.023750,0,3.975274,0.060326,0.045659,0.038417,0.023750,-0.580000,-0.600000,0.311127,0.110000,-1.248692,1
227,120000000,0.630177,1.909246,0.339683,0.060983,-0.490831,0.056800,-0.600000,0.053466,-0.600000,0.053466,-0.600000,0.052224,0.031489,0.051597,0.023750,0.050884,0.016417,0.050884,0.016417,0,1.814763,0.058930,0.044263,0.031084,0.016417,-0.580000,-0.600000,0.311127,0.110000,-1.290810,1
227,140000000,0.630969,1.910051,0.329953,0.056439,-0.486495,0.053466,-0.600000,0.050404,-0.600000,0.050404,-0.600000,0.050588,0.025023,0.050884,0.016417,0.049578,0.009084,0.049578,0.009084,0,1.071652,0.058217,0.043550,0.023750,0.009084,-0.580000,-0.600000,0.311127,0.110000,-1.328982,1
227,180000000,0.632596,1.911456,0.310633,0.051420,-0.480184,0.050404,-0.600000,0.048746,-0.580000,0.048746,-0.580000,0.048846,0.016066,0.049578,0.009084,0.048715,0.001750,0.048715,0.001750,0,-0.037215,0.056912,0.042245,0.016417,0.001750,-0.580000,-0.600000,0.311127,0.110000,-1.309662,1
227,200000000,0.633442,1.911956,0.301109,0.049115,-0.476221,0.048746,-0.580000,0.049301,-0.600000,0.049301,-0.600000,0.047839,0.011123,0.048715,0.001750,0.049285,-0.001244,0.049285,-0.001244,0,-0.458736,0.056048,0.041381,0.009084,-0.005583,-0.560000,-0.600000,0.311127,0.110000,-1.338717,1
227,240000000,0.635173,1.912712,0.282210,0.046795,-0.471322,0.049301,-0.600000,0.050007,-0.600000,0.050007,-0.600000,0.046609,0.004166,0.049285,-0.001244,0.049907,-0.003162,0.049907,-0.003162,0,-1.149838,0.056619,0.041952,0.006089,-0.008577,-0.580000,-0.600000,0.311127,0.110000,-1.319818,1
227,260000000,0.636051,1.913037,0.272796,0.046807,-0.470694,0.050007,-0.600000,0.050366,-0.600000,0.050366,-0.600000,0.046667,0.003611,0.049907,-0.003162,0.050211,-0.003955,0.050211,-0.003955,0,-1.427675,0.057240,0.042573,0.004171,-0.010496,-0.580000,-0.600000,0.311127,0.110000,-1.310404,1
227,300000000,0.637853,1.913574,0.254058,0.047034,-0.468271,0.050366,-0.600000,0.049838,-0.600000,0.049838,-0.600000,0.047021,0.001121,0.050211,-0.003955,0.049551,-0.005337,0.049551,-0.005337,0,-1.946951,0.057544,0.042877,0.003378,-0.011288,-0.580000,-0.600000,0.311127,0.110000,-1.324290,1
