sec,nsec,x,y,yaw,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
168,240000000,1.156313,0.332615,-1.277904,0.219987,0.086328,0.220007,0.098731,0.220007,0.093848,0.220007,0.093848,0.219974,-0.002404,0.220000,-0.001732,0.220000,-0.001756,0.220000,-0.001756,0,-0.102617,0.220000,0.212667,0.005602,-0.009065,0.118731,0.078731,0.311127,0.110000,0.033180,1
168,280000000,1.158775,0.324167,-1.274207,0.219986,0.092357,0.220007,0.093848,0.220008,0.105075,0.220008,0.105075,0.219972,-0.002489,0.220000,-0.001756,0.220000,-0.001875,0.220000,-0.001875,0,-0.109558,0.220000,0.212667,0.005577,-0.009089,0.113848,0.073848,0.311127,0.110000,0.037150,1
168,320000000,1.161265,0.315728,-1.270705,0.219985,0.087238,0.220008,0.105075,0.220008,0.095171,0.220008,0.095171,0.219970,-0.002532,0.220000,-0.001875,0.220000,-0.001898,0.220000,-0.001898,0,-0.110943,0.220000,0.212667,0.005459,-0.009208,0.125075,0.085075,0.311127,0.110000,0.033648,1
168,340000000,1.162519,0.311510,-1.268940,0.219985,0.088286,0.220008,0.095171,0.220008,0.113689,0.220008,0.113689,0.219969,-0.002649,0.220000,-0.001898,0.220000,-0.001864,0.220000,-0.001864,0,-0.108940,0.220000,0.212667,0.005435,-0.009232,0.115171,0.075171,0.311127,0.110000,0.040195,1
168,380000000,1.165048,0.303082,-1.265256,0.219984,0.095733,0.220008,0.113689,0.220008,0.103270,0.220008,0.103270,0.219967,-0.002693,0.220000,-0.001864,0.220000,-0.001859,0.220000,-0.001859,0,-0.108655,0.220000,0.212667,0.005469,-0.009198,0.133689,0.093689,0.311127,0.110000,0.036511,1
168,400000000,1.166325,0.298872,-1.263123,0.219982,0.106662,0.220008,0.103270,0.220008,0.122777,0.220008,0.122777,0.219966,-0.002703,0.220000,-0.001859,0.220000,-0.001894,0.220000,-0.001894,0,-0.110679,0.220000,0.212667,0.005474,-0.009193,0.123270,0.083270,0.311127,0.110000,0.043408,1
168,440000000,1.168904,0.290459,-1.259075,0.219980,0.095904,0.220008,0.122777,0.220009,0.111328,0.220009,0.111328,0.219963,-0.002723,0.220000,-0.001894,0.220000,-0.001936,0.220000,-0.001936,0,-0.113110,0.220000,0.212667,0.005439,-0.009227,0.142777,0.102777,0.311127,0.110000,0.039361,1
168,460000000,1.170205,0.286257,-1.257159,0.219979,0.095783,0.220009,0.111328,0.220008,0.131328,0.220008,0.131328,0.219962,-0.002737,0.220000,-0.001936,0.220000,-0.001853,0.220000,-0.001853,0,-0.108272,0.220000,0.212667,0.005398,-0.009269,0.131328,0.091328,0.311127,0.110000,0.047274,1
168,500000000,1.172830,0.277858,-1.253027,0.219978,0.103637,0.220008,0.131328,0.220008,0.122022,0.220008,0.122022,0.219960,-0.002840,0.220000,-0.001853,0.220000,-0.001822,0.220000,-0.001822,0,-0.106490,0.220000,0.212667,0.005481,-0.009186,0.151328,0.111328,0.311127,0.110000,0.043141,1
168,520000000,1.174156,0.273663,-1.250758,0.219976,0.113455,0.220008,0.122022,0.220007,0.142022,0.220007,0.142022,0.219958,-0.002828,0.220000,-0.001822,0.220000,-0.001786,0.220000,-0.001786,0,-0.104394,0.220000,0.212667,0.005511,-0.009156,0.142022,0.102022,0.311127,0.110000,0.051622,1
168,560000000,1.176839,0.265283,-1.245748,0.219972,0.127265,0.220007,0.142022,0.220009,0.162022,0.220009,0.162022,0.219954,-0.002820,0.220000,-0.001786,0.220000,-0.001940,0.220000,-0.001940,0,-0.113396,0.220000,0.212667,0.005547,-0.009120,0.162022,0.122022,0.311127,0.110000,0.059375,1
168,580000000,1.178196,0.261098,-1.243080,0.219969,0.133421,0.220009,0.162022,0.220009,0.160390,0.220009,0.160390,0.219951,-0.002815,0.220000,-0.001940,0.220000,-0.001979,0.220000,-0.001979,0,-0.115644,0.220000,0.212667,0.005393,-0.009274,0.182022,0.142022,0.311127,0.110000,0.056706,1
168,620000000,1.180941,0.252739,-1.237354,0.219967,0.153082,0.220009,0.160390,0.220011,0.180390,0.220011,0.180390,0.219947,-0.003019,0.220000,-0.001979,0.220000,-0.002249,0.220000,-0.002249,0,-0.131419,0.220000,0.212667,0.005354,-0.009312,0.180390,0.140390,0.311127,0.110000,0.065104,1
168,640000000,1.182331,0.248565,-1.234298,0.219965,0.152790,0.220011,0.180390,0.220012,0.175499,0.220012,0.175499,0.219943,-0.003053,0.220000,-0.002249,0.220000,-0.002324,0.220000,-0.002324,0,-0.135784,0.220000,0.212667,0.005084,-0.009582,0.200390,0.160390,0.311127,0.110000,0.062048,1
168,680000000,1.185137,0.240226,-1.227497,0.219964,0.170778,0.220012,0.175499,0.220017,0.195499,0.220017,0.195499,0.219937,-0.003414,0.220000,-0.002324,0.220000,-0.002744,0.220000,-0.002744,0,-0.160371,0.220000,0.212667,0.005010,-0.009657,0.195499,0.155499,0.311127,0.110000,0.069928,1
168,720000000,1.187995,0.231905,-1.220831,0.219959,0.165307,0.220017,0.195499,0.220020,0.178930,0.220020,0.178930,0.219930,-0.003552,0.220000,-0.002744,0.220000,-0.002957,0.220000,-0.002957,0,-0.172788,0.220000,0.212667,0.004589,-0.010078,0.215499,0.175499,0.311127,0.110000,0.063261,1
168,740000000,1.189443,0.227750,-1.217523,0.219957,0.165403,0.220020,0.178930,0.220021,0.198930,0.220021,0.198930,0.219927,-0.003634,0.220000,-0.002957,0.220000,-0.003066,0.220000,-0.003066,0,-0.179146,0.220000,0.212667,0.004377,-0.010290,0.198930,0.158930,0.311127,0.110000,0.077259,1
168,780000000,1.192358,0.219449,-1.210780,0.219963,0.168406,0.220021,0.198930,0.220022,0.199451,0.220022,0.199451,0.219922,-0.004223,0.220000,-0.003066,0.220000,-0.003089,0.220000,-0.003089,0,-0.180508,0.220000,0.212667,0.004268,-0.010399,0.218930,0.178930,0.311127,0.110000,0.070517,1
168,800000000,1.193834,0.215305,-1.207017,0.219962,0.188170,0.220022,0.199451,0.220023,0.219451,0.220023,0.219451,0.219918,-0.004366,0.220000,-0.003089,0.220000,-0.003206,0.220000,-0.003206,0,-0.187368,0.220000,0.212667,0.004244,-0.010422,0.219451,0.179451,0.311127,0.110000,0.087104,1
168,840000000,1.196830,0.207032,-1.199264,0.219956,0.199833,0.220023,0.219451,0.220025,0.224440,0.220025,0.224440,0.219909,-0.004537,0.220000,-0.003206,0.220000,-0.003306,0.220000,-0.003306,0,-0.193225,0.220000,0.212667,0.004127,-0.010540,0.239451,0.199451,0.311127,0.110000,0.079352,1
168,860000000,1.198349,0.202904,-1.195111,0.219952,0.207668,0.220025,0.224440,0.220026,0.244440,0.220026,0.244440,0.219903,-0.004631,0.220000,-0.003306,0.220000,-0.003408,0.220000,-0.003408,0,-0.199184,0.220000,0.212667,0.004027,-0.010640,0.244440,0.204440,0.311127,0.110000,0.097885,1
168,900000000,1.201435,0.194665,-1.186676,0.219944,0.211931,0.220026,0.244440,0.220027,0.253004,0.220027,0.253004,0.219891,-0.004821,0.220000,-0.003408,0.220000,-0.003457,0.220000,-0.003457,0,-0.202042,0.220000,0.212667,0.003925,-0.010742,0.264440,0.224440,0.311127,0.110000,0.089450,1
168,920000000,1.203002,0.190555,-1.182245,0.219940,0.221572,0.220027,0.253004,0.220028,0.273004,0.220028,0.273004,0.219885,-0.004917,0.220000,-0.003457,0.220000,-0.003486,0.220000,-0.003486,0,-0.203694,0.220000,0.212667,0.003876,-0.010791,0.273004,0.233004,0.311127,0.110000,0.112012,1
168,960000000,1.206186,0.182354,-1.172806,0.219930,0.235727,0.220028,0.273004,0.220029,0.290123,0.220029,0.290123,0.219871,-0.005120,0.220000,-0.003486,0.220000,-0.003548,0.220000,-0.003548,0,-0.207312,0.220000,0.212667,0.003848,-0.010819,0.293004,0.253004,0.311127,0.110000,0.102574,1
168,980000000,1.207806,0.178265,-1.167630,0.219924,0.258818,0.220029,0.290123,0.220030,0.310123,0.220030,0.310123,0.219862,-0.005207,0.220000,-0.003548,0.220000,-0.003607,0.220000,-0.003607,0,-0.210764,0.220000,0.212667,0.003786,-0.010881,0.310123,0.270123,0.311127,0.110000,0.130022,1
169,20000000,1.211105,0.170110,-1.157007,0.219910,0.272845,0.220030,0.310123,0.220030,0.330123,0.220030,0.330123,0.219844,-0.005405,0.220000,-0.003607,0.220000,-0.003633,0.220000,-0.003633,0,-0.212284,0.220000,0.212667,0.003727,-0.010940,0.330123,0.290123,0.311127,0.110000,0.119399,1
169,60000000,1.214485,0.161990,-1.145476,0.219894,0.294241,0.220030,0.330123,0.220028,0.350123,0.220028,0.350123,0.219822,-0.005595,0.220000,-0.003633,0.220000,-0.003483,0.220000,-0.003483,0,-0.203513,0.220000,0.212667,0.003701,-0.010966,0.350123,0.310123,0.311127,0.110000,0.146448,1
169,80000000,1.216209,0.157944,-1.139354,0.219883,0.306132,0.220028,0.350123,0.220028,0.370123,0.220028,0.370123,0.219810,-0.005690,0.220000,-0.003483,0.220000,-0.003537,0.220000,-0.003537,0,-0.206714,0.220000,0.212667,0.003851,-0.010816,0.370123,0.330123,0.311127,0.110000,0.140325,1
169,120000000,1.219730,0.149885,-1.126598,0.219857,0.329773,0.220028,0.370123,0.220022,0.390123,0.220022,0.390123,0.219782,-0.005751,0.220000,-0.003537,0.220000,-0.003130,0.220000,-0.003130,0,-0.182929,0.220000,0.212667,0.003796,-0.010871,0.390123,0.350123,0.311127,0.110000,0.175472,1
169,140000000,1.221528,0.145873,-1.120016,0.219844,0.329110,0.220022,0.390123,0.220021,0.410123,0.220021,0.410123,0.219767,-0.005826,0.220000,-0.003130,0.220000,-0.003031,0.220000,-0.003031,0,-0.177100,0.220000,0.212667,0.004203,-0.010464,0.410123,0.370123,0.311127,0.110000,0.168890,1
169,180000000,1.225216,0.137891,-1.105908,0.219803,0.352357,0.220021,0.410123,0.220011,0.430123,0.220011,0.430123,0.219731,-0.005616,0.220000,-0.003031,0.220000,-0.002181,0.220000,-0.002181,0,-0.127456,0.220000,0.212667,0.004303,-0.010364,0.430123,0.390123,0.311127,0.110000,0.216547,1
169,200000000,1.227101,0.133920,-1.098575,0.219786,0.366627,0.220011,0.430123,0.220008,0.450123,0.220008,0.450123,0.219713,-0.005651,0.220000,-0.002181,0.220000,-0.001907,0.220000,-0.001907,0,-0.111456,0.220000,0.212667,0.005152,-0.009514,0.450123,0.410123,0.311127,0.110000,0.209215,1
169,240000000,1.230960,0.126022,-1.083460,0.219744,0.379937,0.220008,0.450123,0.220000,0.470123,0.220000,0.470123,0.219673,-0.005567,0.220000,-0.001907,0.220000,-0.000067,0.220000,-0.000067,0,-0.003935,0.220000,0.212667,0.005426,-0.009241,0.470123,0.430123,0.311127,0.110000,0.274528,1
169,280000000,1.234967,0.118202,-1.067538,0.219678,0.397677,0.220000,0.470123,0.220013,0.490123,0.220013,0.490123,0.219623,-0.004912,0.220000,-0.000067,0.220000,0.002373,0.220000,0.002373,0,0.138684,0.220000,0.212667,0.007266,-0.007401,0.490123,0.450123,0.311127,0.110000,0.366406,1
169,300000000,1.237038,0.114328,-1.059225,0.219614,0.415646,0.220013,0.490123,0.220033,0.510123,0.220033,0.510123,0.219584,-0.003675,0.220000,0.002373,0.220000,0.003820,0.220000,0.003820,0,0.223256,0.220000,0.212667,0.009706,-0.004960,0.510123,0.470123,0.311127,0.110000,0.358093,1
169,340000000,1.241309,0.106655,-1.042282,0.219526,0.427533,0.220033,0.510123,0.220156,0.530123,0.220156,0.530123,0.219516,-0.002080,0.220000,0.003820,0.220000,0.008278,0.220000,0.008278,0,0.483760,0.220000,0.212667,0.011154,-0.003513,0.530123,0.490123,0.311127,0.110000,0.490087,1
169,360000000,1.243540,0.102875,-1.033486,0.219465,0.439804,0.220156,0.530123,0.220260,0.550123,0.220260,0.550123,0.219465,0.000000,0.220000,0.008278,0.220000,0.010708,0.220000,0.010708,0,0.625762,0.220000,0.212667,0.015611,0.000945,0.550123,0.510123,0.311127,0.110000,0.481291,1
169,400000000,1.248186,0.095430,-1.015382,0.219397,0.459654,0.220260,0.550123,0.220739,0.570123,0.220739,0.570123,0.219363,0.003860,0.220000,0.010708,0.220000,0.018041,0.220000,0.018041,0,1.084717,0.220000,0.212667,0.018041,0.003375,0.570123,0.530123,0.311127,0.110000,0.667895,1
169,420000000,1.250583,0.091755,-1.006199,0.219379,0.459189,0.220739,0.570123,0.221172,0.590123,0.221172,0.590123,0.219346,0.003807,0.220000,0.018041,0.220000,0.022734,0.220000,0.022734,0,1.328553,0.220000,0.212667,0.025375,0.010708,0.590123,0.550123,0.311127,0.110000,0.658711,1
169,460000000,1.255748,0.084657,-0.988113,0.219544,0.451832,0.221172,0.590123,0.222045,0.600000,0.222045,0.600000,0.219182,0.012600,0.220000,0.022734,0.220000,0.030068,0.220000,0.030068,0,2.184081,0.220000,0.212667,0.030068,0.015401,0.600000,0.570123,0.311127,0.110000,0.897399,1
169,480000000,1.258443,0.081187,-0.979145,0.219705,0.448355,0.222045,0.600000,0.223156,0.600000,0.223156,0.600000,0.219123,0.015991,0.220000,0.030068,0.220000,0.037401,0.220000,0.037401,0,2.803717,0.220000,0.212667,0.037401,0.022734,0.600000,0.580000,0.311127,0.110000,1.160701,1
169,520000000,1.264091,0.074442,-0.961460,0.220251,0.436691,0.223156,0.600000,0.224502,0.600000,0.224502,0.600000,0.218785,0.025367,0.220000,0.037401,0.220000,0.044734,0.220000,0.044734,0,4.508754,0.220000,0.212667,0.044734,0.030068,0.600000,0.580000,0.311127,0.110000,1.383219,1
169,540000000,1.267108,0.071211,-0.952763,0.220992,0.434876,0.224502,0.600000,0.226077,0.600000,0.226077,0.600000,0.218920,0.030194,0.220000,0.044734,0.220000,0.052068,0.220000,0.052068,0,5.603418,0.220000,0.212667,0.052068,0.037401,0.600000,0.580000,0.311127,0.110000,1.558988,1
169,580000000,1.273365,0.064934,-0.935506,0.221975,0.429444,0.226077,0.600000,0.227878,0.600000,0.227878,0.600000,0.218878,0.036947,0.220000,0.052068,0.220000,0.059401,0.220000,0.059401,0,8.505095,0.220000,0.212667,0.059401,0.044734,0.600000,0.580000,0.311127,0.110000,1.675762,1
169,600000000,1.276603,0.061890,-0.926990,0.222170,0.425765,0.227878,0.600000,0.229899,0.600000,0.229899,0.600000,0.218729,0.038949,0.220000,0.059401,0.220000,0.066734,0.220000,0.066734,0,9.937806,0.220000,0.212667,0.066734,0.052068,0.600000,0.580000,0.311127,0.110000,1.765526,1
169,640000000,1.283521,0.056163,-0.910254,0.224592,0.419011,0.229899,0.600000,0.232134,0.600000,0.232134,0.600000,0.218840,0.050505,0.220000,0.066734,0.220000,0.074068,0.220000,0.074068,0,12.326423,0.220000,0.212667,0.074068,0.059401,0.600000,0.580000,0.311127,0.110000,1.821877,1
169,680000000,1.290730,0.050703,-0.893661,0.226293,0.414819,0.232134,0.600000,0.227713,0.600000,0.227713,0.600000,0.218889,0.057413,0.220000,0.074068,0.212667,0.081401,0.212667,0.081401,0,14.103049,0.220000,0.212667,0.081401,0.066734,0.600000,0.580000,0.311127,0.110000,1.907310,1
169,700000000,1.294424,0.048115,-0.885425,0.225580,0.411806,0.227713,0.600000,0.223686,0.600000,0.223686,0.600000,0.216922,0.061897,0.212667,0.081401,0.205333,0.088734,0.205333,0.088734,0,14.804257,0.220000,0.205333,0.088734,0.074068,0.600000,0.580000,0.311127,0.110000,1.899074,1
169,720000000,1.298213,0.045755,-0.877324,0.222136,0.405460,0.223686,0.600000,0.220075,0.600000,0.220075,0.600000,0.209836,0.072892,0.205333,0.088734,0.198000,0.096068,0.198000,0.096068,0,15.380323,0.212667,0.198000,0.096068,0.081401,0.600000,0.580000,0.311127,0.110000,1.926277,1
169,760000000,1.305866,0.041378,-0.861171,0.218788,0.402221,0.220075,0.600000,0.216900,0.600000,0.216900,0.600000,0.204402,0.078025,0.198000,0.096068,0.190667,0.103401,0.190667,0.103401,0,16.306192,0.205333,0.190667,0.103401,0.088734,0.600000,0.580000,0.311127,0.110000,1.910123,1
169,800000000,1.313613,0.037575,-0.845137,0.212798,0.397836,0.216900,0.600000,0.214180,0.600000,0.214180,0.600000,0.193556,0.088425,0.190667,0.103401,0.183333,0.110734,0.183333,0.110734,0,16.969558,0.198000,0.183333,0.110734,0.096068,0.600000,0.580000,0.311127,0.110000,1.924740,1
169,820000000,1.317516,0.035969,-0.837238,0.211050,0.394917,0.214180,0.600000,0.211934,0.600000,0.211934,0.600000,0.189994,0.091894,0.183333,0.110734,0.176000,0.118068,0.176000,0.118068,0,17.223925,0.190667,0.176000,0.118068,0.103401,0.600000,0.580000,0.311127,0.110000,1.916842,1
169,860000000,1.325372,0.033201,-0.821560,0.207937,0.392180,0.211934,0.600000,0.210176,0.600000,0.210176,0.600000,0.182877,0.098965,0.176000,0.118068,0.168667,0.125401,0.168667,0.125401,0,17.620062,0.183333,0.168667,0.125401,0.110734,0.600000,0.580000,0.311127,0.110000,1.926940,1
169,880000000,1.329321,0.031958,-0.813731,0.206994,0.391424,0.210176,0.600000,0.208918,0.600000,0.208918,0.600000,0.180415,0.101474,0.168667,0.125401,0.161333,0.132734,0.161333,0.132734,0,17.771207,0.176000,0.161333,0.132734,0.118068,0.600000,0.580000,0.311127,0.110000,1.919112,1
169,920000000,1.337249,0.029885,-0.798202,0.204519,0.387137,0.208918,0.600000,0.208170,0.600000,0.208170,0.600000,0.173571,0.108171,0.161333,0.132734,0.154000,0.140068,0.154000,0.140068,0,17.990913,0.168667,0.154000,0.140068,0.125401,0.600000,0.580000,0.311127,0.110000,1.925160,1
169,940000000,1.341218,0.029259,-0.790608,0.200911,0.379686,0.208170,0.600000,0.207938,0.600000,0.207938,0.600000,0.161451,0.119578,0.154000,0.140068,0.146667,0.147401,0.146667,0.147401,0,18.064853,0.161333,0.146667,0.147401,0.132734,0.600000,0.580000,0.311127,0.110000,1.917566,1
169,980000000,1.349173,0.028328,-0.775465,0.199736,0.376804,0.207938,0.600000,0.208222,0.600000,0.208222,0.600000,0.154445,0.126654,0.146667,0.147401,0.139333,0.154734,0.139333,0.154734,0,18.155645,0.154000,0.139333,0.154734,0.140068,0.600000,0.580000,0.311127,0.110000,1.902423,1
170,0,1.353157,0.028002,-0.767915,0.199849,0.377507,0.208222,0.600000,0.209021,0.600000,0.209021,0.600000,0.154165,0.127172,0.139333,0.154734,0.132000,0.162068,0.132000,0.162068,0,18.176087,0.146667,0.132000,0.162068,0.147401,0.600000,0.580000,0.311127,0.110000,1.894873,1
170,20000000,1.357123,0.028062,-0.760580,0.198301,0.366744,0.209021,0.600000,0.210329,0.600000,0.210329,0.600000,0.141130,0.139304,0.132000,0.162068,0.124667,0.169401,0.124667,0.169401,0,18.181782,0.139333,0.124667,0.169401,0.154734,0.600000,0.580000,0.311127,0.110000,1.907127,1
170,60000000,1.365049,0.028568,-0.745966,0.198731,0.363949,0.210329,0.600000,0.212137,0.600000,0.212137,0.600000,0.133419,0.147286,0.124667,0.169401,0.117333,0.176734,0.117333,0.176734,0,18.155623,0.132000,0.117333,0.176734,0.162068,0.600000,0.580000,0.311127,0.110000,1.892513,1
170,80000000,1.369006,0.028971,-0.738702,0.198863,0.363197,0.212137,0.600000,0.214431,0.600000,0.214431,0.600000,0.132211,0.148549,0.117333,0.176734,0.110000,0.184068,0.110000,0.184068,0,18.125852,0.124667,0.110000,0.184068,0.169401,0.600000,0.580000,0.311127,0.110000,1.885249,1
170,100000000,1.372934,0.029751,-0.731633,0.200259,0.353459,0.214431,0.600000,0.217197,0.600000,0.217197,0.600000,0.119578,0.160639,0.110000,0.184068,0.102667,0.191401,0.102667,0.191401,0,18.087728,0.117333,0.102667,0.191401,0.176734,0.600000,0.580000,0.311127,0.110000,1.894255,1
170,140000000,1.380774,0.031617,-0.717517,0.202295,0.350633,0.217197,0.600000,0.220417,0.600000,0.220417,0.600000,0.112648,0.168029,0.102667,0.191401,0.095333,0.198734,0.095333,0.198734,0,17.985647,0.110000,0.095333,0.198734,0.184068,0.600000,0.580000,0.311127,0.110000,1.880139,1
170,180000000,1.388572,0.033966,-0.703499,0.204633,0.347734,0.220417,0.600000,0.224071,0.600000,0.224071,0.600000,0.106252,0.174886,0.095333,0.198734,0.088000,0.206068,0.088000,0.206068,0,17.855260,0.102667,0.088000,0.206068,0.191401,0.600000,0.580000,0.311127,0.110000,1.880603,1
170,200000000,1.392458,0.035283,-0.696493,0.205172,0.350317,0.224071,0.600000,0.228138,0.600000,0.228138,0.600000,0.106254,0.175516,0.088000,0.206068,0.080667,0.213401,0.080667,0.213401,0,17.779320,0.095333,0.080667,0.213401,0.198734,0.600000,0.580000,0.311127,0.110000,1.873596,1
170,240000000,1.400139,0.038565,-0.682847,0.210600,0.339282,0.228138,0.600000,0.231900,0.600000,0.231900,0.600000,0.092557,0.189171,0.080667,0.213401,0.073333,0.220000,0.073333,0.220000,0,17.617001,0.088000,0.073333,0.220000,0.206068,0.600000,0.580000,0.311127,0.110000,1.859950,1
170,260000000,1.403931,0.040489,-0.676168,0.212619,0.333965,0.231900,0.600000,0.229687,0.600000,0.229687,0.600000,0.087109,0.193955,0.073333,0.220000,0.066000,0.220000,0.066000,0.220000,0,17.531708,0.080667,0.066000,0.220000,0.212667,0.600000,0.580000,0.311127,0.110000,1.866941,1
170,300000000,1.411428,0.044890,-0.662936,0.217562,0.332752,0.229687,0.600000,0.227688,0.600000,0.227688,0.600000,0.078656,0.202846,0.066000,0.220000,0.058667,0.220000,0.058667,0.220000,0,17.353367,0.073333,0.058667,0.220000,0.212667,0.600000,0.580000,0.311127,0.110000,1.853710,1
170,320000000,1.415058,0.047213,-0.656274,0.215509,0.333128,0.227688,0.600000,0.225910,0.600000,0.225910,0.600000,0.072323,0.203012,0.058667,0.220000,0.051333,0.220000,0.051333,0.220000,0,17.264585,0.066000,0.051333,0.220000,0.212667,0.600000,0.580000,0.311127,0.110000,1.847048,1
170,340000000,1.418680,0.049564,-0.649563,0.215928,0.335546,0.225910,0.600000,0.224357,0.600000,0.224357,0.600000,0.072498,0.203394,0.051333,0.220000,0.044000,0.220000,0.044000,0.220000,0,17.171583,0.058667,0.044000,0.220000,0.212667,0.600000,0.580000,0.311127,0.110000,1.852407,1
170,380000000,1.425455,0.054682,-0.636037,0.212001,0.336089,0.224357,0.600000,0.223035,0.600000,0.223035,0.600000,0.058608,0.203739,0.044000,0.220000,0.036667,0.220000,0.036667,0.220000,0,17.004144,0.051333,0.036667,0.220000,0.212667,0.600000,0.580000,0.311127,0.110000,1.838881,1
170,400000000,1.428712,0.057355,-0.629295,0.210684,0.337099,0.223035,0.600000,0.221947,0.600000,0.221947,0.600000,0.052387,0.204067,0.036667,0.220000,0.029333,0.220000,0.029333,0.220000,0,16.925164,0.044000,0.029333,0.220000,0.212667,0.600000,0.580000,0.311127,0.110000,1.832139,1
170,440000000,1.434995,0.062916,-0.615740,0.208871,0.338881,0.221947,0.600000,0.221097,0.600000,0.221097,0.600000,0.041294,0.204749,0.029333,0.220000,0.022000,0.220000,0.022000,0.220000,0,16.774446,0.036667,0.022000,0.220000,0.212667,0.600000,0.580000,0.311127,0.110000,1.828996,1
