t,x,y,yaw,v,w,v_cmd,w_cmd,v_nav,w_nav,velocity_violation
195.568,1.0972091954032848,0.046825734357278485,0.4460336603462779,0.2190564158488199,0.4584117152262479,0.22,1.3804891899712617,0.22,0.5,True
195.602,1.1051604864868148,0.05050975040014233,0.46434955953099616,0.21902524335446416,0.4577304935082793,0.22,1.3457633634071717,0.22,0.5,True
195.634,1.1091104942072385,0.05240520836840258,0.47349755779164027,0.21901017323782032,0.4573999118292704,0.22,1.3457633634071717,0.22,0.5,True
195.668,1.1169578690346393,0.05630190612504338,0.4917752944672751,0.21898186849512252,0.4567951778881252,0.22,1.28843941858601,0.22,0.5,True
195.7,1.1208545349375894,0.058302982461985633,0.5009053280227844,0.21896820676779621,0.4565016773995012,0.22,1.2461680470492824,0.22,0.5,True
195.734,1.1285924653213577,0.06240947407581502,0.5191491822497878,0.21894257157784436,0.45596472336910665,0.22,1.2461680470492824,0.22,0.5,True
195.768,1.1362543431138188,0.06665423736589061,0.53737248502907,0.2189184276870685,0.45546103501692414,0.22,1.2000801658456182,0.22,0.5,True
195.8,1.1400560673020503,0.06882794522365396,0.5464770295564911,0.21890703974146608,0.45522722939495,0.22,1.1223549973591027,0.22,0.5,True
195.834,1.1475994432162988,0.07327736192724713,0.5646725407417996,0.21888524847225974,0.4547798278508708,0.22,1.0635228559899021,0.22,0.5,True
195.868,1.1550608708412697,0.07786137381657834,0.5828513122829394,0.21886492403554242,0.4543664603261277,0.22,1.0635228559899021,0.22,0.5,True
195.9,1.158760109394879,0.08020340273520185,0.5919348050798614,0.21885535446430313,0.45417464280035347,0.22,0.9976464013480174,0.22,0.5,True
195.934,1.166094179048648,0.08498655342761924,0.6100907544235421,0.21883706784758802,0.45380736992228776,0.22,0.8814886961565837,0.22,0.5,True
195.968,1.173340465456935,0.08990050372494424,0.6282329531973798,0.2188201547116905,0.45347299601417035,0.22,0.8814886961565837,0.22,0.5,True
196.0,1.1769299372945121,0.09240607946553832,0.6372991662329428,0.21881202265735564,0.45331065193749964,0.22,0.7880874427142204,0.22,0.5,True
196.034,1.1840402350484007,0.09751326727191462,0.6554226209952898,0.2187968374855811,0.4530135222012177,0.22,0.6092888556487128,0.22,0.5,True
196.068,1.1910570219218204,0.10274726134987347,0.673534698755448,0.21878261280106998,0.4527346492977813,0.22,0.6092888556487128,0.22,0.5,True
196.1,1.1979781299830345,0.10810630004488941,0.6916363396109566,0.21876939756671138,0.4524768970441073,0.22,0.5863241217982663,0.22,0.5,True
196.134,1.201402111004061,0.11083217910360672,0.7006834846977485,0.2187631896849961,0.4523572511970997,0.22,0.578550830242435,0.22,0.5,True
196.17,1.2081755696690646,0.11637555390915041,0.7187708899525032,0.21875135779211644,0.45212813129182905,0.22,0.5682405319112805,0.22,0.5,True
196.2,1.2115245093514357,0.11919260175624095,0.7278113258518555,0.21874579713715972,0.4520217975368723,0.22,0.5682405319112805,0.22,0.5,True
196.234,1.2181454797002673,0.12491627968269606,0.7458860782541458,0.21873519644580952,0.4518181463936344,0.22,0.56213537718823,0.22,0.5,True
196.268,1.2246621661060164,0.13075784315842895,0.7639532043820052,0.21872542078561627,0.45163269678596407,0.22,0.5565576404259092,0.22,0.5,True
196.3,1.2310724567812543,0.1367154428502097,0.7820132302325087,0.21871627929755316,0.45145862677600235,0.22,0.5565576404259092,0.22,0.5,True
196.334,1.2342370921740178,0.13973712981087597,0.7910407853082287,0.2187119906555754,0.4513777530519292,0.22,0.5490476843032641,0.22,0.5,True
196.368,1.240484012157422,0.14586512532564094,0.809091196906458,0.21870382882130449,0.4512229235842824,0.22,0.5445376059739817,0.22,0.5,True
196.4,1.2435658325914387,0.14897090813226338,0.8181142170549345,0.2186999997441887,0.4511510080192238,0.22,0.5403746095362821,0.22,0.5,True
196.434,1.2496449012781716,0.15526484849555222,0.8361560788324113,0.2186927093822731,0.45101331488694996,0.22,0.5403746095362821,0.22,0.5,True
196.468,1.255609646240014,0.1616668784264418,0.8541927874473669,0.218685936656199,0.450886067119427,0.22,0.5365219503529489,0.22,0.5,True
196.5,1.2585485466877149,0.1649077862480833,0.8632093265555465,0.21868276440390272,0.45082695432938635,0.22,0.5312569022081546,0.22,0.5,True
196.534,1.2643382306274311,0.17146807999126668,0.8812390015069923,0.21867673384048963,0.4507136909523979,0.22,0.528050309669983,0.22,0.5,True
196.568,1.2700088951017996,0.17813123773902143,0.8992644316365177,0.21867118991691648,0.45061043347232044,0.22,0.528050309669983,0.22,0.5,True
196.6,1.272799011987174,0.18150073121071145,0.9082756379314623,0.2186685329873826,0.45056031667627394,0.22,0.5236386176398597,0.22,0.5,True
196.634,1.2782877460568633,0.18831415349901479,0.9262952791309852,0.2186635868613128,0.4504685231950134,0.22,0.5209346408627914,0.22,0.5,True
196.668,1.2836529747918026,0.19522502074339584,0.9443114069387314,0.21865896017477277,0.450382410781458,0.22,0.5209346408627914,0.22,0.5,True
196.7,1.2862887516710277,0.19871628989117376,0.9533182552857633,0.21865679138332866,0.4503424192080274,0.22,0.5184005449865952,0.22,0.5,True
196.734,1.29146553511861,0.20576911834086295,0.9713296280462407,0.21865266652259852,0.4502658382989466,0.22,0.5148861653129451,0.22,0.5,True
196.768,1.2965146125660918,0.21291374572374733,0.9893381338237206,0.21864884609543314,0.45019502576906234,0.22,0.5148861653129451,0.22,0.5,True
196.8,1.2989907516307695,0.2165197665034814,0.9983413767361611,0.21864705751086527,0.4501621413510293,0.22,0.5127156841122759,0.22,0.5,True
196.834,1.303845237997205,0.22379776788681338,1.0163459698971993,0.2186436537249976,0.4500991548411548,0.22,0.5106699797077803,0.22,0.5,True
196.868,1.3085680467218523,0.23116175336357575,1.0343482029797615,0.21864052453581095,0.45004175044596195,0.22,0.5078137268430938,0.22,0.5,False
196.9,1.313157647866819,0.2386093550918288,1.0523482369286112,0.2186376060388912,0.44998783560004085,0.22,0.5078137268430938,0.22,0.5,False
196.934,1.315402043944054,0.24236375648695455,1.061347492661183,0.21863623967318468,0.44996278593316674,0.22,0.5060383189880281,0.22,0.5,False
196.968,1.319789099191583,0.24993226032483118,1.0793445510231348,0.21863363338786562,0.449914947967045,0.22,0.5043568392032417,0.22,0.5,False
197.0,1.3219314187092137,0.2537457457256122,1.0883424046947732,0.21863241611559822,0.44989268062636256,0.22,0.5043568392032417,0.22,0.5,False
197.034,1.326112758028972,0.261429657126707,1.106336816584196,0.2186301004342835,0.4498499882174656,0.22,0.5019956537331801,0.22,0.5,False
197.068,1.3301552692908458,0.2691874108120278,1.1243296299007082,0.21862795897023807,0.4498105583479628,0.22,0.500519892034776,0.22,0.5,False
197.1,1.332124054763482,0.2730931979170848,1.1333254762636882,0.21862695129803109,0.4497923160670325,0.22,0.500519892034776,0.22,0.5,False
197.134,1.3359558950337083,0.28095701689862285,1.1513161138457282,0.21862504161797403,0.4497571993852034,0.22,0.49911633731059396,0.22,0.49911633731059396,False
197.168,1.339645830856547,0.28888834176728867,1.169273713468327,0.2186235195167773,0.44884532399009913,0.22,0.49712360395310357,0.22,0.49911633731059396,False
197.2,1.3414372756632549,0.29287849581905195,1.1782344384581962,0.218622885090352,0.44803624623455107,0.22,0.49583759593796195,0.22,0.49712360395310357,False
197.234,1.3449127715488192,0.30090604467814935,1.1961077602809436,0.2186223941123556,0.44683128653559834,0.22,0.49583759593796195,0.22,0.49583759593796195,False
197.268,1.3482444253418977,0.30899434548713994,1.213929537329871,0.21862243022867775,0.4455452522961423,0.22,0.4939210751391052,0.22,0.4939210751391052,False
197.3,1.3498560746580168,0.3130604401872768,1.2228174885141332,0.21862257059196782,0.44439756020437926,0.22,0.4926705749302654,0.22,0.4939210751391052,False
197.334,1.3529707571666325,0.32123478131528255,1.2405507160998939,0.21862350552415286,0.4430224624229595,0.22,0.4926705749302654,0.22,0.4926705749302654,False
197.368,1.3559400967826531,0.3294630837564683,1.2582436186152623,0.21862487052671456,0.4422359459567815,0.22,0.4908091701019902,0.22,0.4908091701019902,False
197.4,1.3573700823789752,0.3335966294188286,1.2670551381668398,0.21862574912602892,0.4405759769724682,0.22,0.48958735518503654,0.22,0.4908091701019902,False
197.434,1.3601204381665066,0.34190080404100837,1.284662198921854,0.2186278135565157,0.43975845619570464,0.22,0.48838196240293313,0.22,0.48958735518503654,False
197.468,1.3627241912786356,0.3502521972869116,1.302224697784427,0.21863018351650815,0.43871160014532506,0.22,0.48838196240293313,0.22,0.48838196240293313,False
197.5,1.36397096297756,0.3544447596898077,1.3109897847029872,0.21863153460560372,0.4382543498650193,0.22,0.4866095336080826,0.22,0.4866095336080826,False
197.534,1.3663539691671795,0.3628619591149996,1.3284789120472187,0.218634339104509,0.4365325876278803,0.22,0.4854452577650035,0.22,0.4866095336080826,False
197.568,1.3685894431478522,0.3713196616619832,1.3459163825085283,0.2186375802293421,0.43542769853957,0.22,0.4854452577650035,0.22,0.4854452577650035,False
197.6,1.3696517439003488,0.3755628700373138,1.354625557150573,0.21863926889987528,0.43545872904360294,0.22,0.48429313879390623,0.22,0.48429313879390623,False
197.634,1.3716652572846348,0.3840763444603809,1.3720066448452064,0.21864275829512367,0.4343707114458084,0.22,0.48260724935097843,0.22,0.48260724935097843,False
197.668,1.373530406791669,0.39262368930945635,1.3893396323605267,0.2186464486357345,0.4327525704866275,0.22,0.48260724935097843,0.22,0.48260724935097843,False
197.7,1.374407312378659,0.39690922947983975,1.397990966165965,0.21864839865270086,0.43256669014226645,0.22,0.4814991006543552,0.22,0.4814991006543552,False
197.734,1.376049680713856,0.40550239469786803,1.4152604103366169,0.21865246208269418,0.431755292811431,0.22,0.4804037308712893,0.22,0.4804037308712893,False
197.768,1.3775432601939217,0.41412282384232646,1.4324934252403752,0.218656560523591,0.43073502893093973,0.22,0.47933011169057277,0.22,0.47933011169057277,False
197.8,1.3782342198632767,0.4184424418430345,1.44109387365897,0.21865864813471242,0.4300224216422066,0.22,0.47933011169057277,0.22,0.47933011169057277,False
197.834,1.379504388623657,0.42709885342633236,1.4582747656261965,0.2186628725494013,0.42930480267386883,0.22,0.47775231414098907,0.22,0.47775231414098907,False
197.868,1.380625596183893,0.43577598652921873,1.4754052882074071,0.21866736847387042,0.42828373843804,0.22,0.47671576562300905,0.22,0.47671576562300905,False
197.9,1.381130314974931,0.44012151309946973,1.4839531231489627,0.21866959416320714,0.42739175260066986,0.22,0.47671576562300905,0.22,0.47671576562300905,False
197.934,1.382028045862526,0.44882486449099673,1.5010319713287765,0.21867410640418877,0.42661095794755965,0.22,0.4751928925412158,0.22,0.4751928925412158,False
197.968,1.3827768851730715,0.45754246662105735,1.5181182025926008,0.21867879939346807,0.42841837857849896,0.22,0.5031664797225172,0.22,0.5,False
198.0,1.383094570839312,0.4619058287084214,1.5271330576224758,0.2186781864511631,0.45074275112710893,0.22,0.5031664797225172,0.22,0.5,False
198.036,1.3836121893850437,0.47064007540628977,1.5451595573133803,0.21867248735311154,0.45063591096550226,0.22,0.5018840354516733,0.22,0.5,False
198.068,1.38397269029871,0.47938201182436607,1.5631820545324322,0.2186672429978182,0.4505385586526245,0.22,0.5003931412674152,0.22,0.5,False
198.1,1.3840939695952799,0.48375498491174146,1.5721918800273675,0.21866473511936474,0.4504912765696645,0.22,0.49943974971813093,0.22,0.5,False
198.136,1.3842185990068547,0.4925031838716453,1.5902089172876954,0.21866006086535408,0.45040470140520483,0.22,0.49943974971813093,0.22,0.5,False
198.17,1.3841859266076273,0.5012520398441845,1.608213684119805,0.2186557359763873,0.44987568398937583,0.22,0.5219512931870056,0.22,0.49943974971813093,True
198.202,1.3839961194119148,0.5099987476247592,1.626209930534643,0.2186518957026991,0.4500844399444759,0.22,0.5206393055143397,0.22,0.5,True
198.234,1.3838422811176687,0.514370414986086,1.6352142835259738,0.21865000072787177,0.45021764817647636,0.22,0.5206393055143397,0.22,0.5,True
198.27,1.3834167555336583,0.523108614241805,1.6532209708213381,0.21864637911288418,0.45015046489425004,0.22,0.519377692180889,0.22,0.5,True
198.3,1.3831451044262653,0.5274744427779372,1.662223356177869,0.21864468512396643,0.4501192655880004,0.22,0.517563030765188,0.22,0.5,True
198.336,1.3824841398002203,0.5361978003192319,1.6802263310479648,0.2186414574840211,0.45005949796177447,0.22,0.5363572406750555,0.22,0.5,True
198.368,1.3816664856376546,0.5449077518249472,1.6982270664314507,0.2186384887995103,0.4500050243223086,0.22,0.5363572406750555,0.22,0.5,True
198.4,1.3811989727407985,0.5492568219017976,1.7072266376200633,0.21863706943633382,0.44997856311965734,0.22,0.5349493617010425,0.22,0.5,True
198.434,1.380146798009737,0.5579414042721731,1.7252243165103232,0.21863442829761154,0.44993008486926556,0.22,0.53291876687737,0.22,0.5,True
198.468,1.3789386883199435,0.5666055735861344,1.7432201384412385,0.21863196367528664,0.4498845577472821,0.22,0.5316167208945174,0.22,0.5,True
198.5,1.3782762891228177,0.5709291325500371,1.752217406732616,0.21863081183515515,0.44986341381445527,0.22,0.5316167208945174,0.22,0.5,True
198.536,1.3768350471741269,0.5795574523012588,1.77021071475634,0.21862862214266335,0.44982293038628995,0.22,0.5470538713597624,0.22,0.5,True
198.568,1.3752389639136247,0.5881583954712146,1.788202507181118,0.21862659545956734,0.44978549412917346,0.22,0.5456519151860794,0.22,0.5,True
198.6,1.374383015523099,0.5924477337422148,1.7971978694482267,0.21862564780517832,0.4497681133216247,0.22,0.5456519151860794,0.22,0.5,True
198.634,1.3725556529576333,0.6010024151363738,1.815187593233231,0.21862384199972515,0.44973480980843306,0.22,0.5436260013796093,0.22,0.5,True
198.668,1.3705748380844849,0.6095228063991422,1.833176069802436,0.21862218547124104,0.4497044865274802,0.22,0.5423245951276618,0.22,0.5,True
198.7,1.3695270795651315,0.6137692826539127,1.8421698655143548,0.21862139105514838,0.4496897861827165,0.22,0.5550289962351787,0.22,0.5,True
198.734,1.3673173015106332,0.6222330896085217,1.8601566440659618,0.2186199132465926,0.4496628593187779,0.22,0.5550289962351787,0.22,0.5,True
198.768,1.3649557616336576,0.630655757521488,1.8781423908945514,0.2186185358607427,0.4496375593589619,0.22,0.5530538240386524,0.22,0.5,True
198.8,1.3637183234276253,0.6348508166587193,1.8871349070918857,0.2186178905203108,0.44962581305298954,0.22,0.5517833990567588,0.22,0.5,True
198.834,1.3611305979311183,0.643206689171196,1.9051192562239656,0.21861666034632626,0.4496032925089821,0.22,0.5517833990567588,0.22,0.5,True
198.868,1.358393120951321,0.6515146599466557,1.9231027623651842,0.21861552781398913,0.4495824716286734,0.22,0.5622342575057516,0.22,0.5,True
198.9,1.3569684997430878,0.6556498437250157,1.932094218550196,0.21861500019780852,0.4495728062465787,0.22,0.5609931954998554,0.22,0.5,True
198.934,1.3540080680219142,0.6638809404623129,1.9500765746691937,0.21861399244974594,0.4495542962104082,0.22,0.5591955146413244,0.22,0.5,True
198.968,1.3509001882534653,0.6720574654415569,1.96805823746464,0.2186130661350263,0.4495374363614246,0.22,0.5591955146413244,0.22,0.5,True
199.0,1.349291264807148,0.6761244370983925,1.9770488223116858,0.2186126214761585,0.44952923781238496,0.22,0.5580381994634007,0.22,0.5,True
199.034,1.3459641098383586,0.6842141623447843,1.9950295387827959,0.218611799782002,0.4495142347877845,0.22,0.5659969792157732,0.22,0.5,True
199.068,1.3424921037303594,0.692242752664034,2.0130096804964293,0.21861103236953788,0.4495001398026943,0.22,0.5659969792157732,0.22,0.5,True
199.102,1.3388763728008515,0.7002076190395404,2.030989294338482,0.21861031836058603,0.4494871012866497,0.22,0.564921950727101,0.22,0.5,True
199.134,1.3370149734441212,0.7041653513876608,2.039978915287474,0.2186099855289529,0.44948104477953166,0.22,0.563876467171708,0.22,0.5,True
199.168,1.3331858589821086,0.7120298177141163,2.0579578085976777,0.21860935361243553,0.44946944690309465,0.22,0.5701770932738596,0.22,0.5,True
199.2,1.3312184532416769,0.7159359170754533,2.0669470897948425,0.21860905693393112,0.44946406269446015,0.22,0.5701770932738596,0.22,0.5,True
199.234,1.3271787395036665,0.7236942722141056,2.0849253420044254,0.21860849149132155,0.44945373374503106,0.22,0.5692411604892251,0.22,0.5,True
199.268,1.3230002493717332,0.7313787518753742,2.102903207357085,0.2186079760721241,0.4494443244766444,0.22,0.5683316886383197,0.22,0.5,True
199.3,1.3208593819096153,0.7351925113761388,2.1118920024143666,0.2186077285555637,0.44943975226487964,0.22,0.5683316886383197,0.22,0.5,True
199.334,1.3164752713785317,0.7427615336559196,2.129869339651693,0.2186072664005279,0.4494313761824742,0.22,0.5731457692070214,0.22,0.5,True
199.368,1.3119558407400482,0.7502505243713635,2.147846355923161,0.21860684762820823,0.44942350941710174,0.22,0.5723653305116265,0.22,0.5,True
199.4,1.3096458364143488,0.7539642521856045,2.1568347529593304,0.21860664280411024,0.44941985106561333,0.22,0.5723653305116265,0.22,0.5,True
199.434,1.3049261790049402,0.7613286712829173,2.1748113346319284,0.21860625490549218,0.4494128515943885,0.22,0.5757027283476288,0.22,0.5,True
199.47,1.300074934625413,0.7686070652916372,2.192787654268204,0.21860589526800794,0.44940637599211186,0.22,0.5750667530240057,0.22,0.5,True
199.5,1.297600455210206,0.7722132673047515,2.2017757217802134,0.21860573030243277,0.4494033753871918,0.22,0.5744526082666325,0.22,0.5,True
199.534,1.2925547811750455,0.7793582259996009,2.2197516838234916,0.21860541262395256,0.4493976215599105,0.22,0.5744526082666325,0.22,0.5,True
199.568,1.2873815165662923,0.7864113385088778,2.2377274301657013,0.21860512542597169,0.4493923712288961,0.22,0.576518593315808,0.22,0.5,True
199.6,1.2820823313991068,0.7933703266038352,2.2557029754798794,0.21860485302833702,0.44938744395039976,0.22,0.5760573164730248,0.22,0.5,True
