sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772476983,128678897,0.055726,-1.235414,-3.055460,-1.200964,-0.354907,-0.968314,1,0.193645,0.587052,0.311127,0.948758,0.311127,0.922901,0.309013,0.928758,0.131982,0.141701,0.211416,0.228262,0.217000,0.222960,0.217000,0.220000,1,4.343146,0.218749,0.204082,0.220000,0.220000,0.600000,0.600000,0.311127,0.330000,0.978884,1
1772476983,153609910,0.053441,-1.238876,-3.040944,-1.196825,-0.355186,-0.953798,1,0.201331,0.582463,0.311127,0.922901,0.311127,0.910563,0.311124,0.600000,0.143044,0.141677,0.217000,0.222960,0.219996,0.220004,0.219996,0.220000,1,4.285582,0.220000,0.209667,0.220000,0.215626,0.600000,0.600000,0.311127,0.330000,0.965797,1
1772476983,203647160,0.047940,-1.248079,-3.010379,-1.186106,-0.355425,-0.923232,1,0.212750,0.609126,0.311127,0.910563,0.311127,0.882956,0.306519,0.890563,0.152773,0.148064,0.219996,0.220004,0.226377,0.213433,0.220000,0.213433,1,4.157573,0.220000,0.212662,0.220000,0.212671,0.600000,0.600000,0.311127,0.330000,0.936516,1
1772476983,228665364,0.044764,-1.253212,-2.994531,-1.180074,-0.355653,-0.907385,1,0.218561,0.648007,0.311127,0.882956,0.311127,0.868015,0.304162,0.600000,0.156906,0.152150,0.226377,0.213433,0.229533,0.210034,0.220000,0.210034,1,4.091368,0.220000,0.219043,0.220000,0.206100,0.600000,0.600000,0.311127,0.330000,0.920669,1
1772476983,253672267,0.041936,-1.257209,-2.978362,-1.175202,-0.356139,-0.891215,1,0.225723,0.637128,0.311127,0.868015,0.311127,0.854214,0.301863,0.600000,0.169055,0.149570,0.229533,0.210034,0.232548,0.206692,0.220000,0.206692,1,4.026260,0.220000,0.220000,0.217368,0.202701,0.600000,0.600000,0.311127,0.330000,0.906030,1
1772476983,278704894,0.038657,-1.262129,-2.962506,-1.169305,-0.356562,-0.875359,1,0.230326,0.620091,0.311127,0.854214,0.311127,0.840660,0.299582,0.600000,0.174648,0.150160,0.232548,0.206692,0.235480,0.203345,0.220000,0.203345,1,3.961073,0.220000,0.220000,0.214025,0.199359,0.600000,0.600000,0.311127,0.330000,0.891655,1
1772476983,328756370,0.030111,-1.269765,-2.929718,-1.158446,-0.360224,-0.842572,1,0.231534,0.641724,0.311127,0.840660,0.311127,0.810791,0.296220,0.820660,0.177700,0.148427,0.235480,0.203345,0.239696,0.198358,0.220000,0.198358,1,3.863926,0.220000,0.220000,0.210679,0.196012,0.600000,0.600000,0.311127,0.330000,0.859973,1
1772476983,353728538,0.027256,-1.274589,-2.913830,-1.152841,-0.360324,-0.826683,1,0.235296,0.622917,0.311127,0.810791,0.311127,0.795811,0.293763,0.600000,0.183563,0.147205,0.239696,0.198358,0.242700,0.194671,0.220000,0.194671,1,3.792090,0.220000,0.220000,0.205692,0.191025,0.600000,0.600000,0.311127,0.330000,0.844085,1
1772476983,378721212,0.024039,-1.279847,-2.897625,-1.146680,-0.360527,-0.810479,1,0.240716,0.641985,0.311127,0.795811,0.311127,0.781594,0.291309,0.600000,0.189788,0.148071,0.242700,0.194671,0.245640,0.190947,0.220000,0.190947,1,3.719558,0.220000,0.220000,0.202004,0.187337,0.600000,0.600000,0.311127,0.330000,0.829006,1
1772476983,428723388,0.016927,-1.288572,-2.865178,-1.135582,-0.362403,-0.778032,1,0.242549,0.625352,0.311127,0.781594,0.311127,0.752214,0.287114,0.761594,0.193575,0.146146,0.245640,0.190947,0.250531,0.184484,0.220000,0.184484,1,3.593665,0.220000,0.220000,0.198280,0.183614,0.600000,0.600000,0.311127,0.330000,0.797844,1
1772476983,453757045,0.013145,-1.295175,-2.850006,-1.127972,-0.362433,-0.762859,1,0.246831,0.587386,0.311127,0.752214,0.311127,0.738972,0.284762,0.600000,0.200920,0.143376,0.250531,0.184484,0.253200,0.180803,0.220000,0.180803,1,3.521947,0.220000,0.220000,0.191818,0.177151,0.600000,0.600000,0.311127,0.330000,0.783799,1
1772476983,478734055,0.010777,-1.299889,-2.833518,-1.122704,-0.362164,-0.746371,1,0.253399,0.629996,0.311127,0.738972,0.311127,0.723427,0.282036,0.600000,0.207995,0.144738,0.253200,0.180803,0.256234,0.176477,0.220000,0.176477,1,3.437696,0.220000,0.220000,0.188136,0.173469,0.600000,0.600000,0.311127,0.330000,0.767310,1
1772476983,528711945,0.002462,-1.309716,-2.802948,-1.109441,-0.364700,-0.715429,1,0.254823,0.592474,0.311127,0.723427,0.311127,0.696070,0.278473,0.703427,0.211919,0.141510,0.256234,0.176477,0.260102,0.170725,0.220000,0.170725,1,3.325641,0.220000,0.220000,0.183811,0.169144,0.600000,0.600000,0.311127,0.330000,0.738293,1
1772476983,553710957,-0.001350,-1.313896,-2.788600,-1.103923,-0.365950,-0.701080,1,0.259496,0.577975,0.311127,0.696070,0.311127,0.682542,0.276858,0.600000,0.218838,0.139456,0.260102,0.170725,0.261820,0.168079,0.220000,0.168079,1,3.274095,0.220000,0.220000,0.178058,0.163392,0.600000,0.600000,0.311127,0.330000,0.723945,1
1772476983,578802584,-0.004553,-1.320410,-2.773678,-1.096677,-0.365517,-0.686159,1,0.266715,0.577792,0.311127,0.682542,0.311127,0.669461,0.274365,0.600000,0.226124,0.141439,0.261820,0.168079,0.264431,0.163940,0.220000,0.163940,1,3.193471,0.220000,0.220000,0.175412,0.160745,0.600000,0.600000,0.311127,0.330000,0.710071,1
1772476983,629057606,-0.012474,-1.331550,-2.743516,-1.082149,-0.364547,-0.661695,1,0.268531,0.573994,0.311127,0.669461,0.311127,0.647888,0.270226,0.649461,0.230040,0.138528,0.264431,0.163940,0.268659,0.156914,0.220000,0.156914,1,3.056616,0.220000,0.220000,0.171273,0.156607,0.600000,0.600000,0.311127,0.330000,0.687189,1
1772476983,654052953,-0.017019,-1.336741,-2.728663,-1.075398,-0.365972,-0.646842,1,0.271791,0.558030,0.311127,0.647888,0.311127,0.633884,0.268676,0.600000,0.236337,0.134222,0.268659,0.156914,0.270210,0.154230,0.220000,0.154230,1,3.004321,0.220000,0.220000,0.164248,0.149581,0.600000,0.600000,0.311127,0.330000,0.672335,1
1772476983,679047555,-0.020651,-1.342926,-2.713857,-1.068227,-0.366116,-0.632036,1,0.280113,0.576273,0.311127,0.633884,0.311127,0.620765,0.266545,0.600000,0.244707,0.136315,0.270210,0.154230,0.272312,0.150487,0.220000,0.150487,1,2.931413,0.220000,0.220000,0.161563,0.146896,0.600000,0.600000,0.311127,0.330000,0.658421,1
1772476983,729208736,-0.028117,-1.354053,-2.685846,-1.059353,-0.371790,-0.603527,1,0.281970,0.570553,0.311127,0.620765,0.311127,0.594568,0.264949,0.600765,0.248119,0.133956,0.272312,0.150487,0.273865,0.147642,0.220000,0.147642,1,2.875996,0.220000,0.220000,0.157820,0.143154,0.600000,0.600000,0.311127,0.330000,0.630635,1
1772476983,754297317,-0.032711,-1.359920,-2.671796,-1.051988,-0.372924,-0.589477,1,0.288521,0.553619,0.311127,0.594568,0.311127,0.581908,0.263433,0.581908,0.255246,0.134514,0.273865,0.147642,0.275324,0.144903,0.220000,0.144903,1,2.822645,0.220000,0.220000,0.154975,0.140309,0.600000,0.574568,0.311127,0.330000,0.617207,1
1772476983,779331881,-0.036314,-1.365459,-2.657657,-1.045395,-0.373354,-0.575338,1,0.296664,0.560515,0.311127,0.581908,0.311127,0.569283,0.261584,0.569283,0.263745,0.135824,0.275324,0.144903,0.277081,0.141515,0.220000,0.141515,1,2.756638,0.220000,0.220000,0.152237,0.137570,0.600000,0.561908,0.311127,0.330000,0.603816,1
1772476983,829427991,-0.044627,-1.377849,-2.630237,-1.033474,-0.379403,-0.545241,1,0.302710,0.549448,0.311127,0.569283,0.311127,0.541521,0.260002,0.549283,0.268961,0.138901,0.277081,0.141515,0.278566,0.138568,0.220000,0.138568,1,2.699238,0.220000,0.220000,0.148848,0.134181,0.589283,0.549283,0.311127,0.330000,0.574370,1
1772476983,854481357,-0.049902,-1.384463,-2.616548,-1.025121,-0.380743,-0.531552,1,0.304765,0.537116,0.311127,0.541521,0.311127,0.529060,0.258691,0.529060,0.273886,0.133672,0.278566,0.138568,0.279784,0.136092,0.220000,0.136092,1,2.651017,0.220000,0.220000,0.145901,0.131235,0.561521,0.521521,0.311127,0.330000,0.561153,1
1772476983,904576045,-0.057978,-1.397963,-2.589693,-1.009361,-0.381197,-0.504566,1,0.311768,0.545106,0.311127,0.529060,0.311127,0.504196,0.255177,0.509060,0.281110,0.134821,0.279784,0.136092,0.282992,0.129288,0.220000,0.129288,1,2.518477,0.220000,0.220000,0.143426,0.128759,0.549060,0.509060,0.311127,0.330000,0.534780,1
1772476983,929634728,-0.062026,-1.404616,-2.576901,-1.000780,-0.382926,-0.488600,1,0.309552,0.486659,0.311127,0.504196,0.311127,0.489672,0.253766,0.489672,0.283119,0.125166,0.282992,0.129288,0.284259,0.126479,0.220000,0.126479,1,2.463758,0.220000,0.220000,0.136622,0.121955,0.524196,0.484196,0.311127,0.330000,0.519375,1
1772476983,954675769,-0.067572,-1.410381,-2.563669,-0.993026,-0.384894,-0.475367,1,0.311532,0.480377,0.311127,0.489672,0.311127,0.477541,0.252847,0.477541,0.285496,0.124677,0.284259,0.126479,0.285076,0.124625,0.220000,0.124625,1,2.427636,0.220000,0.220000,0.133813,0.119146,0.509672,0.469672,0.311127,0.330000,0.506509,1
1772476983,979728225,-0.070706,-1.418949,-2.552116,-0.984030,-0.383379,-0.463815,1,0.310791,0.493143,0.311127,0.477541,0.311127,0.467097,0.250717,0.467097,0.285476,0.122858,0.285076,0.124625,0.286951,0.120246,0.220000,0.120246,1,2.342334,0.220000,0.220000,0.131958,0.117292,0.497541,0.457541,0.311127,0.330000,0.495431,1
1772476984,29821289,-0.079943,-1.432587,-2.529258,-0.967422,-0.384919,-0.443262,1,0.311528,0.456728,0.311127,0.467097,0.311127,0.448412,0.248775,0.448412,0.288188,0.118311,0.286951,0.120246,0.288636,0.116142,0.220000,0.116142,1,2.262395,0.220000,0.220000,0.127579,0.112913,0.487097,0.447097,0.311127,0.330000,0.475613,1
1772476984,54861301,-0.084319,-1.437797,-2.517785,-0.960732,-0.386159,-0.431789,1,0.310779,0.439612,0.311127,0.448412,0.311127,0.437595,0.247831,0.437595,0.289292,0.113551,0.288636,0.116142,0.289448,0.114106,0.220000,0.114106,1,2.222728,0.220000,0.220000,0.123476,0.108809,0.468412,0.428412,0.311127,0.330000,0.464139,1
1772476984,79884953,-0.088682,-1.444533,-2.506596,-0.952721,-0.386637,-0.420599,1,0.311421,0.455754,0.311127,0.437595,0.311127,0.427373,0.246648,0.427373,0.290137,0.113153,0.289448,0.114106,0.290457,0.111512,0.220000,0.111512,1,2.172208,0.220000,0.220000,0.121439,0.106773,0.457595,0.417595,0.311127,0.330000,0.453298,1
1772476984,129929717,-0.096900,-1.458638,-2.486396,-0.935532,-0.384157,-0.401065,1,0.311105,0.418639,0.311127,0.427373,0.311127,0.409466,0.243420,0.409466,0.291067,0.109846,0.290457,0.111512,0.293190,0.104113,0.220000,0.104179,1,2.028066,0.220000,0.220000,0.118846,0.104179,0.447373,0.407373,0.311127,0.330000,0.434304,1
1772476984,155018439,-0.100855,-1.465193,-2.475894,-0.927880,-0.384373,-0.390563,1,0.313307,0.359089,0.311127,0.409466,0.311127,0.399786,0.242264,0.399786,0.296711,0.100617,0.293190,0.104113,0.294122,0.101450,0.220000,0.101450,1,1.976189,0.220000,0.220000,0.111446,0.096779,0.429466,0.389466,0.311127,0.330000,0.424037,1
1772476984,180016567,-0.105330,-1.473201,-2.466130,-0.918706,-0.384328,-0.380799,1,0.311014,0.404572,0.311127,0.399786,0.311127,0.390783,0.241170,0.390783,0.294495,0.100010,0.294122,0.101450,0.295020,0.098808,0.220000,0.098808,1,1.924731,0.220000,0.220000,0.108783,0.094116,0.419786,0.379786,0.311127,0.330000,0.414487,1
1772476984,230062400,-0.113535,-1.485827,-2.446035,-0.902729,-0.386335,-0.365092,1,0.311056,0.409505,0.311127,0.390783,0.311127,0.376099,0.240215,0.376099,0.294575,0.099909,0.295020,0.098808,0.295798,0.096454,0.220000,0.096454,1,1.878870,0.220000,0.220000,0.106141,0.091475,0.410783,0.370783,0.311127,0.330000,0.398913,1
1772476984,255056748,-0.117741,-1.491815,-2.435620,-0.895449,-0.387081,-0.354678,1,0.311311,0.372088,0.311127,0.376099,0.311127,0.366401,0.239344,0.366401,0.296398,0.095198,0.295798,0.096454,0.296504,0.094263,0.220000,0.094263,1,1.836200,0.220000,0.220000,0.103787,0.089120,0.396099,0.356099,0.311127,0.330000,0.388627,1
1772476984,305116837,-0.125360,-1.506592,-2.417269,-0.878644,-0.386501,-0.336333,1,0.310659,0.364731,0.311127,0.366401,0.311127,0.349251,0.237246,0.349251,0.296395,0.093051,0.296504,0.094263,0.298185,0.088801,0.220000,0.088801,1,1.729801,0.220000,0.220000,0.101596,0.086930,0.386401,0.346401,0.311127,0.330000,0.370436,1
1772476984,330198484,-0.129230,-1.511701,-2.408987,-0.869165,-0.387166,-0.328157,1,0.311429,0.383134,0.311127,0.349251,0.311127,0.341570,0.236672,0.341570,0.296851,0.094166,0.298185,0.088801,0.298641,0.087257,0.220000,0.087257,1,1.699726,0.220000,0.220000,0.096134,0.081468,0.369251,0.329251,0.311127,0.330000,0.362289,1
1772476984,355107921,-0.134201,-1.520753,-2.400477,-0.858838,-0.387085,-0.319648,1,0.311262,0.352125,0.311127,0.341570,0.311127,0.333541,0.235835,0.333541,0.299140,0.086020,0.298641,0.087257,0.299302,0.084960,0.220000,0.084960,1,1.654973,0.220000,0.220000,0.094590,0.079924,0.361570,0.321570,0.311127,0.330000,0.353773,1
1772476984,380177915,-0.136516,-1.525412,-2.391348,-0.853641,-0.386831,-0.310519,1,0.310926,0.327657,0.311127,0.333541,0.311127,0.324901,0.234839,0.324901,0.299254,0.084391,0.299302,0.084960,0.300084,0.082154,0.220000,0.082154,1,1.600325,0.220000,0.220000,0.092293,0.077626,0.353541,0.313541,0.311127,0.330000,0.344610,1
1772476984,430230446,-0.146728,-1.538459,-2.375244,-0.837362,-0.388498,-0.292479,1,0.310572,0.337896,0.311127,0.324901,0.311127,0.307829,0.233673,0.307829,0.298966,0.084107,0.300084,0.082154,0.300993,0.078760,0.220000,0.078760,1,1.534216,0.220000,0.220000,0.089488,0.074821,0.344901,0.304901,0.311127,0.330000,0.326502,1
1772476984,455193249,-0.150090,-1.545189,-2.367876,-0.829847,-0.388132,-0.285111,1,0.311109,0.287161,0.311127,0.307829,0.311127,0.300773,0.232901,0.300773,0.301435,0.076977,0.300993,0.078760,0.301591,0.076440,0.220000,0.076440,1,1.489012,0.220000,0.220000,0.086094,0.071427,0.327829,0.287829,0.311127,0.330000,0.319018,1
1772476984,480254556,-0.153981,-1.551870,-2.360723,-0.822118,-0.388251,-0.277958,1,0.311119,0.300884,0.311127,0.300773,0.311127,0.293913,0.232314,0.293913,0.301721,0.075890,0.301591,0.076440,0.302043,0.074631,0.220000,0.074631,1,1.453769,0.220000,0.220000,0.083773,0.069107,0.320773,0.280773,0.311127,0.330000,0.311741,1
1772476984,530283886,-0.162742,-1.564938,-2.346157,-0.809989,-0.385276,-0.262441,1,0.311162,0.293566,0.311127,0.293913,0.311127,0.279130,0.230143,0.279130,0.302274,0.073840,0.302043,0.074631,0.303701,0.067571,0.220000,0.067571,1,1.316250,0.220000,0.220000,0.081964,0.067297,0.313913,0.273913,0.311127,0.330000,0.296062,1
1772476984,555274167,-0.167135,-1.571474,-2.339380,-0.802138,-0.385896,-0.255664,1,0.312936,0.234569,0.311127,0.279130,0.311127,0.272526,0.229781,0.272526,0.306155,0.064792,0.303701,0.067571,0.303975,0.066328,0.220000,0.066328,1,1.292030,0.220000,0.220000,0.074904,0.060238,0.299130,0.259130,0.311127,0.330000,0.289058,1
1772476984,580300786,-0.170409,-1.579479,-2.332792,-0.793557,-0.384821,-0.249076,1,0.311199,0.267992,0.311127,0.272526,0.311127,0.266109,0.229007,0.266109,0.304302,0.065153,0.303975,0.066328,0.304558,0.063595,0.220000,0.063595,1,1.238799,0.220000,0.220000,0.073661,0.058994,0.292526,0.252526,0.311127,0.330000,0.282252,1
1772476984,630320165,-0.178873,-1.592400,-2.319413,-0.778456,-0.385141,-0.233171,1,0.311289,0.281188,0.311127,0.266109,0.311127,0.250875,0.227905,0.250875,0.304227,0.065932,0.304558,0.063595,0.305384,0.059505,0.220000,0.059505,1,1.159137,0.220000,0.220000,0.070928,0.056262,0.286109,0.246109,0.311127,0.330000,0.266093,1
1772476984,655276893,-0.183300,-1.599163,-2.312959,-0.770390,-0.385660,-0.226717,1,0.311307,0.242715,0.311127,0.250875,0.311127,0.244468,0.227584,0.244468,0.305770,0.058453,0.305384,0.059505,0.305623,0.058260,0.220000,0.058260,1,1.134887,0.220000,0.220000,0.066839,0.052172,0.270875,0.230875,0.311127,0.330000,0.259298,1
1772476984,680330878,-0.185442,-1.607282,-2.307397,-0.762269,-0.383521,-0.221155,1,0.311071,0.249707,0.311127,0.244468,0.311127,0.238922,0.226727,0.238922,0.305747,0.057309,0.305623,0.058260,0.306260,0.054817,0.220000,0.054817,1,1.067817,0.220000,0.220000,0.065594,0.050927,0.264468,0.224468,0.311127,0.330000,0.253415,1
1772476984,730371076,-0.194955,-1.619526,-2.295027,-0.748587,-0.385384,-0.213511,1,0.311397,0.253480,0.311127,0.238922,0.311127,0.231393,0.226679,0.231393,0.306069,0.057360,0.306260,0.054817,0.306295,0.054619,0.220000,0.054619,1,1.063946,0.220000,0.220000,0.062151,0.047484,0.258922,0.218922,0.311127,0.330000,0.245429,1
1772476984,755296640,-0.197666,-1.626346,-2.289210,-0.741312,-0.384416,-0.207694,1,0.311283,0.251085,0.311127,0.231393,0.311127,0.225475,0.226097,0.225475,0.306568,0.053977,0.306295,0.054619,0.306725,0.052150,0.220000,0.052150,1,1.015865,0.220000,0.220000,0.061952,0.047285,0.251393,0.211393,0.311127,0.330000,0.239153,1
1772476984,780352359,-0.202169,-1.631967,-2.283071,-0.734207,-0.385597,-0.201555,1,0.310709,0.237525,0.311127,0.225475,0.311127,0.219275,0.225965,0.219275,0.306432,0.051376,0.306725,0.052150,0.306822,0.051575,0.220000,0.051575,1,1.004654,0.220000,0.220000,0.059484,0.044817,0.245475,0.205475,0.311127,0.330000,0.232576,1
1772476984,830354393,-0.210614,-1.645972,-2.272954,-0.722886,-0.394642,-0.189519,1,0.310983,0.204535,0.311127,0.219275,0.311127,0.207529,0.227169,0.207529,0.306770,0.051013,0.306822,0.051575,0.305932,0.056619,0.220000,0.056619,1,1.102910,0.220000,0.220000,0.058908,0.044242,0.239275,0.199275,0.311127,0.330000,0.220117,1
1772476984,855322660,-0.214201,-1.652194,-2.267547,-0.715704,-0.394716,-0.184112,1,0.312058,0.274090,0.311127,0.207529,0.311127,0.201881,0.226828,0.201881,0.306578,0.058227,0.305932,0.056619,0.306184,0.055237,0.220000,0.055237,1,1.075994,0.220000,0.220000,0.063952,0.049286,0.227529,0.187529,0.311127,0.330000,0.214127,1
1772476984,880330641,-0.217895,-1.659338,-2.262919,-0.707666,-0.394432,-0.179483,1,0.311842,0.205295,0.311127,0.201881,0.311127,0.196974,0.226478,0.196974,0.306926,0.055154,0.306184,0.055237,0.306444,0.053781,0.220000,0.053781,1,1.047625,0.220000,0.220000,0.062571,0.047904,0.221881,0.181881,0.311127,0.330000,0.208923,1
1772476984,930356588,-0.226802,-1.672121,-2.251841,-0.693583,-0.400302,-0.167003,1,0.311165,0.189984,0.311127,0.196974,0.311127,0.184745,0.226964,0.184745,0.306592,0.053152,0.306444,0.053781,0.306084,0.055791,0.220000,0.055791,1,1.086785,0.220000,0.220000,0.061114,0.046448,0.216974,0.176974,0.311127,0.330000,0.195952,1
