sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772480194,139707060,0.031600,-1.910680,2.451691,-1.393119,-0.493758,-1.296630,1,0.168360,-0.010870,0.311127,-0.000788,0.311127,-0.001158,0.220002,-0.001158,0.168352,0.001662,0.311124,0.001345,0.311125,0.001043,0.220000,0.001043,1,0.020312,0.220000,0.220000,0.008678,-0.005988,0.019212,-0.020788,0.311127,0.330000,-0.001228,1
1772480194,189754789,0.025440,-1.906447,2.451387,-1.390472,-0.500748,-1.296934,1,0.169353,-0.014722,0.311127,-0.001158,0.311127,-0.000871,0.220001,-0.000871,0.169348,0.001270,0.311125,0.001043,0.311127,0.000511,0.220000,0.000511,1,0.009950,0.220000,0.220000,0.008376,-0.006291,0.018842,-0.021158,0.311127,0.330000,-0.000923,1
1772480194,214775930,0.022158,-1.904800,2.451013,-1.388716,-0.503972,-1.297307,1,0.184875,0.003069,0.311127,-0.000871,0.311127,-0.000519,0.220000,-0.000519,0.184875,0.000000,0.311127,0.000511,0.311127,-0.000149,0.220000,-0.000149,1,-0.002895,0.220000,0.220000,0.007844,-0.006823,0.019129,-0.020871,0.311127,0.330000,-0.000550,1
1772480194,239896237,0.018073,-1.900485,2.451463,-1.387819,-0.509846,-1.296857,1,0.190663,-0.018875,0.311127,-0.000519,0.311127,-0.000943,0.220000,-0.000943,0.190663,0.000000,0.311127,-0.000149,0.311127,0.000391,0.220000,0.000391,1,0.007609,0.220000,0.220000,0.007185,-0.007482,0.019481,-0.020519,0.311127,0.330000,-0.001000,1
1772480194,289898112,0.011006,-1.894810,2.451122,-1.385250,-0.518538,-1.297198,1,0.190776,0.002599,0.311127,-0.000943,0.311127,-0.000622,0.220000,-0.000622,0.190776,0.000000,0.311127,0.000391,0.311127,0.000373,0.220000,0.000373,1,0.007257,0.220000,0.220000,0.007724,-0.006943,0.019057,-0.020943,0.311127,0.330000,-0.000659,1
1772480194,314850470,0.007150,-1.891277,2.451927,-1.384096,-0.523639,-1.296393,1,0.207991,0.000000,0.311127,-0.000622,0.311127,-0.001380,0.220000,-0.001380,0.207988,0.001095,0.311127,0.000373,0.311127,0.000371,0.220000,0.000371,1,0.007230,0.220000,0.220000,0.007706,-0.006961,0.019378,-0.020622,0.311127,0.330000,-0.001464,1
1772480194,339821971,0.002060,-1.887854,2.452279,-1.381867,-0.529353,-1.296042,1,0.213115,-0.020036,0.311127,-0.001380,0.311127,-0.001712,0.220000,-0.001712,0.213112,0.001041,0.311127,0.000371,0.311127,-0.000310,0.220000,-0.000310,1,-0.006043,0.220000,0.220000,0.007704,-0.006962,0.018620,-0.021380,0.311127,0.330000,-0.001816,1
1772480194,389882237,-0.005116,-1.881804,2.451813,-1.379421,-0.538414,-1.296508,1,0.213081,-0.006654,0.311127,-0.001712,0.311127,-0.001272,0.220000,-0.001272,0.213077,0.001287,0.311127,-0.000310,0.311127,-0.000082,0.220000,-0.000082,1,-0.001605,0.220000,0.220000,0.007023,-0.007644,0.018288,-0.021712,0.311127,0.330000,-0.001349,1
1772480194,414876633,-0.009195,-1.878575,2.451497,-1.377912,-0.543393,-1.296824,1,0.220352,0.004481,0.311127,-0.001272,0.311127,-0.000974,0.220000,-0.000974,0.220352,0.000000,0.311127,-0.000082,0.311127,-0.000089,0.220000,-0.000089,1,-0.001737,0.220000,0.220000,0.007251,-0.007416,0.018728,-0.021272,0.311127,0.330000,-0.001033,1
1772480194,439892661,-0.012633,-1.874814,2.451346,-1.377232,-0.548443,-1.296975,1,0.220404,-0.007561,0.311127,-0.000974,0.311127,-0.000832,0.220001,-0.000832,0.220404,0.000000,0.311127,-0.000089,0.311126,0.000624,0.220000,0.000624,1,0.012152,0.220000,0.220000,0.007244,-0.007422,0.019026,-0.020974,0.311127,0.330000,-0.000882,1
1772480194,490034264,-0.022551,-1.867598,2.452391,-1.373198,-0.560026,-1.295929,1,0.219841,-0.001342,0.311127,-0.000832,0.311127,-0.001818,0.220000,-0.001818,0.219835,0.001568,0.311126,0.000624,0.311127,-0.000420,0.220000,-0.000420,1,-0.008178,0.220000,0.220000,0.007957,-0.006709,0.019168,-0.020832,0.311127,0.330000,-0.001928,1
1772480194,514936638,-0.026195,-1.865090,2.452394,-1.371635,-0.564165,-1.295926,1,0.220189,-0.015675,0.311127,-0.001818,0.311127,-0.001821,0.220001,-0.001821,0.220189,0.000000,0.311127,-0.000420,0.311126,-0.000789,0.220000,-0.000789,1,-0.015361,0.220000,0.220000,0.006914,-0.007753,0.018182,-0.021818,0.311127,0.330000,-0.001931,1
1772480194,539991053,-0.030941,-1.861480,2.452663,-1.369794,-0.569836,-1.295658,1,0.219526,-0.017665,0.311127,-0.001821,0.311127,-0.002074,0.220003,-0.002074,0.219526,0.000000,0.311126,-0.000789,0.311125,-0.001102,0.220000,-0.001102,1,-0.021459,0.220000,0.220000,0.006545,-0.008122,0.018179,-0.021821,0.311127,0.330000,-0.002199,1
1772480194,590086836,-0.040816,-1.855424,2.453125,-1.365135,-0.580442,-1.295195,1,0.220134,-0.013969,0.311127,-0.002074,0.311127,-0.002510,0.220018,-0.002510,0.220134,0.000000,0.311125,-0.001102,0.311115,-0.002780,0.220000,-0.002780,1,-0.054159,0.220000,0.220000,0.006232,-0.008435,0.017926,-0.022074,0.311127,0.330000,-0.002662,1
1772480194,614979904,-0.044623,-1.850962,2.453124,-1.364551,-0.586278,-1.295196,1,0.219858,-0.011993,0.311127,-0.002510,0.311127,-0.002509,0.220008,-0.002509,0.219842,-0.002648,0.311115,-0.002780,0.311122,-0.001827,0.220000,-0.001827,1,-0.035589,0.220000,0.220000,0.004553,-0.010114,0.017490,-0.022510,0.311127,0.330000,-0.002661,1
1772480194,640040478,-0.048228,-1.848481,2.452344,-1.363004,-0.590372,-1.295977,1,0.220709,-0.007150,0.311127,-0.002509,0.311127,-0.001773,0.220009,-0.001773,0.220694,-0.002644,0.311122,-0.001827,0.311121,-0.001948,0.220000,-0.001948,1,-0.037951,0.220000,0.220000,0.005506,-0.009160,0.017491,-0.022509,0.311127,0.330000,-0.001881,1
1772480194,690148197,-0.056629,-1.841485,2.451644,-1.360092,-0.600909,-1.296676,1,0.220122,0.005885,0.311127,-0.001773,0.311127,-0.001114,0.220007,-0.001114,0.220122,0.000000,0.311121,-0.001948,0.311122,-0.001696,0.220000,-0.001696,1,-0.033046,0.220000,0.220000,0.005385,-0.009282,0.018227,-0.021773,0.311127,0.330000,-0.001181,1
1772480194,715078890,-0.061203,-1.836757,2.451818,-1.359029,-0.607401,-1.296503,1,0.220053,-0.016855,0.311127,-0.001114,0.311127,-0.001277,0.220003,-0.001277,0.220048,-0.001338,0.311122,-0.001696,0.311125,-0.001065,0.220000,-0.001065,1,-0.020744,0.220000,0.220000,0.005637,-0.009030,0.018886,-0.021114,0.311127,0.330000,-0.001354,1
1772480194,740131199,-0.064811,-1.835534,2.451935,-1.356762,-0.610463,-1.296386,1,0.220680,-0.016784,0.311127,-0.001277,0.311127,-0.001388,0.220013,-0.001388,0.220674,-0.001586,0.311125,-0.001065,0.311118,-0.002382,0.220000,-0.002382,1,-0.046392,0.220000,0.220000,0.006268,-0.008398,0.018723,-0.021277,0.311127,0.330000,-0.001472,1
1772480194,790243152,-0.074409,-1.827408,2.452425,-1.353511,-0.622612,-1.295896,1,0.219802,-0.007396,0.311127,-0.001388,0.311127,-0.001850,0.220013,-0.001850,0.219802,0.000000,0.311118,-0.002382,0.311118,-0.002398,0.220000,-0.002398,1,-0.046721,0.220000,0.220000,0.004952,-0.009715,0.018612,-0.021388,0.311127,0.330000,-0.001962,1
1772480194,815154462,-0.078052,-1.825620,2.452522,-1.351538,-0.626157,-1.295799,1,0.220001,0.003450,0.311127,-0.001850,0.311127,-0.001941,0.220025,-0.001941,0.219993,-0.001925,0.311118,-0.002398,0.311109,-0.003319,0.220000,-0.003319,1,-0.064651,0.220000,0.220000,0.004935,-0.009732,0.018150,-0.021850,0.311127,0.330000,-0.002059,1
1772480194,840189901,-0.083057,-1.821208,2.453007,-1.349942,-0.632636,-1.295313,1,0.219822,0.014878,0.311127,-0.001941,0.311127,-0.002399,0.220024,-0.002399,0.219812,-0.002115,0.311109,-0.003319,0.311110,-0.003272,0.220000,-0.003272,1,-0.063738,0.220000,0.220000,0.004014,-0.010652,0.018059,-0.021941,0.311127,0.330000,-0.002544,1
1772480194,890247444,-0.091842,-1.814777,2.453459,-1.346391,-0.642928,-1.294862,1,0.220007,-0.009623,0.311127,-0.002399,0.311127,-0.002824,0.220037,-0.002824,0.219979,-0.003517,0.311110,-0.003272,0.311101,-0.004021,0.220000,-0.004021,1,-0.078324,0.220000,0.220000,0.004061,-0.010605,0.017601,-0.022399,0.311127,0.330000,-0.002995,1
1772480194,915202693,-0.095738,-1.810244,2.452579,-1.345776,-0.648874,-1.295742,1,0.220168,-0.014673,0.311127,-0.002824,0.311127,-0.001995,0.220018,-0.001995,0.220138,-0.003626,0.311101,-0.004021,0.311114,-0.002795,0.220000,-0.002795,1,-0.054442,0.220000,0.220000,0.003313,-0.011354,0.017176,-0.022824,0.311127,0.330000,-0.002116,1
1772480194,940273201,-0.100016,-1.807004,2.452369,-1.344109,-0.653974,-1.295952,1,0.220434,-0.004621,0.311127,-0.001995,0.311127,-0.001797,0.220020,-0.001797,0.220400,-0.003874,0.311114,-0.002795,0.311113,-0.002947,0.220000,-0.002947,1,-0.057405,0.220000,0.220000,0.004539,-0.010128,0.018005,-0.021995,0.311127,0.330000,-0.001906,1
1772480194,990339859,-0.108966,-1.802126,2.452154,-1.339538,-0.663085,-1.296166,1,0.220084,0.008634,0.311127,-0.001797,0.311127,-0.001595,0.220051,-0.001595,0.220074,-0.002074,0.311113,-0.002947,0.311091,-0.004715,0.220000,-0.004715,1,-0.091842,0.220000,0.220000,0.004386,-0.010280,0.018203,-0.021797,0.311127,0.330000,-0.001691,1
1772480195,15334594,-0.114954,-1.794955,2.454400,-1.338707,-0.672390,-1.293920,1,0.219903,0.001990,0.311127,-0.001595,0.311127,-0.003712,0.220033,-0.003712,0.219885,-0.002795,0.311091,-0.004715,0.311104,-0.003803,0.220000,-0.003803,1,-0.074079,0.220000,0.220000,0.002619,-0.012048,0.018405,-0.021595,0.311127,0.330000,-0.003937,1
1772480195,40302716,-0.119415,-1.791412,2.455035,-1.337062,-0.677845,-1.293286,1,0.219781,-0.011090,0.311127,-0.003712,0.311127,-0.004310,0.220038,-0.004310,0.219726,-0.004885,0.311104,-0.003803,0.311100,-0.004107,0.220000,-0.004107,1,-0.080008,0.220000,0.220000,0.003530,-0.011136,0.016288,-0.023712,0.311127,0.330000,-0.004572,1
1772480195,90415394,-0.128374,-1.786078,2.454328,-1.332744,-0.687335,-1.293992,1,0.219706,0.004358,0.311127,-0.004310,0.311127,-0.003644,0.220066,-0.003644,0.219674,-0.003728,0.311100,-0.004107,0.311080,-0.005396,0.220000,-0.005396,1,-0.105115,0.220000,0.220000,0.003226,-0.011441,0.015690,-0.024310,0.311127,0.330000,-0.003865,1
1772480195,115370865,-0.131835,-1.781493,2.454116,-1.332514,-0.693075,-1.294204,1,0.220469,0.006648,0.311127,-0.003644,0.311127,-0.003444,0.220038,-0.003444,0.220437,-0.003713,0.311080,-0.005396,0.311100,-0.004080,0.220000,-0.004080,1,-0.079476,0.220000,0.220000,0.001937,-0.012730,0.016356,-0.023644,0.311127,0.330000,-0.003653,1
1772480195,140438583,-0.136873,-1.777721,2.454086,-1.330527,-0.699046,-1.294234,1,0.220476,-0.007758,0.311127,-0.003444,0.311127,-0.003416,0.220043,-0.003416,0.220399,-0.005835,0.311100,-0.004080,0.311096,-0.004357,0.220000,-0.004357,1,-0.084880,0.220000,0.220000,0.003253,-0.011413,0.016556,-0.023444,0.311127,0.330000,-0.003623,1
1772480195,190496236,-0.146644,-1.772358,2.454555,-1.321333,-0.707522,-1.286917,1,0.219564,0.008877,0.311127,-0.003416,0.311127,-0.010315,0.220310,-0.010315,0.219538,-0.003432,0.311096,-0.004357,0.310863,-0.012825,0.220000,-0.011691,1,-0.249822,0.220000,0.220000,0.002976,-0.011691,0.016584,-0.023416,0.311127,0.330000,-0.010941,1
1772480195,215493357,-0.151426,-1.769292,2.454692,-1.319117,-0.712753,-1.286780,1,0.220488,0.000000,0.311127,-0.010315,0.311127,-0.010444,0.220417,-0.010444,0.220453,-0.003886,0.310863,-0.012825,0.310832,-0.013550,0.220000,-0.013550,1,-0.263948,0.220000,0.220000,-0.005492,-0.020158,0.009685,-0.030315,0.311127,0.330000,-0.011078,1
1772480195,240519547,-0.154364,-1.766192,2.455215,-1.318442,-0.716970,-1.286256,1,0.220257,-0.014265,0.311127,-0.010444,0.311127,-0.010938,0.220399,-0.010938,0.219932,-0.011958,0.310832,-0.013550,0.310845,-0.013254,0.220000,-0.013254,1,-0.258180,0.220000,0.220000,-0.006217,-0.020883,0.009556,-0.030444,0.311127,0.330000,-0.011601,1
1772480195,290582046,-0.162894,-1.758371,2.455846,-1.315817,-0.728241,-1.285625,1,0.221342,-0.020240,0.311127,-0.010938,0.311127,-0.011533,0.220382,-0.011533,0.220901,-0.013969,0.310845,-0.013254,0.310857,-0.012969,0.220000,-0.012969,1,-0.252631,0.220000,0.220000,-0.005921,-0.020587,0.009062,-0.030938,0.311127,0.330000,-0.012232,1
1772480195,315596760,-0.167868,-1.755466,2.455509,-1.313351,-0.733446,-1.285963,1,0.219875,-0.006707,0.311127,-0.011533,0.311127,-0.011214,0.220431,-0.011214,0.219480,-0.013169,0.310857,-0.012969,0.310822,-0.013780,0.220000,-0.013780,1,-0.268427,0.220000,0.220000,-0.005636,-0.020302,0.008467,-0.031533,0.311127,0.330000,-0.011895,1
1772480195,340559285,-0.171557,-1.752047,2.455775,-1.312236,-0.738351,-1.285696,1,0.220443,-0.018126,0.311127,-0.011214,0.311127,-0.011466,0.220422,-0.011466,0.220043,-0.013286,0.310822,-0.013780,0.310828,-0.013628,0.220000,-0.013628,1,-0.265475,0.220000,0.220000,-0.006447,-0.021113,0.008786,-0.031214,0.311127,0.330000,-0.012161,1
1772480195,390667214,-0.181436,-1.744473,2.454970,-1.308357,-0.750180,-1.286502,1,0.220699,-0.022660,0.311127,-0.011466,0.311127,-0.010706,0.220438,-0.010706,0.220232,-0.014341,0.310828,-0.013628,0.310817,-0.013893,0.220000,-0.013893,1,-0.270629,0.220000,0.220000,-0.006295,-0.020962,0.008534,-0.031466,0.311127,0.330000,-0.011356,1
1772480195,415642682,-0.184830,-1.740518,2.455395,-1.307789,-0.755361,-1.286076,1,0.220087,-0.011023,0.311127,-0.010706,0.311127,-0.011107,0.220397,-0.011107,0.219671,-0.013514,0.310817,-0.013893,0.310846,-0.013225,0.220000,-0.013225,1,-0.257607,0.220000,0.220000,-0.006560,-0.021226,0.009294,-0.030706,0.311127,0.330000,-0.011781,1
1772480195,440654082,-0.188684,-1.735848,2.455814,-1.307244,-0.761390,-1.285657,1,0.221196,-0.015219,0.311127,-0.011107,0.311127,-0.011502,0.220345,-0.011502,0.220757,-0.013930,0.310846,-0.013225,0.310883,-0.012318,0.220000,-0.012318,1,-0.239940,0.220000,0.220000,-0.005891,-0.020558,0.008893,-0.031107,0.311127,0.330000,-0.012200,1
1772480195,490723643,-0.196937,-1.728948,2.457078,-1.304327,-0.771856,-1.284456,1,0.220489,-0.007113,0.311127,-0.011502,0.311127,-0.012635,0.220365,-0.012635,0.220085,-0.013348,0.310883,-0.012318,0.310868,-0.012680,0.220000,-0.012680,1,-0.246997,0.220000,0.220000,-0.004984,-0.019651,0.008498,-0.031502,0.311127,0.330000,-0.013401,1
1772480195,515796601,-0.201682,-1.725018,2.456847,-1.302622,-0.781667,-1.286901,1,0.220355,-0.010910,0.311127,-0.012635,0.311127,-0.010329,0.220274,-0.010329,0.220015,-0.012224,0.310868,-0.012680,0.310933,-0.010975,0.220000,-0.010975,1,-0.213783,0.220000,0.220000,-0.005346,-0.020013,0.007365,-0.032635,0.311127,0.330000,-0.010956,1
1772480195,540738188,-0.205409,-1.721328,2.456478,-1.301640,-0.786819,-1.287270,1,0.220196,-0.013279,0.311127,-0.010329,0.311127,-0.009982,0.220248,-0.009982,0.219808,-0.013062,0.310933,-0.010975,0.310952,-0.010442,0.220000,-0.010442,1,-0.203407,0.220000,0.220000,-0.003641,-0.018308,0.009671,-0.030329,0.311127,0.330000,-0.010587,1
1772480195,590782873,-0.214327,-1.715413,2.455564,-1.297642,-0.796746,-1.288184,1,0.220056,-0.003612,0.311127,-0.009982,0.311127,-0.009120,0.220288,-0.009120,0.219792,-0.010776,0.310952,-0.010442,0.310923,-0.011265,0.220000,-0.011265,1,-0.219435,0.220000,0.220000,-0.003109,-0.017775,0.010018,-0.029982,0.311127,0.330000,-0.009673,1
1772480195,615959696,-0.218385,-1.709066,2.456100,-1.297892,-0.804274,-1.287648,1,0.219958,-0.007976,0.311127,-0.009120,0.311127,-0.009626,0.220196,-0.009626,0.219682,-0.011005,0.310923,-0.011265,0.310988,-0.009291,0.220000,-0.009291,1,-0.180994,0.220000,0.220000,-0.003932,-0.018598,0.010880,-0.029120,0.311127,0.330000,-0.010210,1
1772480195,640820875,-0.222047,-1.704463,2.455724,-1.297482,-0.810143,-1.288024,1,0.220375,-0.002419,0.311127,-0.009626,0.311127,-0.009271,0.220147,-0.009271,0.220114,-0.010715,0.310988,-0.009291,0.311023,-0.008056,0.220000,-0.008056,1,-0.156929,0.220000,0.220000,-0.001958,-0.016625,0.010374,-0.029626,0.311127,0.330000,-0.009833,1
1772480195,690852061,-0.231261,-1.699667,2.454951,-1.292605,-0.819314,-1.288797,1,0.220612,-0.006123,0.311127,-0.009271,0.311127,-0.008542,0.220223,-0.008542,0.220405,-0.009555,0.311023,-0.008056,0.310969,-0.009912,0.220000,-0.009912,1,-0.193078,0.220000,0.220000,-0.000723,-0.015389,0.010729,-0.029271,0.311127,0.330000,-0.009060,1
1772480195,715854083,-0.235405,-1.695259,2.454586,-1.291687,-0.825294,-1.289162,1,0.219792,-0.012617,0.311127,-0.008542,0.311127,-0.008198,0.220189,-0.008198,0.219649,-0.007933,0.310969,-0.009912,0.310994,-0.009112,0.220000,-0.009112,1,-0.177506,0.220000,0.220000,-0.002579,-0.017245,0.011458,-0.028542,0.311127,0.330000,-0.008696,1
1772480195,740857454,-0.240231,-1.690743,2.454443,-1.290267,-0.831749,-1.289305,1,0.220175,-0.011082,0.311127,-0.008198,0.311127,-0.008063,0.220173,-0.008063,0.219945,-0.010050,0.310994,-0.009112,0.311005,-0.008717,0.220000,-0.008717,1,-0.169800,0.220000,0.220000,-0.001779,-0.016446,0.011802,-0.028198,0.311127,0.330000,-0.008552,1
1772480195,790900795,-0.247855,-1.685235,2.452987,-1.287177,-0.840605,-1.290830,1,0.219600,-0.003386,0.311127,-0.008063,0.311127,-0.006625,0.220176,-0.006625,0.219422,-0.008823,0.311005,-0.008717,0.311003,-0.008797,0.220000,-0.008797,1,-0.171366,0.220000,0.220000,-0.001384,-0.016050,0.011937,-0.028063,0.311127,0.330000,-0.007027,1
1772480195,815883070,-0.252388,-1.680460,2.453011,-1.288846,-0.847057,-1.293355,1,0.220590,-0.010671,0.311127,-0.006625,0.311127,-0.004245,0.220054,-0.004245,0.220406,-0.009011,0.311003,-0.008797,0.311089,-0.004857,0.220000,-0.004857,1,-0.094605,0.220000,0.220000,-0.001464,-0.016131,0.013375,-0.026625,0.311127,0.330000,-0.004503,1
1772480195,840900823,-0.256050,-1.677070,2.452801,-1.287761,-0.851928,-1.293565,1,0.219970,-0.003186,0.311127,-0.004245,0.311127,-0.004047,0.220047,-0.004047,0.219802,-0.008595,0.311089,-0.004857,0.311094,-0.004539,0.220000,-0.004539,1,-0.088416,0.220000,0.220000,0.002477,-0.012190,0.015755,-0.024245,0.311127,0.330000,-0.004293,1
1772480195,890936482,-0.265326,-1.669964,2.452248,-1.284170,-0.863048,-1.294117,1,0.220952,0.000000,0.311127,-0.004047,0.311127,-0.003526,0.220052,-0.003526,0.220892,-0.005127,0.311094,-0.004539,0.311090,-0.004801,0.220000,-0.004801,1,-0.093527,0.220000,0.220000,0.002794,-0.011872,0.015953,-0.024047,0.311127,0.330000,-0.003740,1
1772480195,915975318,-0.269697,-1.667154,2.450518,-1.282172,-0.867844,-1.295848,1,0.219734,0.000000,0.311127,-0.003526,0.311127,-0.001895,0.220054,-0.001895,0.219695,-0.004151,0.311090,-0.004801,0.311089,-0.004858,0.220000,-0.004858,1,-0.094625,0.220000,0.220000,0.002532,-0.012135,0.016474,-0.023526,0.311127,0.330000,-0.002010,1
1772480195,940988762,-0.274200,-1.662334,2.450145,-1.281209,-0.874370,-1.296221,1,0.219855,0.002021,0.311127,-0.001895,0.311127,-0.001543,0.220036,-0.001543,0.219808,-0.004559,0.311089,-0.004858,0.311102,-0.003958,0.220000,-0.003958,1,-0.077097,0.220000,0.220000,0.002476,-0.012191,0.018105,-0.021895,0.311127,0.330000,-0.001637,1
1772480195,991011151,-0.282860,-1.656166,2.448322,-1.277592,-0.884368,-1.298044,1,0.220211,0.010072,0.311127,-0.001543,0.311127,0.000175,0.220039,0.000175,0.220167,-0.004408,0.311102,-0.003958,0.311100,-0.004134,0.220000,-0.004134,1,-0.080527,0.220000,0.220000,0.003375,-0.011291,0.018457,-0.021543,0.311127,0.330000,0.000186,1
1772480196,16028491,-0.287281,-1.651291,2.448475,-1.276727,-0.890892,-1.297890,1,0.219434,-0.006938,0.311127,0.000175,0.311127,0.000031,0.220025,0.000031,0.219399,-0.003884,0.311100,-0.004134,0.311109,-0.003308,0.220000,-0.003308,1,-0.064447,0.220000,0.220000,0.003199,-0.011467,0.020175,-0.019825,0.311127,0.330000,0.000033,1
1772480196,41029478,-0.290387,-1.647135,2.448270,-1.276535,-0.896077,-1.298096,1,0.220607,-0.007574,0.311127,0.000031,0.311127,0.000225,0.220010,0.000225,0.220558,-0.004664,0.311109,-0.003308,0.311120,-0.002101,0.220000,-0.002101,1,-0.040935,0.220000,0.220000,0.004025,-0.010642,0.020031,-0.019969,0.311127,0.330000,0.000238,1
1772480196,91067405,-0.299965,-1.640074,2.447514,-1.278133,-0.901058,-1.299910,1,0.220057,0.001927,0.311127,0.000225,0.311127,0.001935,0.220003,0.001935,0.220040,-0.002749,0.311120,-0.002101,0.311125,0.001180,0.220000,0.001180,1,0.022983,0.220000,0.220000,0.005232,-0.009435,0.020225,-0.019775,0.311127,0.330000,0.002053,1
