sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,vx_real,vy_real,vx_now,vy_now,vx_cmd,vy_cmd,vx_nav,vy_nav,velocity_violation,curvature,dw_vx_max,dw_vx_min,dw_vy_max,dw_vy_min,dw_w_max,dw_w_min,v_reg,lookahead_dist,lookahead_yaw,is_accel
1772480128,429484746,-0.162081,-1.710502,2.467117,-1.309912,-0.726461,-1.326153,1,0.219837,0.006229,0.311127,0.011307,0.311127,0.010953,0.220031,0.010953,0.219820,-0.002755,0.311092,-0.004658,0.311105,-0.003688,0.220000,-0.003688,1,-0.215531,0.220000,0.220000,0.002675,-0.011991,0.031307,-0.008693,0.311127,0.110000,0.003872,1
1772480128,454496389,-0.166723,-1.707618,2.467665,-1.307970,-0.731569,-1.325605,1,0.220059,0.011460,0.311127,0.010953,0.311127,0.009401,0.220072,0.009401,0.220004,-0.004925,0.311105,-0.003688,0.311076,-0.005628,0.220000,-0.005628,1,-0.328885,0.220000,0.220000,0.003645,-0.011022,0.030953,-0.009047,0.311127,0.110000,0.003324,1
1772480128,504485106,-0.175542,-1.701056,2.466822,-1.304982,-0.742092,-1.326444,1,0.219898,0.024289,0.311127,0.009401,0.311127,0.011776,0.220088,0.011776,0.219868,-0.003644,0.311076,-0.005628,0.311064,-0.006238,0.220000,-0.006238,1,-0.364550,0.220000,0.220000,0.001705,-0.012961,0.029401,-0.010599,0.311127,0.110000,0.004163,1
1772480128,529484337,-0.179731,-1.696859,2.466016,-1.309016,-0.743021,-1.326861,1,0.219858,-0.005175,0.311127,0.011776,0.311127,0.012956,0.220003,0.012956,0.219781,-0.005817,0.311064,-0.006238,0.311077,0.005596,0.220000,0.001095,1,0.327021,0.220000,0.220000,0.001095,-0.013572,0.031776,-0.008224,0.311127,0.110000,0.004581,1
1772480128,554462119,-0.183785,-1.693724,2.466258,-1.307692,-0.747972,-1.326620,1,0.220265,0.012955,0.311127,0.012956,0.311127,0.012271,0.220065,0.012271,0.220185,-0.005935,0.311077,0.005596,0.311081,0.005336,0.220000,0.005336,1,0.311847,0.220000,0.220000,0.012929,-0.001737,0.032956,-0.007044,0.311127,0.110000,0.004339,1
1772480128,604589437,-0.193378,-1.685131,2.466752,-1.305271,-0.760622,-1.326126,1,0.219973,0.016153,0.311127,0.012271,0.311127,0.010875,0.220123,0.010875,0.219971,0.001037,0.311081,0.005336,0.311040,0.007346,0.220000,0.007346,1,0.429310,0.220000,0.220000,0.012670,-0.001997,0.032271,-0.007729,0.311127,0.110000,0.003845,1
1772480128,629667573,-0.196882,-1.683783,2.466655,-1.303302,-0.763818,-1.326222,1,0.220040,0.004009,0.311127,0.010875,0.311127,0.011148,0.220040,0.011148,0.219983,0.005024,0.311040,0.007346,0.311099,0.004201,0.220000,0.004201,1,0.245505,0.220000,0.220000,0.014680,0.000013,0.030875,-0.009125,0.311127,0.110000,0.003941,1
1772480128,654677809,-0.201443,-1.679522,2.466314,-1.302258,-0.769972,-1.326563,1,0.219875,0.012766,0.311127,0.011148,0.311127,0.012111,0.220075,0.012111,0.219749,0.007433,0.311099,0.004201,0.311074,0.005726,0.220000,0.005726,1,0.334646,0.220000,0.220000,0.011534,-0.003132,0.031148,-0.008852,0.311127,0.110000,0.004282,1
1772480128,704721913,-0.211340,-1.673649,2.465847,-1.297947,-0.780642,-1.327030,1,0.220147,0.005077,0.311127,0.012111,0.311127,0.013432,0.220005,0.013432,0.220119,0.003513,0.311074,0.005726,0.311123,0.001475,0.220000,0.001475,1,0.086204,0.220000,0.220000,0.013060,-0.001607,0.032111,-0.007889,0.311127,0.110000,0.004749,1
1772480128,729778357,-0.215463,-1.669468,2.466345,-1.297203,-0.786467,-1.326533,1,0.220066,0.008533,0.311127,0.013432,0.311127,0.012025,0.220025,0.012025,0.219984,0.006005,0.311123,0.001475,0.311109,0.003332,0.220000,0.003332,1,0.194742,0.220000,0.220000,0.008808,-0.005858,0.033432,-0.006568,0.311127,0.110000,0.004252,1
1772480128,754801664,-0.219335,-1.665473,2.466952,-1.296545,-0.791991,-1.325925,1,0.220144,0.033024,0.311127,0.012025,0.311127,0.010307,0.220061,0.010307,0.220137,0.001688,0.311109,0.003332,0.311084,0.005183,0.220000,0.005183,1,0.302906,0.220000,0.220000,0.010666,-0.004001,0.032025,-0.007975,0.311127,0.110000,0.003644,1
1772480128,804897682,-0.228838,-1.659563,2.466894,-1.292522,-0.802529,-1.326065,1,0.220323,0.018893,0.311127,0.010307,0.311127,0.010704,0.220005,0.010704,0.220295,0.003540,0.311084,0.005183,0.311123,0.001530,0.220000,0.001530,1,0.089431,0.220000,0.220000,0.012517,-0.002150,0.030307,-0.009693,0.311127,0.110000,0.003785,1
1772480128,829953585,-0.232632,-1.656853,2.466877,-1.288980,-0.810529,-1.329883,1,0.219932,0.006131,0.311127,0.010704,0.311127,0.021502,0.220005,0.021502,0.219867,0.005327,0.311123,0.001530,0.311124,-0.001429,0.220000,-0.001429,1,-0.083484,0.220000,0.220000,0.008864,-0.005803,0.030704,-0.009296,0.311127,0.110000,0.007602,1
1772480128,854981799,-0.238078,-1.653695,2.466437,-1.286585,-0.816351,-1.330323,1,0.221173,0.018620,0.311127,0.021502,0.311127,0.022747,0.220033,0.022747,0.221166,0.001833,0.311124,-0.001429,0.311104,-0.003807,0.220000,-0.003807,1,-0.222453,0.220000,0.220000,0.005905,-0.008762,0.041502,0.001502,0.311127,0.110000,0.008042,1
1772480128,905000205,-0.246845,-1.647198,2.466370,-1.283592,-0.826844,-1.330390,1,0.219774,0.024688,0.311127,0.022747,0.311127,0.022935,0.220050,0.022935,0.219768,-0.001529,0.311104,-0.003807,0.311092,-0.004692,0.220000,-0.004692,1,-0.274211,0.220000,0.220000,0.003527,-0.011140,0.042747,0.002747,0.311127,0.110000,0.008109,1
1772480128,930121225,-0.251379,-1.643783,2.467081,-1.282077,-0.832315,-1.329679,1,0.219721,0.025437,0.311127,0.022935,0.311127,0.020924,0.220063,0.020924,0.219688,-0.003820,0.311092,-0.004692,0.311083,-0.005259,0.220000,-0.005259,1,-0.307346,0.220000,0.220000,0.002641,-0.012026,0.042935,0.002935,0.311127,0.110000,0.007398,1
1772480128,955126717,-0.255739,-1.639831,2.468584,-1.281028,-0.838105,-1.328176,1,0.220620,0.034343,0.311127,0.020924,0.311127,0.016675,0.220048,0.016675,0.220573,-0.004553,0.311083,-0.005259,0.311093,-0.004575,0.220000,-0.004575,1,-0.267381,0.220000,0.220000,0.002074,-0.012593,0.040924,0.000924,0.311127,0.110000,0.005895,1
1772480129,5263316,-0.265578,-1.633794,2.470704,-1.276904,-0.848887,-1.326056,1,0.220902,0.019644,0.311127,0.016675,0.311127,0.010676,0.220186,0.010676,0.220835,-0.005410,0.311093,-0.004575,0.310996,-0.009040,0.220000,-0.009040,1,-0.528299,0.220000,0.220000,0.002758,-0.011909,0.036675,-0.003325,0.311127,0.110000,0.003775,1
1772480129,30245537,-0.270439,-1.630515,2.471006,-1.275048,-0.854449,-1.325754,1,0.220094,-0.013089,0.311127,0.010676,0.311127,0.009823,0.220243,0.009823,0.219878,-0.009755,0.310996,-0.009040,0.310955,-0.010354,0.220000,-0.010354,1,-0.605049,0.220000,0.220000,-0.001707,-0.016374,0.030676,-0.009324,0.311127,0.110000,0.003473,1
1772480129,55231234,-0.274971,-1.625567,2.470911,-1.274469,-0.861134,-1.325849,1,0.220093,0.001461,0.311127,0.009823,0.311127,0.010093,0.220120,0.010093,0.219898,-0.009262,0.310955,-0.010354,0.311042,-0.007260,0.220000,-0.007260,1,-0.424237,0.220000,0.220000,-0.003020,-0.017687,0.029823,-0.010177,0.311127,0.110000,0.003569,1
1772480129,105336491,-0.284398,-1.619021,2.471940,-1.271175,-0.872026,-1.324866,1,0.220305,0.010976,0.311127,0.010093,0.311127,0.007312,0.220185,0.007312,0.220058,-0.010423,0.311042,-0.007260,0.310996,-0.009018,0.220000,-0.009018,1,-0.526981,0.220000,0.220000,0.000074,-0.014593,0.030093,-0.009907,0.311127,0.110000,0.002585,1
1772480129,130471346,-0.288204,-1.616697,2.472789,-1.274492,-0.875130,-1.325190,1,0.221370,0.002769,0.311127,0.007312,0.311127,0.008228,0.220006,0.008228,0.221179,-0.009185,0.310996,-0.009018,0.311118,0.002336,0.220000,-0.001684,1,0.136487,0.220000,0.220000,-0.001684,-0.016351,0.027312,-0.012688,0.311127,0.110000,0.002909,1
1772480129,155387348,-0.291838,-1.611720,2.473854,-1.274650,-0.881291,-1.324125,1,0.220036,0.003412,0.311127,0.008228,0.311127,0.005216,0.220103,0.005216,0.219828,-0.009556,0.311118,0.002336,0.311054,0.006724,0.220000,0.006724,1,0.392919,0.220000,0.220000,0.009669,-0.004998,0.028228,-0.011772,0.311127,0.110000,0.001844,1
1772480129,205490788,-0.300997,-1.604954,2.474109,-1.271524,-0.892240,-1.323869,1,0.220419,0.013246,0.311127,0.005216,0.311127,0.004493,0.220074,0.004493,0.220417,-0.001048,0.311054,0.006724,0.311075,0.005690,0.220000,0.005690,1,0.332528,0.220000,0.220000,0.014057,-0.000610,0.025216,-0.014784,0.311127,0.110000,0.001588,1
1772480129,230503835,-0.305480,-1.601047,2.473904,-1.270357,-0.898071,-1.324075,1,0.219428,0.001251,0.311127,0.004493,0.311127,0.005074,0.220099,0.005074,0.219356,0.005628,0.311075,0.005690,0.311057,0.006612,0.220000,0.006612,1,0.386377,0.220000,0.220000,0.013024,-0.001643,0.024493,-0.015507,0.311127,0.110000,0.001794,1
1772480129,255548102,-0.309231,-1.597289,2.472754,-1.269678,-0.903338,-1.325225,1,0.220353,0.006603,0.311127,0.005074,0.311127,0.008327,0.220175,0.008327,0.220276,0.005835,0.311057,0.006612,0.311003,0.008773,0.220000,0.008773,1,0.512685,0.220000,0.220000,0.013945,-0.000722,0.025074,-0.014926,0.311127,0.110000,0.002944,1
1772480129,305615331,-0.318681,-1.591139,2.471437,-1.265945,-0.913976,-1.326542,1,0.220384,0.008650,0.311127,0.008327,0.311127,0.012053,0.220092,0.012053,0.220256,0.007514,0.311003,0.008773,0.311062,0.006349,0.220000,0.006349,1,0.371020,0.220000,0.220000,0.016106,0.001440,0.028327,-0.011673,0.311127,0.110000,0.004261,1
1772480129,330629849,-0.323325,-1.587330,2.471579,-1.264590,-0.919828,-1.326400,1,0.219785,-0.005273,0.311127,0.012053,0.311127,0.011651,0.220101,0.011651,0.219706,0.005909,0.311062,0.006349,0.311056,0.006662,0.220000,0.006662,1,0.389310,0.220000,0.220000,0.013682,-0.000984,0.032053,-0.007947,0.311127,0.110000,0.004119,1
1772480129,355645255,-0.328357,-1.584607,2.471788,-1.262265,-0.925056,-1.326191,1,0.219668,0.008415,0.311127,0.011651,0.311127,0.011058,0.220034,0.011058,0.219568,0.006604,0.311056,0.006662,0.311103,0.003860,0.220000,0.003860,1,0.225587,0.220000,0.220000,0.013995,-0.000671,0.031651,-0.008349,0.311127,0.110000,0.003910,1
1772480129,405737956,-0.336351,-1.577125,2.473024,-1.260865,-0.935850,-1.325167,1,0.220343,0.020538,0.311127,0.011058,0.311127,0.008164,0.220118,0.008164,0.220226,0.007199,0.311103,0.003860,0.311043,0.007213,0.220000,0.007213,1,0.421515,0.220000,0.220000,0.011194,-0.003473,0.031058,-0.008942,0.311127,0.110000,0.002887,1
1772480129,430716158,-0.340993,-1.575334,2.472331,-1.265768,-0.939900,-1.330193,1,0.220232,0.020039,0.311127,0.008164,0.311127,0.022380,0.220480,0.022380,0.220094,0.007793,0.311043,0.007213,0.310119,0.025029,0.220000,0.014546,1,1.462632,0.220000,0.220000,0.014546,-0.000120,0.028164,-0.011836,0.311127,0.110000,0.007913,1
1772480129,455789907,-0.345644,-1.572002,2.472680,-1.264141,-0.945385,-1.329845,1,0.220249,0.008862,0.311127,0.022380,0.311127,0.021394,0.221335,0.021394,0.220113,0.007740,0.310119,0.025029,0.310178,0.024276,0.220000,0.024276,1,1.418664,0.220000,0.220000,0.032362,0.017695,0.042380,0.002380,0.311127,0.110000,0.007564,1
1772480129,505887095,-0.354741,-1.564362,2.473754,-1.261650,-0.957000,-1.328771,1,0.220874,0.042822,0.311127,0.021394,0.311127,0.018356,0.221438,0.018356,0.220341,0.015330,0.310178,0.024276,0.310105,0.025194,0.220000,0.025194,1,1.472307,0.220000,0.220000,0.031609,0.016943,0.041394,0.001394,0.311127,0.110000,0.006490,1
1772480129,530840483,-0.359716,-1.561526,2.473139,-1.259464,-0.962293,-1.329386,1,0.221525,0.036224,0.311127,0.018356,0.311127,0.020096,0.221207,0.020096,0.219950,0.026370,0.310105,0.025194,0.310270,0.023075,0.220000,0.023075,1,1.348464,0.220000,0.220000,0.032527,0.017861,0.038356,-0.001644,0.311127,0.110000,0.007105,1
1772480129,555919360,-0.364482,-1.558111,2.473259,-1.257797,-0.967914,-1.329266,1,0.222098,0.015133,0.311127,0.020096,0.311127,0.019756,0.221135,0.019756,0.220657,0.025261,0.310270,0.023075,0.310321,0.022379,0.220000,0.022379,1,1.307814,0.220000,0.220000,0.030408,0.015742,0.040096,0.000096,0.311127,0.110000,0.006985,1
1772480129,605924123,-0.374303,-1.551721,2.473290,-1.253967,-0.978988,-1.329234,1,0.221432,0.017095,0.311127,0.019756,0.311127,0.019668,0.220869,0.019668,0.220179,0.023528,0.310321,0.022379,0.310511,0.019573,0.220000,0.019573,1,1.143843,0.220000,0.220000,0.029713,0.015046,0.039756,-0.000244,0.311127,0.110000,0.006954,1
1772480129,630991592,-0.378420,-1.548477,2.474094,-1.252709,-0.984076,-1.328431,1,0.221355,0.027043,0.311127,0.019668,0.311127,0.017394,0.220855,0.017394,0.220489,0.019555,0.310511,0.019573,0.310521,0.019414,0.220000,0.019414,1,1.134520,0.220000,0.220000,0.026907,0.012240,0.039668,-0.000332,0.311127,0.110000,0.006150,1
1772480129,656017940,-0.383732,-1.545709,2.474617,-1.250214,-0.989522,-1.327908,1,0.221003,0.028979,0.311127,0.017394,0.311127,0.015916,0.220596,0.015916,0.220063,0.020362,0.310521,0.019414,0.310705,0.016202,0.220000,0.016202,1,0.946839,0.220000,0.220000,0.026747,0.012081,0.037394,-0.002606,0.311127,0.110000,0.005627,1
1772480129,706051127,-0.392944,-1.540517,2.475954,-1.246411,-0.999478,-1.326741,1,0.220095,0.022637,0.311127,0.015916,0.311127,0.012616,0.220346,0.012616,0.219219,0.019619,0.310705,0.016202,0.310882,0.012341,0.220000,0.012341,1,0.721164,0.220000,0.220000,0.023536,0.008869,0.035916,-0.004084,0.311127,0.110000,0.004460,1
1772480129,731078843,-0.397855,-1.537694,2.476442,-1.249322,-1.008347,-1.329296,1,0.220069,0.000000,0.311127,0.012616,0.311127,0.019842,0.220878,0.019842,0.219729,0.012237,0.310882,0.012341,0.309929,0.027279,0.220000,0.019674,1,1.594164,0.220000,0.220000,0.019674,0.005007,0.032616,-0.007384,0.311127,0.110000,0.007015,1
1772480129,756192883,-0.402872,-1.535333,2.476776,-1.246826,-1.013298,-1.328963,1,0.220400,0.011880,0.311127,0.019842,0.311127,0.018899,0.221282,0.018899,0.220013,0.013048,0.309929,0.027279,0.310217,0.023780,0.220000,0.023780,1,1.389694,0.220000,0.220000,0.034613,0.019946,0.039842,-0.000158,0.311127,0.110000,0.006682,1
1772480129,806172007,-0.411419,-1.526984,2.478628,-1.245242,-1.025141,-1.327110,1,0.221887,0.047885,0.311127,0.018899,0.311127,0.013659,0.221663,0.013659,0.220437,0.025325,0.310217,0.023780,0.309944,0.027101,0.220000,0.027101,1,1.583717,0.220000,0.220000,0.031114,0.016447,0.038899,-0.001101,0.311127,0.110000,0.004829,1
1772480129,831228955,-0.415084,-1.524292,2.479351,-1.244016,-1.029520,-1.326387,1,0.221360,0.026453,0.311127,0.013659,0.311127,0.011615,0.221598,0.011615,0.219574,0.028067,0.309944,0.027101,0.309991,0.026561,0.220000,0.026561,1,1.552196,0.220000,0.220000,0.034434,0.019767,0.033659,-0.006341,0.311127,0.110000,0.004106,1
1772480129,856243086,-0.418710,-1.520200,2.480105,-1.243683,-1.034978,-1.325634,1,0.221849,0.026316,0.311127,0.011615,0.311127,0.009484,0.221931,0.009484,0.220199,0.027010,0.309991,0.026561,0.309753,0.029210,0.220000,0.029210,1,1.706984,0.220000,0.220000,0.033894,0.019228,0.031615,-0.008385,0.311127,0.110000,0.003353,1
1772480129,906299246,-0.429774,-1.515028,2.479659,-1.238159,-1.045870,-1.326079,1,0.222018,0.020627,0.311127,0.009484,0.311127,0.010744,0.221085,0.010744,0.219989,0.029941,0.309753,0.029210,0.310363,0.021783,0.220000,0.021877,1,1.272977,0.220000,0.220000,0.036543,0.021877,0.029484,-0.010516,0.311127,0.110000,0.003798,1
1772480129,931307478,-0.434115,-1.512812,2.479462,-1.236106,-1.050290,-1.326276,1,0.221717,-0.042604,0.311127,0.010744,0.311127,0.011300,0.220844,0.011300,0.220758,0.020592,0.310363,0.021783,0.310528,0.019294,0.220000,0.019294,1,1.127504,0.220000,0.220000,0.029116,0.014450,0.030744,-0.009256,0.311127,0.110000,0.003995,1
1772480129,956364072,-0.438762,-1.508223,2.480211,-1.235275,-1.056768,-1.325527,1,0.220494,0.006749,0.311127,0.011300,0.311127,0.009182,0.221028,0.009182,0.219403,0.021901,0.310528,0.019294,0.310398,0.021289,0.220000,0.021289,1,1.244084,0.220000,0.220000,0.026627,0.011960,0.031300,-0.008700,0.311127,0.110000,0.003246,1
1772480130,6362059,-0.448075,-1.502102,2.481156,-1.232461,-1.067657,-1.325668,1,0.221813,0.036813,0.311127,0.009182,0.311127,0.009580,0.221018,0.009580,0.220696,0.022230,0.310398,0.021289,0.310404,0.021192,0.220000,0.021192,1,1.238430,0.220000,0.220000,0.028622,0.013955,0.029182,-0.010818,0.311127,0.110000,0.003387,1
1772480130,31421444,-0.453280,-1.499530,2.481792,-1.229953,-1.072894,-1.325032,1,0.221935,-0.001429,0.311127,0.009580,0.311127,0.007782,0.220716,0.007782,0.220923,0.021164,0.310404,0.021192,0.310619,0.017764,0.220000,0.017764,1,1.038083,0.220000,0.220000,0.028525,0.013859,0.029580,-0.010420,0.311127,0.110000,0.002751,1
1772480130,56407249,-0.458264,-1.497302,2.482583,-1.227407,-1.077722,-1.324241,1,0.220534,0.012522,0.311127,0.007782,0.311127,0.005545,0.220439,0.005545,0.219506,0.021276,0.310619,0.017764,0.310816,0.013898,0.220000,0.013898,1,0.812167,0.220000,0.220000,0.025097,0.010430,0.027782,-0.012218,0.311127,0.110000,0.001960,1
1772480130,106480454,-0.467313,-1.491566,2.483579,-1.223829,-1.087821,-1.323245,1,0.220964,-0.011400,0.311127,0.005545,0.311127,0.002726,0.220265,0.002726,0.220554,0.013450,0.310816,0.013898,0.310939,0.010803,0.220000,0.010803,1,0.631322,0.220000,0.220000,0.021231,0.006564,0.025545,-0.014455,0.311127,0.110000,0.000964,1
1772480130,131506229,-0.472674,-1.487338,2.484529,-1.222220,-1.094456,-1.322295,1,0.219754,0.012943,0.311127,0.002726,0.311127,0.000041,0.220261,0.000041,0.219503,0.010504,0.310939,0.010803,0.310942,0.010713,0.220000,0.010713,1,0.626080,0.220000,0.220000,0.018137,0.003470,0.022726,-0.017274,0.311127,0.110000,0.000015,1
1772480130,156521966,-0.477080,-1.484476,2.485025,-1.220520,-1.099428,-1.321799,1,0.220351,-0.001547,0.311127,0.000041,0.311127,-0.001362,0.220199,-0.001362,0.220075,0.011011,0.310942,0.010713,0.310986,0.009358,0.220000,0.009358,1,0.546855,0.220000,0.220000,0.018047,0.003380,0.020041,-0.019959,0.311127,0.110000,-0.000482,1
1772480130,206584046,-0.485839,-1.480075,2.485034,-1.216345,-1.108296,-1.321790,1,0.220083,-0.009893,0.311127,-0.001362,0.311127,-0.001390,0.220038,-0.001390,0.219918,0.008524,0.310986,0.009358,0.311100,0.004079,0.220000,0.004079,1,0.238348,0.220000,0.220000,0.016691,0.002024,0.018638,-0.021362,0.311127,0.110000,-0.000491,1
1772480130,231547522,-0.491335,-1.476917,2.485238,-1.213970,-1.114174,-1.321586,1,0.219357,0.003899,0.311127,-0.001390,0.311127,-0.001964,0.220006,-0.001964,0.219324,0.003833,0.311100,0.004079,0.311123,0.001592,0.220000,0.001592,1,0.093060,0.220000,0.220000,0.011412,-0.003255,0.018610,-0.021390,0.311127,0.110000,-0.000694,1
1772480130,256587212,-0.495268,-1.473231,2.484998,-1.213151,-1.119501,-1.321826,1,0.219965,0.001838,0.311127,-0.001964,0.311127,-0.001286,0.220022,-0.001286,0.219925,0.004195,0.311123,0.001592,0.311111,0.003127,0.220000,0.003127,1,0.182756,0.220000,0.220000,0.008926,-0.005741,0.018036,-0.021964,0.311127,0.110000,-0.000455,1
1772480130,306616872,-0.504970,-1.469212,2.485503,-1.206058,-1.130588,-1.319938,1,0.220343,0.002836,0.311127,-0.001286,0.311127,-0.006625,0.220040,-0.006625,0.220321,0.003108,0.311111,0.003127,0.310991,-0.009193,0.220000,-0.004206,1,-0.537205,0.220000,0.220000,0.010461,-0.004206,0.018714,-0.021286,0.311127,0.110000,-0.002342,1
1772480130,331688162,-0.510402,-1.465318,2.485797,-1.204178,-1.137002,-1.319645,1,0.220066,0.009730,0.311127,-0.006625,0.311127,-0.007456,0.220226,-0.007456,0.220020,-0.004533,0.310991,-0.009193,0.310967,-0.009973,0.220000,-0.009973,1,-0.582821,0.220000,0.220000,-0.001859,-0.016526,0.013375,-0.026625,0.311127,0.110000,-0.002636,1
1772480130,356660168,-0.514824,-1.462836,2.485884,-1.202225,-1.141682,-1.319558,1,0.220186,-0.018938,0.311127,-0.007456,0.311127,-0.007701,0.220333,-0.007701,0.220140,-0.004513,0.310967,-0.009973,0.310892,-0.012100,0.220000,-0.012100,1,-0.707119,0.220000,0.220000,-0.002640,-0.017307,0.012544,-0.027456,0.311127,0.110000,-0.002723,1
1772480130,406662770,-0.524358,-1.456483,2.485691,-1.198630,-1.152559,-1.319751,1,0.220381,-0.017756,0.311127,-0.007701,0.311127,-0.007157,0.220466,-0.007157,0.219966,-0.013522,0.310892,-0.012100,0.310797,-0.014328,0.220000,-0.014328,1,-0.837317,0.220000,0.220000,-0.004767,-0.019434,0.012299,-0.027701,0.311127,0.110000,-0.002530,1
1772480130,431725127,-0.528202,-1.452369,2.486152,-1.198137,-1.158169,-1.319290,1,0.220659,-0.010409,0.311127,-0.007157,0.311127,-0.008460,0.220323,-0.008460,0.220151,-0.014969,0.310797,-0.014328,0.310899,-0.011920,0.220000,-0.011920,1,-0.696567,0.220000,0.220000,-0.006995,-0.021661,0.012843,-0.027157,0.311127,0.110000,-0.002991,1
1772480130,456818337,-0.532753,-1.449602,2.486871,-1.196258,-1.163152,-1.318571,1,0.220306,0.005352,0.311127,-0.008460,0.311127,-0.010494,0.220434,-0.010494,0.219987,-0.011857,0.310899,-0.011920,0.310820,-0.013829,0.220000,-0.013829,1,-0.808134,0.220000,0.220000,-0.004586,-0.019253,0.011540,-0.028460,0.311127,0.110000,-0.003710,1
1772480130,506836563,-0.542165,-1.441380,2.487728,-1.193911,-1.175427,-1.317714,1,0.220693,-0.018815,0.311127,-0.010494,0.311127,-0.012916,0.220327,-0.012916,0.220204,-0.014685,0.310820,-0.013829,0.310896,-0.011991,0.220000,-0.011991,1,-0.700742,0.220000,0.220000,-0.006495,-0.021162,0.009506,-0.030494,0.311127,0.110000,-0.004567,1
1772480130,531797931,-0.545528,-1.437328,2.487392,-1.193758,-1.180690,-1.318050,1,0.220326,-0.007888,0.311127,-0.012916,0.311127,-0.011966,0.220170,-0.011966,0.219963,-0.012639,0.310896,-0.011991,0.311007,-0.008643,0.220000,-0.008643,1,-0.505096,0.220000,0.220000,-0.004658,-0.019324,0.007084,-0.032916,0.311127,0.110000,-0.004231,1
1772480130,556834918,-0.549960,-1.435126,2.486904,-1.191548,-1.185115,-1.318411,1,0.220504,0.006912,0.311127,-0.011966,0.311127,-0.010947,0.220301,-0.010947,0.220353,-0.008160,0.311007,-0.008643,0.310914,-0.011513,0.220000,-0.011513,1,-0.672797,0.220000,0.220000,-0.001310,-0.015977,0.008034,-0.031966,0.311127,0.110000,-0.003870,1
1772480130,606911016,-0.559069,-1.428361,2.485809,-1.186491,-1.194993,-1.316155,1,0.220586,-0.023808,0.311127,-0.010947,0.311127,-0.017327,0.220806,-0.017327,0.220260,-0.011991,0.310914,-0.011513,0.310534,-0.019204,0.220000,-0.018846,1,-1.122258,0.220000,0.220000,-0.004180,-0.018846,0.009053,-0.030947,0.311127,0.110000,-0.006126,1
1772480130,631870555,-0.563592,-1.424288,2.484667,-1.185416,-1.200984,-1.317296,1,0.221212,-0.011827,0.311127,-0.017327,0.311127,-0.014100,0.220705,-0.014100,0.220443,-0.018436,0.310534,-0.019204,0.310627,-0.017628,0.220000,-0.017628,1,-1.030128,0.220000,0.220000,-0.011871,-0.026537,0.002673,-0.037327,0.311127,0.110000,-0.004985,1
1772480130,656920137,-0.567311,-1.420194,2.484420,-1.184991,-1.206499,-1.317543,1,0.220485,-0.009822,0.311127,-0.014100,0.311127,-0.013401,0.220503,-0.013401,0.219635,-0.019336,0.310627,-0.017628,0.310771,-0.014881,0.220000,-0.014881,1,-0.869597,0.220000,0.220000,-0.010294,-0.024961,0.005900,-0.034100,0.311127,0.110000,-0.004738,1
1772480130,706985012,-0.575599,-1.414070,2.485215,-1.182202,-1.216419,-1.316749,1,0.220441,0.010083,0.311127,-0.013401,0.311127,-0.015647,0.220572,-0.015647,0.219995,-0.014016,0.310771,-0.014881,0.310722,-0.015872,0.220000,-0.015872,1,-0.927558,0.220000,0.220000,-0.007547,-0.022214,0.006599,-0.033401,0.311127,0.110000,-0.005532,1
1772480130,731937525,-0.580941,-1.411861,2.485455,-1.179338,-1.221440,-1.316508,1,0.220201,-0.015509,0.311127,-0.015647,0.311127,-0.016328,0.220935,-0.016328,0.219595,-0.016321,0.310722,-0.015872,0.310464,-0.020305,0.220000,-0.020305,1,-1.186592,0.220000,0.220000,-0.008539,-0.023206,0.004353,-0.035647,0.311127,0.110000,-0.005773,1
1772480130,756985095,-0.583812,-1.407977,2.484132,-1.179453,-1.226269,-1.317831,1,0.220168,-0.018964,0.311127,-0.016328,0.311127,-0.012585,0.220597,-0.012585,0.219574,-0.016166,0.310464,-0.020305,0.310704,-0.016220,0.220000,-0.016220,1,-0.947875,0.220000,0.220000,-0.012972,-0.027638,0.003672,-0.036328,0.311127,0.110000,-0.004450,1
1772480130,807011921,-0.594187,-1.400354,2.481706,-1.175935,-1.238653,-1.320257,1,0.221226,0.007527,0.311127,-0.012585,0.311127,-0.005724,0.220618,-0.005724,0.220270,-0.020541,0.310704,-0.016220,0.310689,-0.016495,0.220000,-0.016495,1,-0.963959,0.220000,0.220000,-0.008887,-0.023553,0.007415,-0.032585,0.311127,0.110000,-0.002024,1
1772480130,831999793,-0.596910,-1.398180,2.481621,-1.175118,-1.242041,-1.320342,1,0.220816,-0.016063,0.311127,-0.005724,0.311127,-0.005484,0.220607,-0.005484,0.220190,-0.016615,0.310689,-0.016495,0.310697,-0.016352,0.220000,-0.016352,1,-0.955562,0.220000,0.220000,-0.009162,-0.023829,0.014276,-0.025724,0.311127,0.110000,-0.001939,1
1772480130,857038036,-0.602183,-1.393657,2.482850,-1.173760,-1.248820,-1.319006,1,0.220933,-0.002888,0.311127,-0.005484,0.311127,-0.009262,0.220565,-0.009262,0.220257,-0.017261,0.310697,-0.016352,0.310727,-0.015773,0.220000,-0.015773,1,-0.921774,0.220000,0.220000,-0.009018,-0.023685,0.014516,-0.025484,0.311127,0.110000,-0.003274,1
