sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772477612,420509986,-0.7882893778458749,-1.0899197044391677,3.1308185650497045,-0.25260711577385786,-1.1681887482891717,1.4869171993056813,1,2.0588396810683538e-05,0.6003763909774437,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,440821448,-0.7882897910763316,-1.0899198308749765,-3.140090813579757,-0.25260711577385786,-1.1681887482891717,1.4869171993056813,1,2.066713737215848e-05,0.6095283909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,460577065,-0.7882902038848347,-1.0899199571834528,-3.1282208890363954,-0.2545563967432769,-1.165920052365232,1.5016689447659515,1,2.0740313326365776e-05,0.5878203909774437,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,480479468,-0.7882906175979753,-1.0899200837705019,-3.116174955887967,-0.25400625864591264,-1.1658090540819348,1.5163369725527407,1,2.081158906283968e-05,0.5981453909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,500470884,-0.788291030769802,-1.0899202101936971,-3.1042110278810604,-0.2549749400481547,-1.1653335036075307,1.5313496483807671,1,2.0879392377593634e-05,0.5896113909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,520302062,-0.7882914435164542,-1.0899203364885686,-3.0922591039115552,-0.2551840039470563,-1.1651139454823198,1.5467676057062902,1,2.0944145572664544e-05,0.5941453909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,540735666,-0.7882918565351466,-1.0899204628684536,-3.0798791773510708,-0.2551840039470563,-1.1651139454823198,1.5467676057062902,1,2.100806582696674e-05,0.6130783909774437,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,560705158,-0.7882922702511128,-1.089920589463476,-3.0679252441568785,-0.2548059154922808,-1.1633619412980007,1.5692160209110957,1,2.1066732517130582e-05,0.5966483909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,580685845,-0.7882926830215609,-1.089920715770948,-3.0558573199470054,-0.25548478920709483,-1.1624759011218946,1.5837587621940652,1,2.1122907315347567e-05,0.6082303909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,600731533,-0.7882930967248597,-1.0899208423656495,-3.0438313868637685,-0.2546374913261893,-1.1622148786985569,1.5987698899904788,1,2.117582839644282e-05,0.5947313909774437,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,620716354,-0.7882935090792034,-1.0899209685493365,-3.0317634666003777,-0.25500367190654316,-1.1624545167539007,1.6141270268485233,1,2.1225857823526812e-05,0.6141993909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,640715126,-0.7882939225187257,-1.0899210950668716,-3.0196535360154364,-0.25500367190654316,-1.1624545167539007,1.6141270268485233,1,2.1272956089802078e-05,0.6045863909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,660673008,-0.7882943358846026,-1.0899212215636471,-3.0076816061259244,-0.2537690295592352,-1.1642720655835475,1.6293942931775713,1,2.1316452973588194e-05,0.6096023909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,680648419,-0.7882947487700693,-1.0899213479151826,-2.9956236807989676,-0.25324553092735425,-1.1638634179338512,1.6445087212638085,1,2.1357176232363052e-05,0.6118113909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,700369775,-0.7882951610806839,-1.0899214740925702,-2.983827760932467,-0.2535125259459039,-1.1623346070991127,1.6594117887437492,1,2.139401169138639e-05,0.6037063909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,720095411,-0.788295574969705,-1.0899216007547676,-2.971917826055215,-0.25301883912683554,-1.1623577821413922,1.6746571596778244,1,2.142818513612237e-05,0.6080623909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,740702596,-0.7882959882368762,-1.0899217272284376,-2.9595158970852076,-0.25301883912683554,-1.1623577821413922,1.6746571596778244,1,2.146054234512389e-05,0.6036853909774437,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,760758782,-0.7882964012959655,-1.0899218536402022,-2.9473839700887474,-0.2477091026125171,-1.1667554706121206,1.6849602390256297,1,2.1489003228094093e-05,0.6096963909774437,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,780818713,-0.7882968144805486,-1.0899219800921474,-2.935380041894472,-0.24803223835204857,-1.1676911917442352,1.70004400344721,1,2.1514052863756515e-05,0.5973603909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,800671803,-0.7882972276638277,-1.0899221065454685,-2.923396113707877,-0.2485599728425738,-1.1665474975652628,1.71493919216132,1,2.1535970506066905e-05,0.6007633909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,820445822,-0.7882976404501578,-1.0899222328790774,-2.9114961892904,-0.24824292231644218,-1.1679726060559803,1.729665539235283,1,2.15546760928708e-05,0.5953283909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,840670721,-0.7882980539935943,-1.0899223594461758,-2.89928225767029,-0.24824292231644218,-1.1679726060559803,1.729665539235283,1,2.1570703297983424e-05,0.6150583909774436,0.0,0.6,0.0,0.6,0.0,0.6,0,nan,nan,nan,nan,nan,nan
1772477612,860933964,-0.7882984668599489,-1.0899224858078238,-2.887130332482581,-0.24741999901962863,-1.164987253434421,1.7436854971951068,1,2.1583457766966125e-05,0.5972133909774436,0.0,0.5974676260697885,0.0,0.5974676260697885,0.0,0.5974676260697885,0,nan,nan,nan,nan,nan,nan
1772477612,880629046,-0.7882988799934005,-1.0899226122529933,-2.8752924047508053,-0.24990487848196352,-1.1667353396068765,1.7582686890712025,1,2.1592819885474e-05,0.5995283909774436,0.0,0.5974676260697885,0.0,0.5974676260697885,0.0,0.5974676260697885,0,nan,nan,nan,nan,nan,nan
1772477612,900937191,-0.7882992937360498,-1.0899227388863948,-2.863152471222559,-0.2486429702397399,-1.166838120924952,1.7731254745832934,1,2.1599280275444964e-05,0.5908993909774436,0.0,0.5974676260697885,0.0,0.5974676260697885,0.0,0.5974676260697885,0,nan,nan,nan,nan,nan,nan
1772477612,920306113,-0.7882997065603446,-1.0899228652404913,-2.851534546420549,-0.24750567076700714,-1.1653609731356955,1.7885853716834001,1,2.1602483940680282e-05,0.6021983909774437,0.0,0.5974676260697885,0.0,0.5974676260697885,0.0,0.5974676260697885,0,nan,nan,nan,nan,nan,nan
1772477612,940544236,-0.7883001197758412,-1.0899229917160986,-2.8393926178945996,-0.24750567076700714,-1.1653609731356955,1.7885853716834001,1,2.160271816438226e-05,0.5967323909774436,0.0,0.5974676260697885,0.0,0.5974676260697885,0.0,0.5974676260697885,0,nan,nan,nan,nan,nan,nan
