sec,nsec,x,y,yaw,map_x,map_y,map_yaw,map_pose_valid,v_real,w_real,v_now,w_now,v_cmd,w_cmd,v_nav,w_nav,velocity_violation,curvature,dw_v_max,dw_v_min,dw_w_max,dw_w_min,v_reg
1772473164,530952223,-0.919519,-0.479867,2.585919,-1.097290,-1.357776,-1.873196,1,0.000000,0.000000,0.068915,0.600000,0.069022,0.600000,0.069022,0.600000,0,8.692910,0.076248,0.061582,0.600000,0.580000,0.220000
1772473164,581043467,-0.922688,-0.478726,2.615692,-1.097601,-1.361130,-1.843423,1,0.000000,0.000000,0.069022,0.600000,0.069285,0.600000,0.069285,0.600000,0,8.659859,0.076355,0.061688,0.600000,0.580000,0.220000
1772473164,606097731,-0.924028,-0.477803,2.630725,-1.097878,-1.362600,-1.828483,1,0.000000,0.000000,0.069285,0.600000,0.069447,0.600000,0.069447,0.600000,0,8.639641,0.076619,0.061952,0.600000,0.580000,0.220000
1772473164,631140126,-0.925323,-0.476763,2.645448,-1.095946,-1.363569,-1.814630,1,0.000000,0.000000,0.069447,0.600000,0.069670,0.600000,0.069670,0.600000,0,8.612053,0.076781,0.062114,0.600000,0.580000,0.220000
1772473164,681291861,-0.928795,-0.475377,2.675579,-1.096421,-1.367277,-1.784499,1,0.000000,0.000000,0.069670,0.600000,0.069933,0.600000,0.069933,0.600000,0,8.579652,0.077003,0.062336,0.600000,0.580000,0.220000
1772473164,706316519,-0.929153,-0.475082,2.689943,-1.096746,-1.367753,-1.770056,1,0.000000,0.000000,0.069933,0.600000,0.070230,0.600000,0.070230,0.600000,0,8.543302,0.077266,0.062600,0.600000,0.580000,0.220000
1772473164,731373685,-0.932539,-0.474151,2.704951,-1.098031,-1.371805,-1.754294,1,0.000000,0.000000,0.070230,0.600000,0.070098,0.600000,0.070098,0.600000,0,8.559495,0.077564,0.062897,0.600000,0.580000,0.220000
1772473164,756451474,-0.934223,-0.472883,2.719956,-1.098836,-1.373754,-1.739288,1,0.000000,0.000000,0.070098,0.600000,0.070222,0.600000,0.070222,0.600000,0,8.544361,0.077431,0.062764,0.600000,0.580000,0.220000
1772473164,806516922,-0.936815,-0.471725,2.750028,-1.099277,-1.376271,-1.709493,1,0.000000,0.000000,0.070222,0.600000,0.070670,0.600000,0.070670,0.600000,0,8.490198,0.077555,0.062888,0.600000,0.580000,0.220000
1772473164,831583862,-0.939739,-0.470609,2.765009,-1.099319,-1.376516,-1.697324,1,0.000000,0.000000,0.070670,0.600000,0.070971,0.600000,0.070971,0.600000,0,8.454172,0.078003,0.063336,0.600000,0.580000,0.220000
1772473164,881650101,-0.943943,-0.469617,2.795128,-1.099240,-1.380835,-1.667205,1,0.000000,0.000000,0.070971,0.600000,0.071218,0.600000,0.071218,0.600000,0,8.424802,0.078304,0.063638,0.600000,0.580000,0.220000
1772473164,906725173,-0.943864,-0.469193,2.809272,-1.099700,-1.380903,-1.652894,1,0.000000,0.000000,0.071218,0.600000,0.071626,0.600000,0.071626,0.600000,0,8.376818,0.078552,0.063885,0.600000,0.580000,0.220000
1772473164,931781456,-0.946764,-0.469857,2.823740,-1.098631,-1.383958,-1.636690,1,0.000000,0.000000,0.071626,0.600000,0.071672,0.600000,0.071672,0.600000,0,8.371425,0.078960,0.064293,0.600000,0.580000,0.220000
1772473164,956795946,-0.947830,-0.468440,2.838973,-1.099738,-1.385343,-1.621458,1,0.000000,0.000000,0.071672,0.600000,0.071920,0.600000,0.071920,0.600000,0,8.342614,0.079006,0.064339,0.600000,0.580000,0.220000
1772473165,6898288,-0.951966,-0.467174,2.869458,-1.099896,-1.389738,-1.591073,1,0.000000,0.000000,0.071920,0.600000,0.072201,0.600000,0.072201,0.600000,0,8.310161,0.079253,0.064587,0.600000,0.580000,0.220000
1772473165,31941963,-0.953880,-0.468123,2.883211,-1.098104,-1.392165,-1.578417,1,0.000000,0.000000,0.072201,0.600000,0.072249,0.600000,0.072249,0.600000,0,8.304580,0.079534,0.064867,0.600000,0.580000,0.220000
1772473165,56986427,-0.955299,-0.467640,2.898610,-1.098220,-1.393659,-1.563018,1,0.000000,0.000000,0.072249,0.600000,0.072515,0.600000,0.072515,0.600000,0,8.274195,0.079583,0.064916,0.600000,0.580000,0.220000
1772473165,107057473,-0.959567,-0.467374,2.928521,-1.097577,-1.397976,-1.532945,1,0.000000,0.000000,0.072515,0.600000,0.072833,0.600000,0.072833,0.600000,0,8.238022,0.079848,0.065181,0.600000,0.580000,0.220000
1772473165,132141200,-0.960624,-0.467158,2.943101,-1.099337,-1.400371,-1.516521,1,0.000000,0.000000,0.072833,0.600000,0.072983,0.600000,0.072983,0.600000,0,8.221057,0.080166,0.065500,0.600000,0.580000,0.220000
1772473165,157151568,-0.963026,-0.466778,2.957889,-1.099104,-1.402792,-1.501732,1,0.000000,0.000000,0.072983,0.600000,0.073098,0.600000,0.073098,0.600000,0,8.208122,0.080317,0.065650,0.600000,0.580000,0.220000
1772473165,207251966,-0.966736,-0.466738,2.988227,-1.098125,-1.406426,-1.471488,1,0.000000,0.000000,0.073098,0.600000,0.073571,0.600000,0.073571,0.600000,0,8.155400,0.080432,0.065765,0.600000,0.580000,0.220000
1772473165,232354826,-0.968380,-0.466320,3.002659,-1.097057,-1.408499,-1.458164,1,0.000000,0.000000,0.073571,0.600000,0.073712,0.600000,0.073712,0.600000,0,8.139826,0.080904,0.066238,0.600000,0.580000,0.220000
1772473165,282413089,-0.972583,-0.466274,3.032790,-1.096054,-1.412581,-1.428033,1,0.000000,0.000000,0.073712,0.600000,0.074130,0.600000,0.074130,0.600000,0,8.093869,0.081045,0.066378,0.600000,0.580000,0.220000
1772473165,307462073,-0.973465,-0.465865,3.047555,-1.096238,-1.413625,-1.413549,1,0.000000,0.000000,0.074130,0.600000,0.074496,0.600000,0.074496,0.600000,0,8.054072,0.081464,0.066797,0.600000,0.580000,0.220000
1772473165,332534543,-0.976156,-0.465193,3.063025,-1.096307,-1.417398,-1.401330,1,0.000000,0.000000,0.074496,0.600000,0.074285,0.600000,0.074285,0.600000,0,8.077025,0.081830,0.067163,0.600000,0.580000,0.220000
1772473165,357519266,-0.978086,-0.465309,3.077301,-1.095721,-1.419241,-1.387054,1,0.000000,0.000000,0.074285,0.600000,0.074511,0.600000,0.074511,0.600000,0,8.052502,0.081618,0.066951,0.600000,0.580000,0.220000
1772473165,407577026,-0.982475,-0.466103,3.107542,-1.093956,-1.423203,-1.356847,1,0.000000,0.000000,0.074511,0.600000,0.074999,0.600000,0.074999,0.600000,0,8.000076,0.081844,0.067178,0.600000,0.580000,0.220000
1772473165,432650854,-0.983963,-0.466062,3.122110,-1.094640,-1.423462,-1.342699,1,0.000000,0.000000,0.074999,0.600000,0.075525,0.600000,0.075525,0.600000,0,7.944405,0.082333,0.067666,0.600000,0.580000,0.220000
1772473165,457701227,-0.986259,-0.466201,3.137318,-1.093942,-1.425654,-1.327492,1,0.000000,0.000000,0.075525,0.600000,0.075747,0.600000,0.075747,0.600000,0,7.921126,0.082858,0.068192,0.600000,0.580000,0.220000
1772473165,507782946,-0.989866,-0.466092,-3.115942,-1.093295,-1.429717,-1.297504,1,0.000000,0.000000,0.075747,0.600000,0.076241,0.600000,0.076241,0.600000,0,7.869826,0.083080,0.068413,0.600000,0.580000,0.220000
1772473165,532854205,-0.991572,-0.466801,-3.101269,-1.093819,-1.437894,-1.282057,1,0.000000,0.000000,0.076241,0.600000,0.075287,0.600000,0.075287,0.600000,0,7.969520,0.083574,0.068907,0.600000,0.580000,0.220000
1772473165,557849439,-0.993420,-0.466808,-3.086472,-1.093358,-1.439684,-1.267260,1,0.000000,0.000000,0.075287,0.600000,0.075568,0.600000,0.075568,0.600000,0,7.939916,0.082620,0.067954,0.600000,0.580000,0.220000
1772473165,607959971,-0.997525,-0.467645,-3.057030,-1.091333,-1.443314,-1.237919,1,0.000000,0.000000,0.075568,0.600000,0.076138,0.600000,0.076138,0.600000,0,7.880470,0.082901,0.068234,0.600000,0.580000,0.220000
1772473165,632979783,-0.999047,-0.467524,-3.042112,-1.088522,-1.443042,-1.224259,1,0.000000,0.000000,0.076138,0.600000,0.076840,0.600000,0.076840,0.600000,0,7.808473,0.083471,0.068804,0.600000,0.580000,0.220000
1772473165,658020156,-1.001210,-0.468391,-3.027013,-1.087152,-1.444927,-1.209160,1,0.000000,0.000000,0.076840,0.600000,0.077156,0.600000,0.077156,0.600000,0,7.776408,0.084173,0.069506,0.600000,0.580000,0.220000
1772473165,708119039,-1.005291,-0.469427,-2.997604,-1.084934,-1.448596,-1.179452,1,0.000000,0.000000,0.077156,0.600000,0.077802,0.600000,0.077802,0.600000,0,7.711873,0.084490,0.069823,0.600000,0.580000,0.220000
1772473165,733102754,-1.007360,-0.469047,-2.982396,-1.082004,-1.450228,-1.160393,1,0.000000,0.000000,0.077802,0.600000,0.078413,0.600000,0.078413,0.600000,0,7.651799,0.085135,0.070469,0.600000,0.580000,0.220000
1772473165,758173726,-1.008743,-0.469162,-2.967779,-1.081549,-1.451538,-1.145776,1,0.000000,0.000000,0.078413,0.600000,0.078859,0.600000,0.078859,0.600000,0,7.608527,0.085746,0.071080,0.600000,0.580000,0.220000
1772473165,808382633,-1.013730,-0.469246,-2.937560,-1.080146,-1.455969,-1.115451,1,0.000000,0.000000,0.078859,0.600000,0.079408,0.600000,0.079408,0.600000,0,7.555908,0.086192,0.071526,0.600000,0.580000,0.220000
1772473165,833322493,-1.015412,-0.470695,-2.922943,-1.077305,-1.452530,-1.099514,1,0.000000,0.000000,0.079408,0.600000,0.081206,0.600000,0.081206,0.600000,0,7.388578,0.086741,0.072075,0.600000,0.580000,0.220000
1772473165,858446208,-1.018150,-0.470996,-2.907688,-1.076329,-1.455106,-1.084259,1,0.000000,0.000000,0.081206,0.600000,0.081427,0.600000,0.081427,0.600000,0,7.368577,0.088540,0.073873,0.600000,0.580000,0.220000
1772473165,908436116,-1.021418,-0.472406,-2.879054,-1.074104,-1.458182,-1.055449,1,0.000000,0.000000,0.081427,0.600000,0.082349,0.600000,0.082349,0.600000,0,7.286042,0.088760,0.074094,0.600000,0.580000,0.220000
1772473165,933460273,-1.024368,-0.473585,-2.864015,-1.071635,-1.464343,-1.038009,1,0.000000,0.000000,0.082349,0.600000,0.081744,0.600000,0.081744,0.600000,0,7.339975,0.089683,0.075016,0.600000,0.580000,0.220000
1772473165,983558385,-1.027796,-0.475571,-2.834438,-1.068848,-1.467159,-1.008431,1,0.000000,0.000000,0.081744,0.600000,0.082813,0.600000,0.082813,0.600000,0,7.245243,0.089077,0.074411,0.600000,0.580000,0.220000
1772473166,8613941,-1.031022,-0.476005,-2.819001,-1.067871,-1.470240,-0.992901,1,0.000000,0.000000,0.082813,0.600000,0.082924,0.600000,0.082924,0.600000,0,7.235498,0.090146,0.075480,0.600000,0.580000,0.220000
1772473166,33636652,-1.031575,-0.476975,-2.804189,-1.070291,-1.471467,-0.976826,1,0.000000,0.000000,0.082924,0.600000,0.083559,0.600000,0.083559,0.600000,0,7.180514,0.090258,0.075591,0.600000,0.580000,0.220000
1772473166,58632783,-1.034726,-0.477430,-2.788798,-1.069051,-1.474400,-0.961436,1,0.000000,0.000000,0.083559,0.600000,0.083714,0.600000,0.083714,0.600000,0,7.167260,0.090893,0.076226,0.600000,0.580000,0.220000
1772473166,108756486,-1.038477,-0.478263,-2.759200,-1.067339,-1.477727,-0.931735,1,0.000000,0.000000,0.083714,0.600000,0.084715,0.600000,0.084715,0.600000,0,7.082609,0.091047,0.076381,0.600000,0.580000,0.220000
1772473166,133760566,-1.040781,-0.479216,-2.744457,-1.066448,-1.478464,-0.915583,1,0.000000,0.000000,0.084715,0.600000,0.085618,0.600000,0.085618,0.600000,0,7.007887,0.092048,0.077381,0.600000,0.580000,0.220000
1772473166,158805685,-1.042095,-0.479525,-2.729015,-1.065815,-1.479656,-0.900141,1,0.000000,0.000000,0.085618,0.600000,0.086348,0.600000,0.086348,0.600000,0,6.948608,0.092951,0.078284,0.600000,0.580000,0.220000
1772473166,208895760,-1.047084,-0.481658,-2.698800,-1.062403,-1.484109,-0.870120,1,0.000000,0.000000,0.086348,0.600000,0.087130,0.600000,0.087130,0.600000,0,6.886274,0.093682,0.079015,0.600000,0.580000,0.220000
1772473166,233899989,-1.048585,-0.481083,-2.683818,-1.061502,-1.488172,-0.857902,1,0.000000,0.000000,0.087130,0.600000,0.086680,0.600000,0.086680,0.600000,0,6.922050,0.094463,0.079797,0.600000,0.580000,0.220000
1772473166,258955339,-1.050405,-0.483275,-2.670001,-1.058921,-1.489380,-0.844085,1,0.000000,0.000000,0.086680,0.600000,0.087345,0.600000,0.087345,0.600000,0,6.869283,0.094013,0.079346,0.600000,0.580000,0.220000
1772473166,309054488,-1.054024,-0.485663,-2.641158,-1.055653,-1.492235,-0.815380,1,0.000000,0.000000,0.087345,0.600000,0.088618,0.600000,0.088618,0.600000,0,6.770630,0.094679,0.080012,0.600000,0.580000,0.220000
1772473166,334090172,-1.056130,-0.487378,-2.625763,-1.052826,-1.493184,-0.802020,1,0.000000,0.000000,0.088618,0.600000,0.089394,0.600000,0.089394,0.600000,0,6.711830,0.095951,0.081285,0.600000,0.580000,0.220000
1772473166,359069981,-1.057844,-0.488296,-2.610726,-1.051508,-1.494614,-0.786984,1,0.000000,0.000000,0.089394,0.600000,0.090123,0.600000,0.090123,0.600000,0,6.657565,0.096728,0.082061,0.600000,0.580000,0.220000
1772473166,409191531,-1.061512,-0.490821,-2.580942,-1.048289,-1.498281,-0.757343,1,0.000000,0.000000,0.090123,0.600000,0.091286,0.600000,0.091286,0.600000,0,6.572737,0.097456,0.082790,0.600000,0.580000,0.220000
1772473166,434208760,-1.063296,-0.491952,-2.566783,-1.048840,-1.510595,-0.745269,1,0.000000,0.000000,0.091286,0.600000,0.087655,0.600000,0.087655,0.600000,0,6.845030,0.098620,0.083953,0.600000,0.580000,0.220000
1772473166,459210024,-1.065151,-0.493187,-2.551734,-1.047183,-1.512086,-0.730220,1,0.000000,0.000000,0.087655,0.600000,0.088318,0.600000,0.088318,0.600000,0,6.793666,0.094988,0.080322,0.600000,0.580000,0.220000
1772473166,509318336,-1.068984,-0.495189,-2.521388,-1.044259,-1.515215,-0.699730,1,0.000000,0.000000,0.088318,0.600000,0.089660,0.600000,0.089660,0.600000,0,6.691953,0.095651,0.080984,0.600000,0.580000,0.220000
1772473166,534286757,-1.071378,-0.496417,-2.506530,-1.041954,-1.515879,-0.682659,1,0.000000,0.000000,0.089660,0.600000,0.090879,0.600000,0.090879,0.600000,0,6.602160,0.096993,0.082327,0.600000,0.580000,0.220000
1772473166,559336093,-1.072479,-0.496472,-2.492138,-1.041624,-1.516931,-0.668267,1,0.000000,0.000000,0.090879,0.600000,0.091718,0.600000,0.091718,0.600000,0,6.541823,0.098213,0.083546,0.600000,0.580000,0.220000
1772473166,609519711,-1.075824,-0.499629,-2.462383,-1.037572,-1.519807,-0.638622,1,0.000000,0.000000,0.091718,0.600000,0.093278,0.600000,0.093278,0.600000,0,6.432366,0.099051,0.084384,0.600000,0.580000,0.220000
1772473166,634484450,-1.078651,-0.500857,-2.446957,-1.033294,-1.528662,-0.624861,1,0.000000,0.000000,0.093278,0.600000,0.090903,0.600000,0.090903,0.600000,0,6.600470,0.100612,0.085945,0.600000,0.580000,0.220000
1772473166,659456260,-1.079772,-0.503836,-2.432437,-1.030131,-1.529007,-0.610341,1,0.000000,0.000000,0.090903,0.600000,0.092091,0.600000,0.092091,0.600000,0,6.515324,0.098236,0.083569,0.600000,0.580000,0.220000
1772473166,709558745,-1.084368,-0.506085,-2.402003,-1.026550,-1.532893,-0.579939,1,0.000000,0.000000,0.092091,0.600000,0.093272,0.600000,0.093272,0.600000,0,6.432797,0.099424,0.084757,0.600000,0.580000,0.220000
1772473166,734566663,-1.086032,-0.507607,-2.387210,-1.020414,-1.534021,-0.565668,1,0.000000,0.000000,0.093272,0.600000,0.094229,0.600000,0.094229,0.600000,0,6.367487,0.100605,0.085939,0.600000,0.580000,0.220000
1772473166,759621320,-1.087060,-0.508982,-2.372501,-1.018827,-1.534675,-0.550958,1,0.000000,0.000000,0.094229,0.600000,0.095395,0.600000,0.095395,0.600000,0,6.289622,0.101562,0.086895,0.600000,0.580000,0.220000
1772473166,809697792,-1.090403,-0.512181,-2.342744,-1.014986,-1.537452,-0.521164,1,0.000000,0.000000,0.095395,0.600000,0.097179,0.600000,0.097179,0.600000,0,6.174151,0.102729,0.088062,0.600000,0.580000,0.220000
1772473166,834717865,-1.092722,-0.514312,-2.328199,-1.013909,-1.545130,-0.505944,1,0.000000,0.000000,0.097179,0.600000,0.095054,0.600000,0.095054,0.600000,0,6.312221,0.104513,0.089846,0.600000,0.580000,0.220000
1772473166,859754442,-1.094948,-0.514824,-2.313389,-1.012859,-1.547158,-0.491134,1,0.000000,0.000000,0.095054,0.600000,0.095585,0.600000,0.095585,0.600000,0,6.277148,0.102387,0.087720,0.600000,0.580000,0.220000
1772473166,909821241,-1.097749,-0.520055,-2.283554,-1.006822,-1.548394,-0.461274,1,0.000000,0.000000,0.095585,0.600000,0.098189,0.600000,0.098189,0.600000,0,6.110633,0.102918,0.088251,0.600000,0.580000,0.220000
1772473166,934819455,-1.099951,-0.520533,-2.268292,-1.001146,-1.547391,-0.445588,1,0.000000,0.000000,0.098189,0.600000,0.100588,0.600000,0.100588,0.600000,0,5.964912,0.105523,0.090856,0.600000,0.580000,0.220000
1772473166,959867718,-1.102329,-0.523825,-2.253260,-0.997365,-1.548873,-0.430555,1,0.000000,0.000000,0.100588,0.600000,0.101595,0.600000,0.101595,0.600000,0,5.905786,0.107922,0.093255,0.600000,0.580000,0.220000
1772473167,9930616,-1.104620,-0.527510,-2.224229,-0.993239,-1.550089,-0.401487,1,0.000000,0.000000,0.101595,0.600000,0.104554,0.600000,0.104554,0.600000,0,5.738645,0.108929,0.094262,0.600000,0.580000,0.220000
1772473167,34969938,-1.105871,-0.528239,-2.209103,-0.992468,-1.549593,-0.385663,1,0.000000,0.000000,0.104554,0.600000,0.106980,0.600000,0.106980,0.600000,0,5.608523,0.111888,0.097221,0.600000,0.580000,0.220000
1772473167,59981656,-1.107953,-0.530826,-2.194603,-0.989443,-1.550962,-0.371163,1,0.000000,0.000000,0.106980,0.600000,0.108146,0.600000,0.108146,0.600000,0,5.548040,0.114313,0.099647,0.600000,0.580000,0.220000
1772473167,110072323,-1.110783,-0.535440,-2.164755,-0.984162,-1.552553,-0.341346,1,0.000000,0.000000,0.108146,0.600000,0.111508,0.600000,0.111508,0.600000,0,5.380789,0.115480,0.100813,0.600000,0.580000,0.220000
1772473167,135030517,-1.111532,-0.537995,-2.149785,-0.979588,-1.552711,-0.326921,1,0.000000,0.000000,0.111508,0.600000,0.113743,0.600000,0.113743,0.600000,0,5.275065,0.118841,0.104174,0.600000,0.580000,0.220000
1772473167,160098917,-1.112632,-0.540845,-2.134991,-0.976554,-1.553066,-0.312128,1,0.000000,0.000000,0.113743,0.600000,0.115955,0.600000,0.115955,0.600000,0,5.174416,0.121076,0.106409,0.600000,0.580000,0.220000
1772473167,210124922,-1.116052,-0.545779,-2.104856,-0.971069,-1.555112,-0.281912,1,0.000000,0.000000,0.115955,0.600000,0.119643,0.600000,0.119643,0.600000,0,5.014927,0.123288,0.108622,0.600000,0.580000,0.220000
1772473167,235119367,-1.117375,-0.549537,-2.090033,-0.969926,-1.554767,-0.265519,1,0.000000,0.000000,0.119643,0.600000,0.123050,0.600000,0.123050,0.600000,0,4.876078,0.126976,0.112309,0.600000,0.580000,0.220000
1772473167,260158816,-1.118156,-0.553177,-2.075422,-0.966207,-1.554610,-0.250908,1,0.000000,0.000000,0.123050,0.600000,0.126217,0.600000,0.126217,0.600000,0,4.753719,0.130383,0.115716,0.600000,0.580000,0.220000
1772473167,310236040,-1.121857,-0.556815,-2.044746,-0.961718,-1.557107,-0.220200,1,0.000000,0.000000,0.126217,0.600000,0.130343,0.600000,0.130343,0.600000,0,4.603239,0.133550,0.118884,0.600000,0.580000,0.220000
1772473167,335260760,-1.123227,-0.558332,-2.029361,-0.959142,-1.554569,-0.204176,1,0.000000,0.000000,0.130343,0.600000,0.137061,0.600000,0.137061,0.600000,0,4.377602,0.137676,0.123010,0.600000,0.580000,0.220000
1772473167,360350832,-1.124569,-0.561122,-2.014178,-0.956104,-1.555165,-0.188993,1,0.000000,0.000000,0.137061,0.600000,0.140318,0.600000,0.140318,0.600000,0,4.276007,0.144395,0.129728,0.600000,0.580000,0.220000
1772473167,410374393,-1.126574,-0.566317,-1.985473,-0.950787,-1.555773,-0.160361,1,0.000000,0.000000,0.140318,0.600000,0.147651,0.599897,0.147651,0.599897,0,4.062935,0.147651,0.132985,0.600000,0.580000,0.220000
1772473167,435338549,-1.127589,-0.569823,-1.970622,-0.951474,-1.555357,-0.146995,1,0.000000,0.000000,0.147651,0.599897,0.152354,0.600000,0.152354,0.600000,0,3.938206,0.154985,0.140318,0.600000,0.579897,0.220000
1772473167,460375923,-1.129790,-0.574079,-1.955241,-0.946802,-1.556424,-0.131614,1,0.000000,0.000000,0.152354,0.600000,0.155871,0.600000,0.155871,0.600000,0,3.849343,0.159687,0.145020,0.600000,0.580000,0.220000
1772473167,510488769,-1.132955,-0.580184,-1.924943,-0.940056,-1.558056,-0.101264,1,0.000000,0.000000,0.155871,0.600000,0.163204,0.596755,0.163204,0.596755,0,3.656495,0.163204,0.148537,0.600000,0.580000,0.220000
1772473167,535446869,-1.135130,-0.583395,-1.909944,-0.935521,-1.561288,-0.085198,1,0.000000,0.000000,0.163204,0.596755,0.164454,0.600000,0.164454,0.600000,0,3.648441,0.170537,0.155871,0.600000,0.576755,0.220000
1772473167,560500172,-1.134971,-0.587468,-1.895522,-0.931619,-1.560112,-0.070776,1,0.000000,0.000000,0.164454,0.600000,0.171787,0.597242,0.171787,0.597242,0,3.476639,0.171787,0.157120,0.600000,0.580000,0.220000
1772473167,610549507,-1.137942,-0.596998,-1.864851,-0.921744,-1.560459,-0.040206,1,0.000000,0.000000,0.171787,0.597242,0.179120,0.577476,0.179120,0.577476,0,3.223956,0.179120,0.164454,0.600000,0.577242,0.220000
1772473167,635626477,-1.138199,-0.600761,-1.850291,-0.920267,-1.556671,-0.027999,1,0.000000,0.000000,0.179120,0.577476,0.186454,0.557476,0.186454,0.557476,0,2.962678,0.186454,0.171787,0.597476,0.557476,0.220000
1772473167,660559433,-1.141132,-0.604789,-1.835238,-0.915635,-1.558508,-0.012946,1,0.000000,0.000000,0.186454,0.557476,0.193787,0.563001,0.193787,0.563001,0,2.905254,0.193787,0.179120,0.577476,0.537476,0.220000
1772473167,710685355,-1.142514,-0.614210,-1.806855,-0.906127,-1.557460,0.015432,1,0.000000,0.000000,0.193787,0.563001,0.201120,0.543001,0.201120,0.543001,0,2.608365,0.201120,0.186454,0.583001,0.543001,0.220000
1772473167,735706277,-1.144015,-0.617967,-1.792992,-0.901269,-1.557084,0.029199,1,0.000000,0.000000,0.201120,0.543001,0.208454,0.523001,0.208454,0.523001,0,2.468819,0.208454,0.193787,0.563001,0.523001,0.220000
1772473167,760682407,-1.145167,-0.624858,-1.779241,-0.894309,-1.556485,0.042951,1,0.000000,0.000000,0.208454,0.523001,0.215787,0.503001,0.215787,0.503001,0,2.318143,0.215787,0.201120,0.543001,0.503001,0.220000
